model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-MLS,rew2.2,2,145.26380889873124,321.3725405226575,311.7449605652825,309.1565079193532,280.8518882859232,322.353197339316,296.5315734642877,244.96373887652427,560.6527528055353
confidnet,do1,MCD-MLS global,rew2.2,1,150.3066713605076,319.08910418802515,308.7665282851888,309.74451171331816,281.965914483098,326.64634322703944,302.9071317156689,241.0857316940017,585.7967912282006
confidnet,do1,MCD-MLS global,rew2.2,3,147.60896478831353,319.2187767285572,303.74684973624085,307.41809277524845,273.0407614887249,319.4079793771714,297.7203479217207,244.6505905266644,575.5513851164972
confidnet,do1,MCD-MLS global,rew2.2,5,143.98685466311872,312.99672845632693,300.174945675908,290.7961150483812,263.8752307944284,316.9851691150293,294.21323531666496,244.34806095009125,573.9506485385566
confidnet,do1,MCD-MLS global,rew2.2,4,148.10809869298504,318.9047111468868,307.9411337159741,303.059790386637,275.76533847796213,319.2467968667796,294.94022760158185,241.7500379062127,555.3776639745499
confidnet,do1,MCD-MLS global,rew2.2,2,145.25936477496805,321.437832970143,311.82476741859574,309.2919099372239,280.96382942612706,322.38185043677134,296.54441518956463,245.0690136226412,560.6763105666603
confidnet,do1,MCD-MLS class pred,rew2.2,1,150.6274023389237,319.80758252409,309.54152276229104,311.44924343756,283.0288771400754,327.12614045788257,304.0848683381944,242.5571464652827,587.1685618004443
confidnet,do1,MCD-MLS class pred,rew2.2,3,147.82743614901682,319.8921982897812,304.4931304387068,308.4735959699859,273.76199853280764,319.6189888335882,298.1605190111557,245.30112044784497,576.9289695577293
confidnet,do1,MCD-MLS class pred,rew2.2,5,144.10067494824116,313.416457378562,300.76794483846936,291.2239332150052,264.1046877466348,317.15622316686984,294.3921213696601,245.1346297696392,574.4027109224784
confidnet,do1,MCD-MLS class pred,rew2.2,4,148.1424227615611,319.08410822980096,308.05872987950494,303.40339661627434,275.991494567576,319.38169574398563,295.0114028561239,242.0336868461484,555.22328844883
confidnet,do1,MCD-MLS class pred,rew2.2,2,145.51879426392,322.7399964052239,313.24459731012826,310.9189218315855,282.12694497938503,323.0951615806836,297.5487843165257,246.1507991240877,561.879444469584
confidnet,do1,MCD-MLS class,rew2.2,1,150.68287813808357,319.81041675087823,309.606948638613,311.4954124763695,283.06345702045303,327.1388458828852,304.0649489534762,242.5475179923539,587.2417340525928
confidnet,do1,MCD-MLS class,rew2.2,3,147.8571283334038,319.8990006050582,304.4967634460018,308.4981513492662,273.7795818239846,319.6329794524047,298.14002723816435,245.2996725687475,576.949020288347
confidnet,do1,MCD-MLS class,rew2.2,5,144.12976885949158,313.41711129897647,300.75253766053294,291.2221589984073,264.08555020732416,317.1583722151713,294.40354902089064,245.15197131036933,574.4199902368929
confidnet,do1,MCD-MLS class,rew2.2,4,148.1668095992257,319.08555058575826,308.08192015046774,303.39532615214966,275.99397271491057,319.38899895630163,295.0101724473506,242.0489762845426,555.2129666859634
confidnet,do1,MCD-MLS class,rew2.2,2,145.5539002887284,322.77030710413936,313.30599543520174,310.9824064942073,282.1773450826071,323.0991414436168,297.5777365514425,246.17220322704975,561.8931261344
confidnet,do1,MCD-GE,rew2.2,1,151.06646855798962,327.7266585405669,315.7737148492705,314.19806779405684,285.84657410604177,330.85653711223523,310.2880899416487,243.36171255329663,598.0588961162506
confidnet,do1,MCD-GE,rew2.2,3,148.27243421638076,327.05188540269535,309.6883788186598,310.2911319252603,275.1907605360622,323.5714004182323,303.1489069270232,249.30288758685555,586.5520091934234
confidnet,do1,MCD-GE,rew2.2,5,144.2812382471877,319.3702377584034,303.8926459164656,293.4326009811052,266.0013289422855,320.69160565397215,299.2137109355657,245.94742210325063,586.8770375374907
confidnet,do1,MCD-GE,rew2.2,4,147.2761725242146,325.7953518606043,312.9828168319022,306.35488781679385,279.07262276897615,322.6489271582047,298.84382649774176,242.30333360314543,560.484869580757
confidnet,do1,MCD-GE,rew2.2,2,145.76066046293516,328.9345853223824,317.64159401659435,313.4700708249504,284.2232482299581,325.5111293292161,301.5525382792805,248.46275675097584,568.0197004275171
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,150.7759738313034,319.0304256293854,293.1482191510929,286.8724318313479,261.87657966861985,324.42500453912413,291.7562283811694,210.4039823053384,553.5929614898838
confidnet,do1,MCD-ECTMmeanOC,rew2.2,3,148.24830173162954,322.53142930226784,293.5392837458264,296.5238997555488,265.26508688671146,319.74181915477186,292.41421551743144,211.6135237856151,550.3245971115722
confidnet,do1,MCD-ECTMmeanOC,rew2.2,5,147.62722676004182,323.4830756554689,295.7729114266726,279.70743850052924,254.8983903081896,320.88919122948874,293.4973751390103,211.30645204986644,555.033277964607
confidnet,do1,MCD-ECTMmeanOC,rew2.2,4,147.4169438465809,321.8794501391036,295.86354433051986,290.247115600598,264.72076268924275,321.0642008109884,292.8799946336916,207.58538315506087,541.1187990131792
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,146.7004525271348,321.83077524997617,297.8383497349262,295.7725390574737,270.1660683974705,322.584294876438,291.04309765571696,213.57047001401955,549.4120933322059
confidnet,do1,MCD-NeCo,rew2.2,1,151.46341580152512,320.3927907978432,309.3555310296027,310.0423383280443,282.2678831807796,327.0560875247097,304.01116827413387,241.3029938575889,587.2063240407608
confidnet,do1,MCD-NeCo,rew2.2,3,148.70015098351155,320.0144978595505,303.7910852877947,306.80629882731137,272.76153520502504,319.57636475595314,298.83219906349166,244.44567606891897,576.6165723422158
confidnet,do1,MCD-NeCo,rew2.2,5,145.06596468182073,314.0701063575104,300.4928185970231,290.7792176371813,263.93715163432023,317.2515965956598,295.1345174022384,244.494020172082,575.1023934857144
confidnet,do1,MCD-NeCo,rew2.2,4,149.15599975900517,320.26458362462904,308.7705993549077,303.8144467858239,276.56033894521653,319.5997009412352,295.86685510029383,241.5203632960665,556.7124913942819
confidnet,do1,MCD-NeCo,rew2.2,2,146.38924363058888,322.79789907948606,312.789713448636,309.8291632614112,281.53004595845226,322.67930203058785,297.8134495929562,245.14822361007748,561.9282215899707
confidnet,do1,MCD-EGE,rew2.2,1,153.13724368810654,328.8380123008958,317.5982040183026,316.7914149489972,287.80482279663653,332.10228051619947,311.5795551931004,243.72665902143427,598.760152453515
confidnet,do1,MCD-EGE,rew2.2,3,150.2727008152805,327.71059309901113,310.8446466426377,312.4007018414799,276.7766566906757,324.6352631956574,303.9524559205014,249.27390123168024,587.4083090836281
confidnet,do1,MCD-EGE,rew2.2,5,146.04928782138612,319.5186622907208,304.5070190536078,294.8357721352375,267.068761353152,321.52561051352376,299.7487766233763,246.0315589902902,586.2618747446323
confidnet,do1,MCD-EGE,rew2.2,4,149.1211900794361,326.74747080144687,314.6438470758316,308.6733655103177,280.7614777681247,323.60680403560883,299.6619072574027,242.6772879722825,560.453587479132
confidnet,do1,MCD-EGE,rew2.2,2,147.74929060543784,330.30796625319505,319.7563165418521,315.9003657178095,286.05303830473554,326.4072889061628,302.69785734693045,248.6149198165448,568.4909055903194
confidnet,do1,MCD-ECTMmean,rew2.2,1,151.98604023808403,320.07485021300414,293.4919684388293,286.6753687289664,261.81333971498213,325.03217057629564,292.54588687268114,209.82097257563217,552.5385653279
confidnet,do1,MCD-ECTMmean,rew2.2,3,149.38951543935883,323.4407141113174,293.62800213403466,296.43530754463603,265.3264517511715,320.1176920482727,293.1668355495411,210.8888877775456,549.9716906462551
confidnet,do1,MCD-ECTMmean,rew2.2,5,149.0361021506186,324.7138178206106,296.05292504076795,279.8147173830452,254.95298821297308,321.51288120144864,294.1221591880795,210.54763668524305,554.2751627520086
confidnet,do1,MCD-ECTMmean,rew2.2,4,148.489883719633,323.24499277582896,296.3754420093836,290.49182575290394,264.9919814998213,321.65903491452127,293.66791673756825,207.01819376328615,541.0354614607351
confidnet,do1,MCD-ECTMmean,rew2.2,2,147.87566165077604,322.965493285015,298.3917823146965,296.0483364113089,270.4306813411225,323.10699447930443,291.8276346045216,213.0812703364629,550.5646485192652
confidnet,do1,MCD-ECTMmean global,rew2.2,1,152.01662535096204,320.10236143190605,293.501429737134,286.674423394236,261.8145385112345,325.04641307599405,292.5655917102001,209.8136348019479,552.5656448880982
confidnet,do1,MCD-ECTMmean global,rew2.2,3,149.417516732278,323.4553125316234,293.6261508585546,296.4272758425622,265.3255473744201,320.12927067339217,293.18917384540987,210.88667232896412,549.9706591003024
confidnet,do1,MCD-ECTMmean global,rew2.2,5,149.08226271180644,324.75559603550045,296.06365453027416,279.8150636387166,254.9575465152427,321.5419606495085,294.1553840409176,210.50524009727175,554.2730325950841
confidnet,do1,MCD-ECTMmean global,rew2.2,4,148.49769751851758,323.27391393758046,296.3853883498058,290.50216447598706,265.0026411778192,321.6761841488761,293.6867385899587,207.0243915474233,541.0323301008535
confidnet,do1,MCD-ECTMmean global,rew2.2,2,147.92428695410493,323.0043268988769,298.41525969474543,296.0660320706552,270.43674668788555,323.145306140067,291.8590128516228,213.0313229567643,550.6156399296099
confidnet,do1,MCD-ECTMmean class pred,rew2.2,1,152.07107735549414,320.15390438279206,293.53816003885663,286.7331883909836,261.8534385260453,325.08844836951226,292.62134486171243,209.80218655872352,552.5311444324894
confidnet,do1,MCD-ECTMmean class pred,rew2.2,3,149.44537295318312,323.51801870634387,293.6807444892638,296.4739143164577,265.37164143363185,320.1411320276148,293.26187477229945,210.87532620337933,550.1261753349231
confidnet,do1,MCD-ECTMmean class pred,rew2.2,5,149.09515625119417,324.77886078465536,296.0959406545261,279.85072187303257,254.98784861813112,321.54193573564885,294.21196233234457,210.5439352867181,554.3011089347385
confidnet,do1,MCD-ECTMmean class pred,rew2.2,4,148.5155468718666,323.2643840526675,296.3928339308915,290.50845233605133,265.0072764276017,321.67648789599247,293.70371566517906,207.01600033894056,541.0591193946588
confidnet,do1,MCD-ECTMmean class pred,rew2.2,2,147.9471152842873,323.05853752850976,298.4649336333088,296.1247794702808,270.5153985177076,323.157844940029,291.92974278420644,213.0576893659357,550.5989895125475
confidnet,do1,MCD-NNGuide class pred,rew2.2,1,153.49505092762408,312.77281233481443,299.78468329275296,304.85221922808444,273.8004954756721,326.574894812655,293.75331972639066,231.9758332874976,584.4610076949656
confidnet,do1,MCD-NNGuide class pred,rew2.2,3,150.56678859227233,312.9829090670572,296.5994821711981,300.47756539683144,266.03445303900185,317.05406364456815,289.36547608097754,231.8278383576219,562.31161139526
confidnet,do1,MCD-NNGuide class pred,rew2.2,5,147.89509286772875,306.98935692829576,292.03680246951046,281.5932153768558,254.72843836840013,314.3496097187304,286.3137434672477,234.2493052222012,566.0254641671546
confidnet,do1,MCD-NNGuide class pred,rew2.2,4,150.1103257363041,314.83922467001537,300.99815568695146,290.79648291530907,264.3238453119026,317.04368655972826,287.51893796591366,234.02398434783225,546.7725554680054
confidnet,do1,MCD-NNGuide class pred,rew2.2,2,147.6154755366345,315.7021071012257,302.1242909562109,296.6805253564292,268.3566568411931,316.9087067869428,289.231010453204,236.2632477083632,544.7117418229647
confidnet,do1,MCD-NNGuide,rew2.2,1,154.0233285298778,312.3454900591544,298.7395680923728,301.9282625862126,271.5706748582808,325.442262000002,294.0946446068431,228.84584953276104,582.5019211730134
confidnet,do1,MCD-NNGuide,rew2.2,3,151.16215995968216,312.58654362262155,295.9731706042013,299.71960535358835,265.120434758376,316.7145054405775,289.7262226118147,230.3147121814813,564.5276049673105
confidnet,do1,MCD-NNGuide,rew2.2,5,148.37324914977785,306.7442347904401,291.676398613802,280.82447212666995,254.0573860412296,313.50433449844985,286.16864124996147,231.76973383452253,567.5938435473093
confidnet,do1,MCD-NNGuide,rew2.2,4,151.08136281536684,314.94964707155515,301.91124093924765,290.1064497589581,264.25644435531245,317.3696913770152,287.1993526074173,232.64746876653803,546.1457477204393
confidnet,do1,MCD-NNGuide,rew2.2,2,147.97077535651627,317.20582117353774,304.54592541849723,302.2256000212926,272.2808197506502,319.0098047006195,290.2183065970604,238.27005463665247,553.448712924205
confidnet,do1,MCD-NNGuide global,rew2.2,1,154.0291790937384,312.25030790470106,298.6414911234615,302.04516279618747,271.9123041798766,325.7900761123721,294.53592954804293,229.35574549777212,582.809484306192
confidnet,do1,MCD-NNGuide global,rew2.2,3,150.92253887943096,312.7541584501999,295.926158318461,298.55739326308526,264.8130017818026,317.159071885856,289.798522105314,231.2020150650702,560.6972712368508
confidnet,do1,MCD-NNGuide global,rew2.2,5,148.43665700467926,306.8246254736925,291.6486951508724,280.927590031097,254.12507169681984,313.659022076138,286.21920395009386,232.22713269945305,566.7295785917553
confidnet,do1,MCD-NNGuide global,rew2.2,4,151.04212621806397,314.9080280083808,301.9618283584617,290.09899341438467,264.25489352545446,317.3605697550119,287.121828457736,232.88597098926093,546.2274138111867
confidnet,do1,MCD-NNGuide global,rew2.2,2,148.37809877656403,314.9742300604796,300.8402443366634,294.26058156361205,266.4625496421995,316.1547677768222,288.9277839693056,233.81877857933023,543.6663304172806
confidnet,do1,MCD-EMLS,rew2.2,1,154.75782707768178,320.53951526493177,310.9870376298771,311.70986157276803,282.94465680793326,328.3366496937985,303.3136177096512,242.0705308173326,586.3891340954092
confidnet,do1,MCD-EMLS,rew2.2,3,151.87115763965994,319.8295520957128,304.74974881478687,308.59432137843106,273.50456463634526,320.89982854189185,297.06815771106005,245.22951288354352,575.5944721940306
confidnet,do1,MCD-EMLS,rew2.2,5,147.77378287611322,312.7316835615822,300.13348642475546,291.13863460936494,263.60285565339854,317.8585012174009,293.1829979932194,244.88981171383503,574.2040942056583
confidnet,do1,MCD-EMLS,rew2.2,4,151.90667652359437,319.424792292052,309.2505147621229,304.3547638929579,276.45941571641845,320.11465524815594,294.0087231989945,242.3682246503216,554.1417591190293
confidnet,do1,MCD-EMLS,rew2.2,2,149.38641168829056,322.45061366343697,313.5086951100746,310.6338213743612,281.3874131290841,323.5250517227154,296.1286187559528,245.61369849058488,560.4779245816269
confidnet,do1,MCD-ENeCo,rew2.2,1,155.92866580188274,322.2967438812662,311.8571000666586,312.0157955509092,283.3428768600455,328.7807051542343,304.7196310596645,242.72334169098693,588.7237863548702
confidnet,do1,MCD-ENeCo,rew2.2,3,153.0039864109001,321.0678143020991,304.9529800588079,307.6462280690457,273.0492843039999,321.0939337849382,298.4840728601552,245.49661655177616,577.121103114225
confidnet,do1,MCD-ENeCo,rew2.2,5,148.92916696704924,314.30742494129214,300.766777770268,291.18828242638995,263.7572644547859,318.1895095332391,294.4088597713801,245.58311281375097,576.3434911019834
confidnet,do1,MCD-ENeCo,rew2.2,4,152.98375794974464,321.30787338419424,310.3846211248876,305.2026454907512,277.4520403534474,320.54714893670587,295.2660065805645,242.57034121550933,556.0897885859641
confidnet,do1,MCD-ENeCo,rew2.2,2,150.54639460570695,324.26101906438146,314.7424837181356,311.15897535127857,281.94982721792235,323.9093584754827,297.62598520904663,246.1048535621053,562.4352038392522
confidnet,do1,MCD-ENNGuide class pred,rew2.2,1,156.8467549166332,313.07700016270525,299.8963322627622,302.2799369679881,271.7790239143361,326.7505492989053,294.796898486911,230.89685118397492,582.9716005640753
confidnet,do1,MCD-ENNGuide class pred,rew2.2,3,153.63785989561842,312.9327696928296,295.71616689771395,297.76517155737,264.0432439400853,317.5162868058148,289.30921828218135,231.79566337380064,560.2512646481242
confidnet,do1,MCD-ENNGuide class pred,rew2.2,5,150.67094627022743,306.5164941178317,291.0918281923183,280.41371845522,253.28532371561147,314.10152776880005,285.83522659118074,233.73685203157933,564.8477893221598
confidnet,do1,MCD-ENNGuide class pred,rew2.2,4,152.67667397111657,315.29877525499114,301.40158217421447,291.10797946226023,264.40151102035435,317.0260972693584,287.1225940749744,234.7651498965296,545.7143441742796
confidnet,do1,MCD-ENNGuide class pred,rew2.2,2,150.83185828704805,315.93761519344656,302.11552760983307,294.7674322560995,266.56377721176403,316.8113698373578,288.70339318868787,234.7733302423472,544.2665114880189
confidnet,do1,MCD-Energy class pred,rew2.2,1,156.38972470060818,322.5751976316931,312.42022121096,312.96246363429265,284.2178081488321,328.678939171394,308.77601434059204,243.0128780327784,593.5373322125187
confidnet,do1,MCD-Energy class pred,rew2.2,3,153.78382467923478,322.2486930746694,307.2407951996914,309.73140044719867,274.5163499332109,321.52300341603325,301.5768490119117,245.98712370874068,582.0330352444313
confidnet,do1,MCD-Energy class pred,rew2.2,5,149.5848734428485,315.4940662223768,302.56114357739824,292.07745709292675,264.6546093710971,318.5390883782062,298.24466645969426,245.83805091456605,579.3147336591052
confidnet,do1,MCD-Energy class pred,rew2.2,4,153.9232937122385,322.2411023178098,311.33145831141127,304.94557985633975,277.5845171092825,320.7422588730841,297.68252378949245,243.33336169466745,556.8446850571055
confidnet,do1,MCD-Energy class pred,rew2.2,2,150.99992285782676,325.8647221384744,316.9382024153724,312.5011852549178,283.16171191839686,324.0465034410332,301.136323697571,246.46330127337328,564.738943001645
confidnet,do1,MCD-ENNGuide,rew2.2,1,156.75648976075982,313.0978643977964,299.8496943929073,301.8991558411448,271.24814341767984,326.4485322512113,294.2903134373724,230.4997158605572,581.8810786489767
confidnet,do1,MCD-ENNGuide,rew2.2,3,153.68926174731718,312.71177695526546,296.0482654959815,299.0429522774947,264.5388156882407,317.38295419006715,289.2254985531388,231.6480224405799,563.3637637225697
confidnet,do1,MCD-ENNGuide,rew2.2,5,150.6044877221187,306.3634925871383,291.2980665521014,280.424153764052,253.3362356956985,313.51809604913205,285.22079288743413,232.92413365463773,566.480670015911
confidnet,do1,MCD-ENNGuide,rew2.2,4,153.32483489935598,315.2506118011357,302.3848437033282,290.3713296972049,264.17787029793544,317.4514197885459,286.45821223155,234.0015778037003,544.967076710367
confidnet,do1,MCD-ENNGuide,rew2.2,2,150.4569081157032,317.79195326813783,305.2538495043214,301.8363471178472,271.5724152917891,319.64768879151904,289.5453661326783,239.6740636141557,552.7028980272803
confidnet,do1,MCD-ENNGuide global,rew2.2,1,156.81717299649287,313.10856622252265,299.80981207458643,302.0527697960902,271.5886224783245,326.8132278317151,294.8639188210565,230.81338395077475,582.2765435801323
confidnet,do1,MCD-ENNGuide global,rew2.2,3,153.52849648685918,312.941644144759,295.9773743086031,297.9464893526179,264.2550558098628,317.828039817688,289.42721149034907,232.347601464925,559.80522844177
confidnet,do1,MCD-ENNGuide global,rew2.2,5,150.69683198796378,306.6286294171931,291.4035117380984,280.5835607486653,253.4634842715897,313.7554207242,285.51532450123455,233.1490055736521,565.8117822325414
confidnet,do1,MCD-ENNGuide global,rew2.2,4,153.3070826327635,315.2611332192488,302.4197599177787,290.4340630306661,264.23711980216564,317.48766773303225,286.50024646091066,233.9900868989726,545.0554253301636
confidnet,do1,MCD-ENNGuide global,rew2.2,2,150.86213390715417,315.8564137691688,301.9325048755738,294.3651915639836,266.1807776090982,316.84398781594325,288.6084614392324,234.8500562828525,543.908657276035
confidnet,do1,MCD-Energy global,rew2.2,1,156.8755694102082,323.5800902511236,313.63145206932154,313.01357282928,284.68901610531736,329.1897945946478,309.3753042769959,243.12173643861695,594.1258264212692
confidnet,do1,MCD-Energy global,rew2.2,3,154.16167976614088,322.60566843969895,307.49383388884246,309.54842911396145,274.620742751889,322.00304428860545,301.96335941360405,246.57802707569527,581.7631950106766
confidnet,do1,MCD-Energy global,rew2.2,5,149.92894922569394,315.6747977130136,302.6313743040665,292.6064817597591,265.17494128474743,318.8994478617602,298.4825320055379,246.04896275816895,579.4726785217858
confidnet,do1,MCD-Energy global,rew2.2,4,154.1817685763041,322.5321559974313,311.6937826599559,305.2024335961656,277.89416064123617,320.93102198708,297.93802480168773,243.5983302109809,557.2774833820448
confidnet,do1,MCD-Energy global,rew2.2,2,151.4186247339886,325.9758053377257,316.98273310991345,312.4568161138485,283.3740674760097,324.1472378731216,301.0596516857746,246.79852872246155,565.0498933798784
confidnet,do1,MCD-Energy,rew2.2,1,156.86858132357398,323.5608914171111,313.6068415500071,312.974194576511,284.6482926378262,329.18734173658044,309.3987670710944,243.0415746076039,594.1123679970585
confidnet,do1,MCD-Energy,rew2.2,3,154.17635664333488,322.588230551865,307.4885943334828,309.52365700727194,274.6059839747461,322.0144660355391,301.9727601607389,246.4955564600621,581.7846810079657
confidnet,do1,MCD-Energy,rew2.2,5,149.93167063759432,315.62947936664705,302.56238588189206,292.5400773621839,265.133251382209,318.87634814368766,298.48243817621744,245.9553485501022,579.3469177436813
confidnet,do1,MCD-Energy,rew2.2,4,154.17251523625518,322.4924683078748,311.650238916517,305.17022850484534,277.8529352707021,320.92290082880885,297.9227184973952,243.5252836340424,557.2541839621471
confidnet,do1,MCD-Energy,rew2.2,2,151.42213365052723,325.9130273473979,316.90871134631,312.32986017415186,283.26719776648105,324.12565740960395,301.0531579133775,246.68299784146564,565.0431468026641
confidnet,do1,MCD-Energy class,rew2.2,1,157.1873807478696,325.03969862008995,315.32906656580565,316.3915910322618,287.2834835195741,329.97359059528355,311.7184767007267,245.0109255515044,596.3537492274951
confidnet,do1,MCD-Energy class,rew2.2,3,154.32370355797727,323.84989804749983,308.94553809480084,311.81028269513337,276.4980407238627,322.4719777047399,303.371774424864,247.5821623115153,584.1325468904811
confidnet,do1,MCD-Energy class,rew2.2,5,150.05608238155642,316.4501681067397,303.5741729511938,293.7700435349556,266.1679634017929,319.2903073424932,299.5945497595503,247.0668153936477,580.0242289003548
confidnet,do1,MCD-Energy class,rew2.2,4,154.20296833829747,322.910697673722,312.04675561952007,306.00436961916864,278.5490878983094,321.1920270813123,298.38284670151484,244.01502887144335,557.3311178308203
confidnet,do1,MCD-Energy class,rew2.2,2,151.65636498387903,328.13383186417065,319.4604119464061,315.5654012592675,285.96440811418586,325.2299078307531,303.60727724238603,248.2231353765302,567.2513126507093
confidnet,do1,MCD-EEnergy,rew2.2,1,160.0513166611393,323.74856289648926,314.8094621022471,314.8652889818102,285.5104171511047,330.60114649764387,308.1714797246593,243.1858512342868,593.1962042754168
confidnet,do1,MCD-EEnergy,rew2.2,3,157.05997252102114,322.11644990857496,307.6517536059148,310.7126235933826,275.09368374198107,323.16768141686333,300.15138161254083,246.00271063522143,580.2884255257873
confidnet,do1,MCD-EEnergy,rew2.2,5,152.5689327787194,314.4417104968473,302.05143389663965,292.85264893030785,264.8539365762685,319.566699037904,296.2922012336677,245.647867043421,577.6095818484401
confidnet,do1,MCD-EEnergy,rew2.2,4,156.94994100845526,322.46041249131827,312.66882190263846,306.74128870632296,278.5687206986021,321.7107669399238,296.48128816436326,243.4840451763181,555.486671151015
confidnet,do1,MCD-EEnergy,rew2.2,2,154.22680611277207,326.071211407039,317.9860604585608,313.6012713011868,283.54412309244765,325.12627891922466,299.73123437485106,246.33813850491097,563.5606912379584
confidnet,do1,MCD-CTMmean class avg,rew2.2,1,164.70100326122096,329.03171888071853,304.1753306366816,301.2914637199696,276.5374913653087,342.3940309309724,303.7442692696894,206.661948459726,553.0383822057182
confidnet,do1,MCD-CTMmean class avg,rew2.2,3,156.6802409975272,328.6634687094791,302.674019965261,313.16076071666174,280.9371526484643,332.2942236977681,297.8922194972433,203.5026017928142,552.6789434206539
confidnet,do1,MCD-CTMmean class avg,rew2.2,5,155.50266280379665,328.98069589326843,304.1289758634831,289.6188290228313,264.6795452482664,334.00074570708813,299.9386895146976,202.6421595486132,548.7903339012205
confidnet,do1,MCD-CTMmean class avg,rew2.2,4,149.33255713277808,322.7822326795607,299.3032738783785,296.5435348360419,269.7255291359604,327.5286373876712,296.3692820060612,200.26824639705245,540.556247073066
confidnet,do1,MCD-CTMmean class avg,rew2.2,2,157.17920524606276,330.6619818426049,309.81940687384304,309.1190028690823,283.6863146353434,338.4478753032937,301.33557590411465,203.90590759557705,553.2263171015502
confidnet,do1,MCD-ENNGuide class avg,rew2.2,1,166.72292884708278,322.2576844688448,309.3236272823665,311.2919389431386,279.6807665394954,337.02998426424057,313.23286735358005,231.8518900269709,593.2613772958381
confidnet,do1,MCD-ENNGuide class avg,rew2.2,3,160.00215583605072,315.65930947882714,299.71702598067765,303.2860640470405,268.20743911322546,322.2470392219165,297.41983011161415,230.44411250593197,568.1049265789984
confidnet,do1,MCD-ENNGuide class avg,rew2.2,5,155.85690984088512,308.86639633273325,293.78092828273884,283.59157511084004,256.1642737367571,316.95781219355393,292.5683570687673,230.81619762374984,567.4969933761308
confidnet,do1,MCD-ENNGuide class avg,rew2.2,4,156.00416955310436,316.5893759004593,303.458189001624,293.01798172197255,266.30602701033604,320.4799417797655,289.36649528158296,234.762306008236,545.9283856638878
confidnet,do1,MCD-ENNGuide class avg,rew2.2,2,158.70082020262876,324.36803738341115,312.26145971665903,302.362487833244,273.44848154237553,320.8314343224659,299.2605995573736,232.96307335517164,548.5751712790905
confidnet,do1,MCD-PCE class avg,rew2.2,1,271.9959174667796,443.8649004749364,438.1903646902622,420.9632675676589,386.9203892627632,444.5335414599182,486.4635817278489,309.5850492973417,789.5380786641476
confidnet,do1,MCD-PCE class avg,rew2.2,3,134.70829087651026,338.9069883119088,326.2613120019935,337.9748821240123,299.9791758764603,336.2784550166212,319.11672007738974,253.1688978967316,594.386118800973
confidnet,do1,MCD-PCE class avg,rew2.2,5,129.14545683179878,330.46345202706425,321.1847233965061,309.93485088318107,282.25156119678024,333.9611076471431,311.33220364890576,249.54679655003864,584.2925034165783
confidnet,do1,MCD-PCE class avg,rew2.2,4,127.17295623875944,327.8585728217029,318.32357685701487,313.7142222739594,287.0826963108659,328.67579601911547,303.6725830110184,239.8935156965456,566.5765528617522
confidnet,do1,MCD-PCE class avg,rew2.2,2,134.33580439660645,351.12419069255145,345.69411029978846,352.2154086157923,326.2172541299476,342.27477647482186,320.79534733459366,256.0374298440163,595.9862935800707
confidnet,do1,MCD-PCA RecError class pred,rew2.2,1,161.15816450460505,324.4233785103559,299.84572757542816,291.8564471850956,267.22709210034185,326.7475957014834,315.7532333048996,206.33680765122847,570.2552544511865
confidnet,do1,MCD-PCA RecError class pred,rew2.2,3,160.95365805085748,329.84747727695947,299.973694906575,291.79430584028086,264.11411391243377,323.78547933128635,314.1533873424321,213.41306358282017,559.1264147252845
confidnet,do1,MCD-PCA RecError class pred,rew2.2,5,158.9683714210987,328.89548743769785,301.2882240724012,283.8622663715924,258.4382297419846,323.28776775035715,313.87544824748187,210.21032613831864,586.3916203639614
confidnet,do1,MCD-PCA RecError class pred,rew2.2,4,158.12295885073644,332.8716536629621,307.0680023655701,300.39629959131577,276.7644035758909,324.17982241127146,313.85805044653466,208.74803720836263,563.8755398471855
confidnet,do1,MCD-PCA RecError class pred,rew2.2,2,159.24542359769762,325.7730446475956,302.7288887262773,293.7794727486368,269.7424341656825,324.3137998759367,311.6864571533631,209.445591132256,545.6545419691028
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,1,161.47590195806697,326.9557634129546,304.79605625401007,294.2836755022475,270.6288954098953,329.68538926215984,320.08044691176275,205.4423474183043,574.8661693533277
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,3,161.44455613133806,333.6301250634213,308.1269580968319,300.6098994837392,272.1649939270431,328.360512340588,325.2847708907955,212.4180460878584,564.4689500041205
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,5,159.80022470896236,331.74278486628714,307.2757312934645,291.5141704479888,264.4889961872485,328.37986909835314,322.59689314143475,206.8896057268968,594.0167556389943
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,4,159.05531813349162,330.7275042171244,309.5315848985695,302.6635995146059,277.11826722231035,327.73431615238763,315.1740575316732,202.8723912118606,548.0202110671509
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,2,160.69353464411364,331.5189708342242,311.454215819862,301.2744537174924,276.2959019945318,328.54472957054094,320.70757725453313,209.5595880883896,570.1743608356674
