model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.8141563742123756,0.9044169379450662,0.9318533757421544,0.9349726640664744,0.935239478154217,0.8971934627776836,0.945353553256445,0.876249155690645,0.910621268002826
confidnet,do1,MCD-NNGuide,rew2.2,1,0.812771945394946,0.916720801166581,0.9370498711118748,0.9312637609179654,0.937473155129084,0.8970132242029482,0.9424276360835332,0.860450350371081,0.8535696055314005
confidnet,do1,MCD-NNGuide,rew2.2,3,0.8149707572319516,0.9154933162830348,0.937381160653506,0.9365946230124808,0.94856273412261,0.909378255319149,0.9497773570456092,0.8605173902356034,0.88329364972942
confidnet,do1,MCD-NNGuide,rew2.2,5,0.8183719545046524,0.9201915608599966,0.9444391285884152,0.9633135847457628,0.9636349866290784,0.9108780270956816,0.955112255817904,0.8573516791346869,0.8724889850846965
confidnet,do1,MCD-NNGuide,rew2.2,4,0.8144454222323001,0.9080912737449118,0.927731429058663,0.946085252285811,0.9470946015853148,0.9069592995579736,0.9531290224032586,0.8573088645260071,0.9211268598285168
confidnet,do1,MCD-NNGuide,rew2.2,2,0.8164390222019253,0.9011155730756188,0.919597794741306,0.9245373240630828,0.9322711393035252,0.903449821943361,0.9468397388059702,0.8454748787812998,0.902727183378542
confidnet,do1,MCD-NNGuide class pred,rew2.2,1,0.8148770784069237,0.915978315319952,0.9354059975940884,0.9263686162014044,0.9336107767301574,0.89521160438807,0.9437652516261554,0.8560167725167616,0.85133053241215
confidnet,do1,MCD-NNGuide class pred,rew2.2,3,0.8166260221047832,0.9148239215686274,0.9362366916269572,0.934971601983245,0.9467061018615284,0.9089918212765956,0.9507797311095983,0.8592409579614377,0.888555578276881
confidnet,do1,MCD-NNGuide class pred,rew2.2,5,0.8194679267928495,0.9198063145420688,0.9438270001698658,0.9618914491525424,0.9623045917724546,0.9095071803556308,0.9550703074571087,0.8546673665310117,0.8763928252212404
confidnet,do1,MCD-NNGuide class pred,rew2.2,4,0.816791431415435,0.9087583870420624,0.929406156207367,0.9450097951236032,0.9474660373085404,0.907620843250595,0.9528196113374068,0.8557750201017849,0.9205299766174526
confidnet,do1,MCD-NNGuide class pred,rew2.2,2,0.8170734822077232,0.9044661410647676,0.9246453519932144,0.9347191114125828,0.9399559946552676,0.9064514753264372,0.948870183175034,0.8474883907463695,0.921636317074416
confidnet,do1,MCD-CTMmean class,rew2.2,1,0.8196981452148875,0.9106577972207924,0.9379755198487714,0.9389524319232746,0.9382361772673428,0.8836683321906067,0.9437174340979116,0.879661219141185,0.9237584250533056
confidnet,do1,MCD-CTMmean class,rew2.2,3,0.8204620146361751,0.9052672122762148,0.9321429799183116,0.9156782355958284,0.9248540506492204,0.8918244936170212,0.941742154526889,0.8865695500443792,0.9206890407673308
confidnet,do1,MCD-CTMmean class,rew2.2,5,0.8166558481107494,0.8988275181987473,0.9271317309325632,0.9505296694915254,0.9459296698050204,0.8867158763759526,0.9374639289960932,0.8813675811081007,0.9107364161645428
confidnet,do1,MCD-CTMmean class,rew2.2,4,0.8216786256174637,0.9044922489823608,0.9316891371077765,0.9322407128344058,0.936085888312772,0.8923811713702824,0.9371821707399864,0.8899307962954939,0.9327204630688516
confidnet,do1,MCD-CTMmean class,rew2.2,2,0.8181442681991868,0.8957183112919634,0.918048278201866,0.9113162201119211,0.9135600838905532,0.8813104035950484,0.938554765943012,0.8756009974911949,0.9052285669966088
confidnet,do1,MCD-CTM class avg,rew2.2,1,0.8067501000806712,0.9147160233316178,0.931940152947242,0.944521895872581,0.9403473754134966,0.8926859787452863,0.9437044676480656,0.8556171399643453,0.8859615240617646
confidnet,do1,MCD-CTM class avg,rew2.2,3,0.8182451250452432,0.9118601534526856,0.934689320966644,0.9441232860318004,0.9516791929719076,0.9059341531914894,0.956531475493533,0.8617274201809801,0.9189616889556236
confidnet,do1,MCD-CTM class avg,rew2.2,5,0.8234764773632224,0.9161101066531234,0.93737796840496,0.9650645169491524,0.9631807163176396,0.9076197036409822,0.9592288941736028,0.8541330677806924,0.8989735059978707
confidnet,do1,MCD-CTM class avg,rew2.2,4,0.8360600690035742,0.9197346506105836,0.9449496845156892,0.9616038435489332,0.96123481971512,0.9132082539952396,0.965230015274949,0.8673493599928741,0.9415192042378704
confidnet,do1,MCD-CTM class avg,rew2.2,2,0.8134731242839779,0.9053134198033232,0.9243179304495336,0.9324525267084958,0.9313143997810224,0.899172672545362,0.9528215739484396,0.8569270908718098,0.9222959597934842
confidnet,do1,MCD-CTMmean class pred,rew2.2,1,0.8204350758056926,0.9105024360953852,0.9375879532565732,0.9391662527830108,0.9384075755044992,0.883607679122386,0.9431317185895242,0.8791996388501337,0.922796738033932
confidnet,do1,MCD-CTMmean class pred,rew2.2,3,0.8203790053282568,0.9048200682011937,0.9314029356705242,0.9155048811762696,0.9244293397086264,0.8916082978723405,0.9415299438393464,0.8856473038868445,0.921077995783192
confidnet,do1,MCD-CTMmean class pred,rew2.2,5,0.8168929485791327,0.8982406382258338,0.9263382367929336,0.9497533898305084,0.9451027472199568,0.886399415749365,0.9369609393579074,0.8806272361775292,0.910687806172153
confidnet,do1,MCD-CTMmean class pred,rew2.2,4,0.8218153141428424,0.904218699118046,0.931581795702592,0.932012969861158,0.9359609702604446,0.8922529411764706,0.936738509843856,0.8897062009793302,0.9322644451683536
confidnet,do1,MCD-CTMmean class pred,rew2.2,2,0.8184949662334443,0.8949172092234656,0.9171584648006784,0.911098736645752,0.9130996777328568,0.8808672460573173,0.9382888059701492,0.8749837319679644,0.904866721247498
confidnet,do1,MCD-NeCo,rew2.2,1,0.8182329219483411,0.9016429318922627,0.9175790685684824,0.9152146172289776,0.9165621190217004,0.8954728231059307,0.9233781838411504,0.8402319073848002,0.8461226634487216
confidnet,do1,MCD-NeCo,rew2.2,3,0.8192456958056074,0.9010112190963342,0.9227480088495577,0.9223406137801335,0.9333092732834192,0.905214689361702,0.9321396358066713,0.836308466440714,0.8594504191665508
confidnet,do1,MCD-NeCo,rew2.2,5,0.822718732754345,0.907139241577789,0.9296797350093426,0.9449877372881356,0.9446382367624088,0.9047830482641828,0.9381551469339222,0.8388886040255095,0.8597094967148663
confidnet,do1,MCD-NeCo,rew2.2,4,0.8195051880834654,0.8979959803256445,0.915637124829468,0.9194022519471724,0.9230850944633172,0.9031422985379124,0.9379185590631364,0.8417389337868874,0.9014435867647989
confidnet,do1,MCD-NeCo,rew2.2,2,0.8195345354064212,0.8899399203119701,0.9046043087362172,0.9100165423096492,0.9142153000117308,0.8978010344242835,0.932048880597015,0.8340012875717664,0.8860384845756732
confidnet,do1,MCD-CTMmean,rew2.2,1,0.8219378564020002,0.9167061931720706,0.9451805980409004,0.9491690015413596,0.9474002376824616,0.8947939492629414,0.9427984679904142,0.8904158733965043,0.9204526547414892
confidnet,do1,MCD-CTMmean,rew2.2,3,0.8213528760753961,0.9093931202046036,0.93852046460177,0.9281141477175586,0.935424916133404,0.8991572680851064,0.9409092920353982,0.8910914018141594,0.92028399523802
confidnet,do1,MCD-CTMmean,rew2.2,5,0.8184356706507769,0.902745826984933,0.9328719636487174,0.955971440677966,0.9524143346888976,0.8933661134631667,0.9365949889587228,0.8860868977238516,0.9072467674860768
confidnet,do1,MCD-CTMmean,rew2.2,4,0.8221289642739876,0.9050924355495252,0.9328586886084584,0.9334226972570268,0.936898504082484,0.894878553213193,0.9361311948404616,0.8914900086907118,0.931235342921449
confidnet,do1,MCD-CTMmean,rew2.2,2,0.8202987198484828,0.9021697355035606,0.9262173621713315,0.924141953535696,0.925121539252405,0.8919721638121079,0.939284302917232,0.8858353084141457,0.9141919115843782
confidnet,do1,MCD-MLS class,rew2.2,1,0.8189674696660252,0.9024878366786756,0.9172800395256916,0.9123956328138378,0.914952482706585,0.8951333561878644,0.9235254964053404,0.838967580077898,0.8460709537190905
confidnet,do1,MCD-MLS class,rew2.2,3,0.8203602718159229,0.9011914833759592,0.9218100068073518,0.9195607539750384,0.931630729293421,0.9052135063829788,0.933689440095303,0.8362146071198069,0.8595335594879279
confidnet,do1,MCD-MLS class,rew2.2,5,0.8238303953140719,0.9082516505840528,0.9294304314591472,0.9441885338983051,0.9443983180015328,0.9048678746824724,0.939668532359436,0.8387204296819246,0.8619819608412858
confidnet,do1,MCD-MLS class,rew2.2,4,0.8208634842916718,0.9001284599728631,0.9171483117326056,0.9203079156789704,0.924341503069313,0.903585795647739,0.939806237270876,0.842285518770493,0.9047701652326384
confidnet,do1,MCD-MLS class,rew2.2,2,0.8205965075583994,0.8897947778908104,0.9036135623409668,0.9079082669153808,0.9129941564640838,0.897165931829744,0.9324628052917232,0.8334438021662567,0.8862723991608401
confidnet,do1,MCD-MLS class pred,rew2.2,1,0.8191174552821365,0.9024798335906672,0.9174451194363292,0.9125283438945024,0.915058633460238,0.8951790023997257,0.9234605186579936,0.8389144279492695,0.8463932231397382
confidnet,do1,MCD-MLS class pred,rew2.2,3,0.8204347708344935,0.9012014492753624,0.9218218771272976,0.9196305436826808,0.9316881069293136,0.905255540425532,0.9336427586793736,0.8362115496157232,0.8596071175238793
confidnet,do1,MCD-MLS class pred,rew2.2,5,0.8238916283041802,0.9082532673099714,0.929391073551894,0.9441839322033898,0.9443463215519552,0.9048739796782388,0.9397005605571598,0.8387569671585506,0.8620395593919034
confidnet,do1,MCD-MLS class pred,rew2.2,4,0.8209384680229288,0.9001302408412483,0.9172167291950886,0.9202870555367424,0.9243576089159068,0.903602490649439,0.9398062797012898,0.8423304920002118,0.904736961452665
confidnet,do1,MCD-MLS class pred,rew2.2,2,0.8206936508047391,0.8898850966429298,0.9037594741306192,0.9080749872816688,0.9131186093776972,0.8971928522977786,0.932528960312076,0.8335087536787765,0.8863500988030151
confidnet,do1,MCD-CTMmean global,rew2.2,1,0.8224495784047574,0.917365182707154,0.9455480924557484,0.9493965918821716,0.9476539896287508,0.8951446948920123,0.9435400975693256,0.8903711686867808,0.9213189351525144
confidnet,do1,MCD-CTMmean global,rew2.2,3,0.8218477235710111,0.9098866410912192,0.9386771443158612,0.9283192084116942,0.9356758812553984,0.8993486553191491,0.9417700306330836,0.8910694543838554,0.9211113488149368
confidnet,do1,MCD-CTMmean global,rew2.2,5,0.8189913518497821,0.9038180125275096,0.9335975963988448,0.9562116186440678,0.952633602646334,0.89379850127011,0.9378343298793952,0.8862437225106838,0.9087147996966848
confidnet,do1,MCD-CTMmean global,rew2.2,4,0.822590727724474,0.9056939704884668,0.9331971180081856,0.933994962749746,0.9374541319506526,0.8951964467868072,0.9370472929395792,0.8914465701780995,0.9315943742610238
confidnet,do1,MCD-CTMmean global,rew2.2,2,0.8210086295947663,0.9037848847066804,0.9275404749787955,0.9253443361031032,0.9262637230581712,0.8925572240122096,0.9408048592265944,0.8863388183287499,0.9160722983898038
confidnet,do1,MCD-MLS global,rew2.2,1,0.819778242245481,0.9040302882141018,0.9190621584464684,0.9159634098304504,0.917380808389154,0.8961845817620844,0.9259574118452584,0.8413833753584854,0.8497966955621993
confidnet,do1,MCD-MLS global,rew2.2,3,0.8208180057493666,0.9025956862745098,0.9232554373723624,0.9215527782526928,0.9330613335623856,0.9056586382978724,0.9345909972770592,0.837269688207237,0.8626405672492976
confidnet,do1,MCD-MLS global,rew2.2,5,0.8241583629201827,0.9091264939901812,0.9305568795651434,0.9451299576271188,0.9449130724322192,0.905294403048264,0.9402387888568032,0.8399403196227089,0.8627326082262868
confidnet,do1,MCD-MLS global,rew2.2,4,0.8210115430773902,0.9005335481682496,0.9174725613915417,0.9209847273958688,0.9248029083974016,0.9038597670860252,0.9399698998642224,0.8427688493353169,0.9044831166659684
confidnet,do1,MCD-MLS global,rew2.2,2,0.821209328633201,0.8926383519837233,0.9066595419847328,0.9112414278446668,0.915512980813708,0.898466169238596,0.934728858548168,0.8353803764413568,0.8892423166783061
confidnet,do1,MCD-MLS,rew2.2,1,0.8198027479292833,0.9040832561331276,0.9191148221343874,0.9160377119369756,0.9174689313696692,0.8962032567706548,0.9259257702841492,0.8414933129141959,0.8498565136514475
confidnet,do1,MCD-MLS,rew2.2,3,0.8208296156329175,0.90263368286445,0.923284989788972,0.9215958625406052,0.9330952619548672,0.9056561276595744,0.9345979322668484,0.8373828158583352,0.862629685282521
confidnet,do1,MCD-MLS,rew2.2,5,0.8241975476678636,0.9092208650753344,0.93067908951928,0.94524543220339,0.9449993037458476,0.9053355461473328,0.9402493375233566,0.8400656445168896,0.8629766043522605
confidnet,do1,MCD-MLS,rew2.2,4,0.8210391370904927,0.9006052747625509,0.9175504860163712,0.921042922451744,0.9248867846713154,0.9038796412784766,0.9400010692464358,0.8428818165513523,0.9045223287799996
confidnet,do1,MCD-MLS,rew2.2,2,0.8212346513670784,0.8927687266870125,0.9068201272264632,0.9114909360691876,0.9157197601546576,0.898511039511616,0.9347559277476254,0.8355458007671153,0.8892617815561232
confidnet,do1,MCD-GE class pred,rew2.2,1,0.8205560607727962,0.8984506261794476,0.9135292318267744,0.9101980818633328,0.913063051128608,0.8931304422351731,0.9166240499828828,0.8390591694764176,0.8374308477463213
confidnet,do1,MCD-GE class pred,rew2.2,3,0.8212098053324332,0.8972107416879795,0.9170796119809392,0.9173215250470166,0.9303296541785367,0.9024212936170212,0.9279442137508508,0.834880036859574,0.8505014714095245
confidnet,do1,MCD-GE class pred,rew2.2,5,0.8246866202532973,0.9045823937701032,0.9267537965007644,0.9426882203389833,0.943508059970691,0.902327569856054,0.933090623407508,0.8383557745705159,0.8529613015521056
confidnet,do1,MCD-GE class pred,rew2.2,4,0.8226207212169766,0.8958662991858886,0.9128153137789904,0.918814341347782,0.922237520710412,0.9015868412104726,0.9355177019687712,0.8424099512260885,0.900604399978908
confidnet,do1,MCD-GE class pred,rew2.2,2,0.8218089971673466,0.8855385893523228,0.8991721628498728,0.9057548584025776,0.9117915439924692,0.8955565372223164,0.927223761872456,0.8334866960968785,0.8798086535300297
confidnet,do1,MCD-GE global,rew2.2,1,0.8219246964436269,0.8974986447074971,0.9123624162227186,0.9111351430039392,0.9132309455653408,0.8927956976345561,0.9174395412529956,0.8396573617893268,0.839272584897094
confidnet,do1,MCD-GE global,rew2.2,3,0.82182134983086,0.8969536061381074,0.9169172226004084,0.9177408445888188,0.9303700628462628,0.9018577872340426,0.9280773995915588,0.8342788891754669,0.8522506395348899
confidnet,do1,MCD-GE global,rew2.2,5,0.8255914713905499,0.904623311325546,0.9268955665024632,0.9421675423728814,0.9430644845019508,0.9020775783234548,0.9337056395447596,0.8386111620866632,0.8536274793282084
confidnet,do1,MCD-GE global,rew2.2,4,0.8227250985708865,0.8957034938941655,0.9125161664392906,0.9187446833728412,0.9219746778711484,0.9013430805848353,0.9353964528173796,0.842314106638163,0.8999025809692868
confidnet,do1,MCD-GE global,rew2.2,2,0.8234985801805075,0.8867237538148525,0.9005572349448685,0.906741682211294,0.9122747062733844,0.8956733254197049,0.9288292062415195,0.8337360688956434,0.8806066352173056
confidnet,do1,MCD-GE class,rew2.2,1,0.8219912002661887,0.8977308286155429,0.9127582402474652,0.911912108237712,0.9152714629374712,0.8928523140212548,0.9188867511126324,0.8397271211196373,0.8398953477539093
confidnet,do1,MCD-GE class,rew2.2,3,0.8218697470035081,0.896841653878943,0.916966712049013,0.918282184988887,0.9313442228680228,0.902244289361702,0.9292494043567052,0.8347554965447177,0.8527762935293076
confidnet,do1,MCD-GE class,rew2.2,5,0.8256750800722308,0.9039553580497716,0.9260269407168336,0.9423083389830508,0.9436686247038552,0.9023025740897546,0.9346688635977576,0.8382245874878407,0.8537499782056011
confidnet,do1,MCD-GE class,rew2.2,4,0.8228268037772823,0.8956940807327001,0.9127278478854024,0.9193523366068406,0.9226516574289292,0.9015667800068004,0.9359288187372709,0.8423010164040194,0.9007454020645586
confidnet,do1,MCD-GE class,rew2.2,2,0.8236138968543926,0.8860605968124788,0.9000743341815097,0.9072844497201968,0.913350882062052,0.8953994743089707,0.929630681818182,0.8335714587253341,0.8810929374245484
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,0.8244525186535641,0.9180244124206552,0.9459736724523116,0.94917323171776,0.9474284312765544,0.8959112272883099,0.9443539284491612,0.8891846091055304,0.9184846978984608
confidnet,do1,MCD-CTMmeanOC,rew2.2,3,0.8237108243920009,0.9102197186700768,0.938864661334241,0.928388442468798,0.935862702150707,0.9001105787234043,0.942429314159292,0.8897219729801401,0.91904456410272
confidnet,do1,MCD-CTMmeanOC,rew2.2,5,0.8210299683640466,0.9040636532927036,0.9335929335824698,0.9563950254237288,0.9526501895990048,0.8945730906011855,0.9378856038729404,0.8846712916485253,0.9055815775313164
confidnet,do1,MCD-CTMmeanOC,rew2.2,4,0.8244270384027408,0.906752001356852,0.9340452080491132,0.9344369878090076,0.937808889683533,0.8961068599115947,0.937871953496266,0.890325308869341,0.9312453047067512
confidnet,do1,MCD-CTMmeanOC,rew2.2,2,0.8226791932700905,0.9035142082061716,0.9274955555555556,0.9251105646939122,0.925825434021072,0.8929635916567746,0.94079980495251,0.8845193618227434,0.9163300693589128
confidnet,do1,MCD-ECTM,rew2.2,1,0.8302535420325822,0.9311530451192316,0.9586315775906512,0.970876622709368,0.96809130231942,0.9093388327048336,0.971742160219103,0.8627505764833546,0.9422477014414252
confidnet,do1,MCD-ECTM,rew2.2,3,0.8283643756786481,0.922636820119352,0.9532632317903336,0.9655299538382628,0.9689205044879964,0.91330885106383,0.9704986555479918,0.861604817294454,0.9517651159030291
confidnet,do1,MCD-ECTM,rew2.2,5,0.829994079719459,0.923323692229558,0.9523231102429084,0.9769302033898304,0.9744812622377323,0.9132911430990686,0.972075479870902,0.8556415543105526,0.9191545712537986
confidnet,do1,MCD-ECTM,rew2.2,4,0.832048003112343,0.9232709294436906,0.9518557554570258,0.9687554605485946,0.9677055176112996,0.9141105916354982,0.9709753818737272,0.8653418446938511,0.9487458753845072
confidnet,do1,MCD-ECTM,rew2.2,2,0.8288745583802531,0.9258231603933538,0.9541620271416454,0.962545896218416,0.961774014338456,0.9071475665592676,0.971174567503392,0.8572163874415014,0.9511370033500208
confidnet,do1,MCD-REN class avg,rew2.2,1,,,,,,,,,
confidnet,do1,MCD-REN class avg,rew2.2,3,0.8279621897360582,0.8767055242966753,0.890390793056501,0.8736999658061206,0.8862816104295211,0.8785919659574468,0.9142236555479918,0.8117824703906462,0.8304957808349368
confidnet,do1,MCD-REN class avg,rew2.2,5,0.8346187531435119,0.8905016759776536,0.9053413623237644,0.9247656949152542,0.924476923674441,0.8910561558001693,0.9229141328350602,0.8249017371268739,0.834603931563395
confidnet,do1,MCD-REN class avg,rew2.2,4,0.8445255141279984,0.8967184701492537,0.910319406548431,0.915269776498476,0.9175701245604626,0.8913297007820471,0.9367097759674132,0.8194259977466742,0.8979647450627061
confidnet,do1,MCD-REN class avg,rew2.2,2,0.8213046163343859,0.851269532044761,0.8568251060220526,0.8483979820247585,0.852392740548722,0.878816499915211,0.902410091587517,0.820657928064843,0.8375135294930158
confidnet,do1,MCD-EPE,rew2.2,1,0.8349554922625944,0.9037714530794304,0.9196634473277197,0.9158142832676828,0.9182135225577552,0.8947357216318136,0.932225967134543,0.840061990127117,0.8654522978682774
confidnet,do1,MCD-EPE,rew2.2,3,0.8351701601087228,0.9014199488491048,0.9231642784206944,0.9207958796375448,0.9332086524558716,0.903895114893617,0.9392657760381212,0.8340378004376167,0.8735003510514625
confidnet,do1,MCD-EPE,rew2.2,5,0.8376095644839052,0.9087566785170136,0.9317897061321556,0.9454491016949153,0.946069441642061,0.903365249788315,0.9454199932053676,0.8387592310727775,0.8678449640948371
confidnet,do1,MCD-EPE,rew2.2,4,0.8358026430374661,0.9018371947082768,0.9187969645293316,0.9214757365391129,0.9253121830860004,0.9022535532131928,0.9440913441955194,0.843207191624176,0.9077675521251148
confidnet,do1,MCD-EPE,rew2.2,2,0.8358142699717782,0.894555459477789,0.91054524173028,0.9122896387993896,0.9173343862570564,0.8962996269289469,0.9405139246947084,0.8332856600086844,0.8943532630887241
confidnet,do1,MCD-EfDBD class pred,rew2.2,1,0.8362571908612049,0.9264144621718992,0.95298583089878,0.9628424302106524,0.9598533299543258,0.9036680065135412,0.9635237418692228,0.8691271061020037,0.9262127451504236
confidnet,do1,MCD-EfDBD class pred,rew2.2,3,0.8357682186534232,0.9176786018755329,0.946385908781484,0.9525680714652076,0.9580789562843878,0.9095104936170212,0.9599651889040164,0.8665471061480654,0.936415008330008
confidnet,do1,MCD-EfDBD class pred,rew2.2,5,0.8366043774711496,0.916737726426274,0.9441405384746052,0.970074,0.9675900701843132,0.9084050042337004,0.961346356378461,0.862141851767892,0.8975866644484232
confidnet,do1,MCD-EfDBD class pred,rew2.2,4,0.8393950181681491,0.9178796896200814,0.9445285811732604,0.9570629359972908,0.956310998271649,0.9094462002720164,0.9605659877800408,0.8727863962675679,0.9349370010054142
confidnet,do1,MCD-EfDBD class pred,rew2.2,2,0.8361715715637923,0.9176591302136315,0.9439214164546224,0.94841210785145,0.947594116979444,0.9022762760725792,0.9618363805970148,0.8622252677666811,0.92977277303266
confidnet,do1,MCD-EfDBD global,rew2.2,1,0.8362552141596387,0.9264257419797564,0.9529892851005328,0.9628363161500256,0.9598513140691504,0.9036766198148782,0.9635192485450188,0.8691413516596906,0.9261950694534024
confidnet,do1,MCD-EfDBD global,rew2.2,3,0.8357696596928335,0.9176778005115088,0.946378190946222,0.9525623952812448,0.9580735162889688,0.909512485106383,0.959962968005446,0.866547333190448,0.9364013960502676
confidnet,do1,MCD-EfDBD global,rew2.2,5,0.8366050050820107,0.9167385728796345,0.9441379819942246,0.9700709830508476,0.9675877588099832,0.908407764606266,0.9613417020553764,0.8621446254376401,0.8975829711460952
confidnet,do1,MCD-EfDBD global,rew2.2,4,0.8393947455000355,0.9178814026458616,0.9445275579809004,0.9570591009143246,0.9563079754454972,0.9094465402924174,0.9605647997284454,0.8727914217137794,0.9349340375452556
confidnet,do1,MCD-EfDBD global,rew2.2,2,0.836172581198656,0.9176547812817905,0.9439085581000848,0.9484013481431236,0.94758792723763,0.902281583856198,0.9618273660108548,0.8622416413373861,0.9297539215301412
confidnet,do1,MCD-EfDBD,rew2.2,1,0.8362550516910168,0.9264258878023676,0.9529892249527412,0.9628363760917964,0.9598512756713375,0.9036764741172436,0.963519171516604,0.8691417301282796,0.9261950332259632
confidnet,do1,MCD-EfDBD,rew2.2,3,0.8357700131553303,0.9176778601875532,0.946378190946222,0.9525623952812446,0.958073334955788,0.9095123063829788,0.9599627382573178,0.8665473937350834,0.9364015302742864
confidnet,do1,MCD-EfDBD,rew2.2,5,0.8366053871060132,0.9167381242593532,0.9441378715814506,0.970070940677966,0.967587616717299,0.908407815410669,0.961341413283506,0.8621451501859708,0.8975829091560384
confidnet,do1,MCD-EfDBD,rew2.2,4,0.83939463643279,0.917881368724559,0.9445276773533424,0.9570592109718928,0.9563081756958102,0.9094464892893572,0.9605647997284452,0.8727917828236869,0.9349339659011638
confidnet,do1,MCD-EfDBD,rew2.2,2,0.8361726630609422,0.9176545778229908,0.9439086683630196,0.9484017466508394,0.9475882610449696,0.9022816516872986,0.9618270861601084,0.8622419277994885,0.9297538595400844
confidnet,do1,MCD-EfDBD class avg,rew2.2,1,0.8363562425643527,0.9265405815748842,0.9534717477229764,0.9641735485528344,0.9612486872747728,0.9031054765169696,0.9646779441971928,0.8687908140526296,0.9282957307003388
confidnet,do1,MCD-EfDBD class avg,rew2.2,3,0.8356753395850154,0.91777515771526,0.9467876957113682,0.9535534279363996,0.9589778821238888,0.9090042723404256,0.9607709411164056,0.8663617184747111,0.938028227167067
confidnet,do1,MCD-EfDBD class avg,rew2.2,5,0.8365398154147339,0.9161434399864568,0.943683387124172,0.9702822203389831,0.9677825584071976,0.908065715495343,0.9618005350772888,0.8615468771177343,0.8973026749479466
confidnet,do1,MCD-EfDBD class avg,rew2.2,4,0.8394730830490905,0.9179505597014924,0.944700238744884,0.9575715204876398,0.9567564312533524,0.9093713192791568,0.9608335539714868,0.8727198316746351,0.935178477416636
confidnet,do1,MCD-EfDBD class avg,rew2.2,2,0.836231276457891,0.9180592234655814,0.9448160559796436,0.9500801424453112,0.9492226771539396,0.901779023232152,0.9630888653324288,0.8625128304868046,0.9311814905468688
confidnet,do1,MCD-PE,rew2.2,1,0.8381952790517725,0.9025886944587408,0.9202978518645816,0.9180106525089912,0.9185437245494498,0.8958026739801166,0.9293122903115372,0.8377852744835871,0.8591561072243681
confidnet,do1,MCD-PE,rew2.2,3,0.8378034557103878,0.8991787723785166,0.9222664737916952,0.9218944947854334,0.933205961089717,0.904396170212766,0.9356941286589516,0.8307264024256603,0.867349172011969
confidnet,do1,MCD-PE,rew2.2,5,0.8397164814323237,0.9053989842559677,0.9298551724137932,0.9453051525423728,0.9450268413080484,0.9033238103302286,0.9416069305248852,0.8356137096648448,0.859387960815811
confidnet,do1,MCD-PE,rew2.2,4,0.8383792476443247,0.9001953018995928,0.9190701568894952,0.9229588554012867,0.9254706859765182,0.9023690071404284,0.9412585709436524,0.8403821084485273,0.9025096638761424
confidnet,do1,MCD-PE,rew2.2,2,0.8383236219193585,0.8931001695489997,0.9108100084817642,0.9133571816177716,0.9166766332000966,0.8968430727488554,0.9375561227951152,0.8299180115308535,0.8891435012652236
confidnet,do1,MCD-CTM,rew2.2,1,0.8407731415972528,0.930640907531309,0.9566841295755284,0.9661601301592738,0.963135383008584,0.9095893469317792,0.9678845172885996,0.8666811393055072,0.939533943477185
confidnet,do1,MCD-CTM,rew2.2,3,0.83862299929351,0.9217309974424552,0.9508290588835944,0.9604396734484528,0.9636270644544016,0.9130245787234044,0.9660907249829817,0.8655319391114712,0.9478340545113466
confidnet,do1,MCD-CTM,rew2.2,5,0.8385110046925646,0.921121212121212,0.948701894003737,0.9716164576271188,0.9686103146026755,0.9117003132938188,0.967380422965857,0.8589174381966409,0.9203933609719372
confidnet,do1,MCD-CTM,rew2.2,4,0.8403087835506526,0.9213210736092264,0.9487145037517054,0.9627432610904166,0.9626475761368376,0.9124307038422304,0.9661119823489478,0.8679852594935795,0.943275119512766
confidnet,do1,MCD-CTM,rew2.2,2,0.8385977787159802,0.923386486944727,0.9498657845631892,0.9568697218924876,0.9554374068319872,0.9063220875021196,0.9658961584124832,0.8605625663385921,0.9471770785252976
confidnet,do1,MCD-CTM global,rew2.2,1,0.8409516404565065,0.9307969463029676,0.9567206392851006,0.9661526973796885,0.9631302952983798,0.9096735430236544,0.968047398151318,0.8663113300778978,0.939716585759597
confidnet,do1,MCD-CTM global,rew2.2,3,0.8387864892930229,0.9218435208866156,0.9508231109598368,0.960447136262609,0.9636596376199544,0.9130938468085108,0.9662574795779442,0.8651742414059916,0.9479913945249592
confidnet,do1,MCD-CTM global,rew2.2,5,0.8387344614465743,0.921394565769426,0.9487817394258536,0.9715900169491526,0.9686122660088724,0.9118038780694327,0.9676362748428742,0.8585517335885708,0.9205341958555876
confidnet,do1,MCD-CTM global,rew2.2,4,0.8404588055467893,0.9214535617367708,0.948724386084584,0.9628373687775144,0.9627337600572144,0.9125143318599116,0.9662561524100476,0.8676127595778385,0.9433397848186638
confidnet,do1,MCD-CTM global,rew2.2,2,0.8389218169323517,0.923749499830451,0.9500806446140796,0.956978946922164,0.9555656556119212,0.906475021197219,0.9662034260515604,0.8602778833164471,0.947619247074774
confidnet,do1,MCD-CTM class,rew2.2,1,0.8416692372813064,0.9291657745753988,0.9540050094517958,0.9630743877376264,0.9610832982953292,0.907061784367501,0.9684350907223552,0.8570530800682091,0.9392319614225983
confidnet,do1,MCD-CTM class,rew2.2,3,0.8397169113424701,0.920331534526854,0.9486976004084412,0.957842332022568,0.9615666041544384,0.9118829106382978,0.9669239278420696,0.8609013794489713,0.9476302500710012
