model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,REN class,rew2.2,227.6417693602942,499.97184636489,375.026505291088,391.27082880942373,359.26470752459807,510.92570619195266,408.12389658232695,280.0456972937169,648.1820484931525
confidnet,do0,KPCA RecError global,rew2.2,227.8056495879808,504.9894743635647,380.878732678262,383.75192372682284,357.14659782052615,495.5816818649346,399.647001439933,254.16812407086127,599.0602224876206
confidnet,do0,GEN class,rew2.2,228.27267151964435,500.7912693218665,382.90756672004517,400.01340868468515,367.4370302951931,510.10432312405044,409.87595778688984,283.69635257611344,649.2068495473222
confidnet,do0,REN,rew2.2,229.65039217076264,499.3824976381303,383.3460330694235,396.75516161790006,364.9095324418323,503.3836333656154,406.03356341045094,282.73885335195195,650.4708868197255
confidnet,do0,MSR class,rew2.2,229.6833488465054,501.35914107760783,387.2784320725342,403.46261361161436,370.86826173398777,509.59008634182936,410.08735495405006,284.5937912323521,650.9513469404003
confidnet,do0,REN global,rew2.2,230.27822045639806,499.1645776538186,382.4621714257198,396.1497212315282,364.16674277803594,503.76970699063213,405.5813168171277,282.63245865751,652.2405537840434
confidnet,do0,PCE class,rew2.2,230.57102847531831,501.42615487313316,385.4345983777729,401.06571871421136,368.6769210041907,509.4698164031405,408.81061595041143,282.9217787932397,652.3686917487901
confidnet,do0,fDBD class pred,rew2.2,230.7234695477304,529.2780542470109,389.8321274729241,396.66641734192206,365.67887350733815,488.50071097946454,404.44328726247824,257.2755597589431,600.8152028045326
confidnet,do0,GEN global,rew2.2,231.04301095070642,499.8094121882899,389.7241732656576,404.8493744867568,371.9512429388525,504.97303284601503,408.6072607106775,286.9866049420866,656.2464610421825
confidnet,do0,Confidence,rew2.2,231.10387959795145,497.40058856680963,388.5847963447022,403.22721427501284,371.4008912766493,503.68372580583366,416.793626813448,295.405041630536,658.0150603921637
confidnet,do0,GEN,rew2.2,231.13822246900796,499.70198879470763,389.96157029631104,405.2178832904309,372.2502916514774,504.9921179429757,408.90106782229543,287.1155436492764,656.529661391761
confidnet,do1,PCE class,rew2.2,231.21644994409877,479.6931232011465,362.45521456228107,389.67066413070086,361.6432499050662,496.018645884329,376.99118108467616,324.3863707810992,689.8630776089309
confidnet,do1,MSR class,rew2.2,231.27465867301981,480.69152372007756,365.6249325441027,393.04703182580454,364.6042128603484,495.3374726049853,378.0593460310468,324.9263248628679,688.3807046203394
confidnet,do1,GEN class,rew2.2,231.3113312944792,479.65151965050916,363.79706108173843,391.80778434471915,363.3044294517364,495.93146877067886,377.50513676084137,324.0291262457436,688.9305870026207
confidnet,do1,REN class,rew2.2,232.17227565230974,477.9522516252394,360.2497865389288,386.84458750886813,359.4589336642019,499.3236963403726,377.7099040491306,323.19976704556404,691.1477567907502
confidnet,do0,REN class pred,rew2.2,232.1849792915701,499.28890229765074,389.03626530446456,402.0207968766621,369.67477553512026,503.28516386203216,411.59722128605983,287.10841594747046,660.9946721026449
confidnet,do1,PE class,rew2.2,232.20666958154584,478.1340736828955,358.3892200239233,383.5273059709068,356.96807979992525,499.6183019121492,377.47717200187674,324.3015032643828,693.7703990595412
confidnet,do1,PCE,rew2.2,232.2131244178566,492.268611540104,363.1755443158489,391.8338835620835,358.65623058063085,496.06623268942093,370.0560307529118,323.3166769399913,680.7959753869443
confidnet,do1,MSR,rew2.2,232.24383083368707,492.9664008622152,366.6123964374081,395.5630098102828,362.1067567431372,496.57100709364784,373.97144768571104,325.3034327896151,680.635547468473
confidnet,do1,Confidence,rew2.2,232.4512343846011,496.8288689403481,381.1368698394013,418.0313741275645,374.05826889108886,485.6595399874783,379.43404890934323,303.6282798801059,650.4850320502422
confidnet,do1,GEN,rew2.2,232.50729709143235,491.8799871498227,364.7256009839324,393.515771011284,360.1943541447753,496.57795099143107,373.5052065786223,324.39663225658234,681.2110175772507
confidnet,do0,MSR global,rew2.2,232.69320340797557,500.2798211981475,392.6772559992603,407.7890782837387,374.4908610848887,505.98220386214814,409.7451896848785,288.65246032053903,659.4801235105181
confidnet,do1,PCE global,rew2.2,232.7193354263302,492.84518399706724,362.43562339536464,390.59000449887037,357.4891948820701,496.36585814808234,370.55909657178273,322.20296939933144,681.2418216246043
confidnet,do1,MSR global,rew2.2,232.72173608392208,493.48446057188403,365.7462842187275,394.19516338424,360.81263392332346,496.7447050834483,374.1920549284002,324.061386970466,681.0694486757824
confidnet,do0,MSR,rew2.2,232.74874435328485,500.1721275716515,392.8542512358676,408.1075326604658,374.75381026779934,506.0001446405395,410.063344937457,288.7750034095384,659.7094679591881
confidnet,do1,GEN global,rew2.2,232.76274304964596,492.83226171178774,362.4672210555218,390.8888154711335,357.70984976468867,496.5973835047157,371.87065899466825,322.548490276767,681.3777059703764
confidnet,do1,PE,rew2.2,233.20983329429652,490.4660205700544,358.46778469545086,385.1045404626933,352.77962092229825,495.6810029942361,364.0955728673145,318.8301032062445,679.7935635087717
confidnet,do1,NNGuide,rew2.2,233.44891237718488,485.9960150620618,355.026666479976,378.0001237850123,349.07150129509483,505.2547146510183,373.0283322586191,321.19029525705423,682.2240508545559
confidnet,do1,PCE class pred,rew2.2,233.6383781392808,490.89043361461574,368.0133369919292,394.2708316671385,363.88291320779865,497.68717986820093,369.50365953006286,331.59779352682125,689.7870628780971
confidnet,do0,PCE global,rew2.2,233.64457685438592,500.31033978861785,390.6813986648185,405.44976222272436,372.3260100894331,506.0346629362913,408.5375607447626,287.24755382706405,660.664781617186
confidnet,do1,NeCo,rew2.2,233.65502960437715,484.9673701792705,356.8459106858073,381.6170724106889,349.6779664794602,496.9089424279682,360.6933045203792,312.26395390321426,675.6934617441686
confidnet,do1,REN,rew2.2,233.65811686138085,489.86786146482063,361.7753227588023,389.0234539127638,356.40940040475573,496.49062688891746,370.97390919482115,321.3097075596951,680.4188770278748
confidnet,do1,PE global,rew2.2,233.6717901188262,491.15002879815313,357.905727650853,384.16973258705156,351.87831024529686,496.2121124146162,365.0669279271445,317.90812196600814,680.186732883422
confidnet,do0,PCE,rew2.2,233.6892143238712,500.19415240966936,390.8518498376006,405.76791787114206,372.58593094315484,506.05118855192785,408.85302443843915,287.3654151619554,660.9088310570276
confidnet,do1,MLS,rew2.2,233.6979836581651,484.94459666498415,357.20575388114634,382.01990797768104,350.09952187779,497.04650730802524,360.6293487294908,312.82353107724447,676.5315305063625
confidnet,do1,MSR class pred,rew2.2,233.7695344502751,491.3301930034363,372.00217072220266,398.3905635685368,367.9532937799269,498.3818190496986,372.9841684016452,334.3046144619698,690.784840025605
confidnet,do0,GEN class pred,rew2.2,233.77165693964344,500.293310519634,397.70528536489815,411.37918447778327,378.4276171797099,504.6659681437419,414.87497710852205,291.944291257069,666.576620581468
confidnet,do1,GEN class pred,rew2.2,233.78098995041532,490.71927035883164,368.1766789351518,394.4618552659259,364.0567566288215,497.88315724772764,370.2312711641297,331.6058594954656,689.8226469823878
confidnet,do1,REN global,rew2.2,234.05175381108603,490.3797489644074,360.2182770444374,387.0690646319206,354.5682099439211,497.00871750583684,370.9294347497607,319.89794417003384,680.7698906525127
confidnet,do0,PE class,rew2.2,234.07645835611933,501.93261264372785,384.5547457858626,398.06403658558656,366.2016190701437,509.7494996194115,407.0804981201283,281.2520772278293,657.1779265436659
confidnet,do1,MLS global,rew2.2,234.09893309446542,485.6410951415631,356.7723946119495,381.3515905646143,349.4268727114405,497.70460881704656,361.76953646879826,311.93373640741146,676.6583296171359
confidnet,do1,NNGuide global,rew2.2,234.2143847055044,485.10523202653457,354.817385180176,377.9413167390934,348.81025393259324,506.51910615301193,372.29061774238977,320.7016444933263,682.0372007720358
confidnet,do1,PE class pred,rew2.2,234.57702441502346,489.3846857176792,362.0591612737914,386.5351393964796,356.6606140743317,497.05878008352784,363.35001272981674,325.6303487185911,687.2307013545473
confidnet,do1,GE class,rew2.2,234.68187123908697,476.5040942432139,355.0745818718103,376.06103182953717,352.36977495682373,508.4427105546977,381.61311958388404,326.617236253927,702.103815911513
confidnet,do1,NNGuide class pred,rew2.2,234.7126059144592,482.1442931354035,357.82704716202693,379.16176100917244,352.8287813025421,509.76741525577324,373.90502148146953,328.2261347818593,688.6522971038074
confidnet,do1,REN class pred,rew2.2,234.80433920028958,489.1037098738346,362.74359506800363,387.51581044007725,357.62552072207825,497.53625385806873,365.55941099784843,326.24798575406913,687.3064017669
confidnet,do1,MLS class pred,rew2.2,235.35163222168475,484.26735762895976,360.9880228272847,383.5836655413198,354.1388003813766,498.5404038036122,359.6505295688164,319.8642347251374,684.3780999670787
confidnet,do1,MLS class,rew2.2,235.41933008130474,484.2319251411251,360.94483519448005,383.5562102498238,354.15205547319687,498.61037698853477,359.44954277350064,320.18628263185775,684.3887307640018
confidnet,do1,GE,rew2.2,235.6193229276866,487.06957516743194,354.80080462257274,377.91624776122416,346.88121820070427,496.8975935828156,356.27072985722685,311.20156439071343,678.0124333532377
confidnet,do1,CTMmean global,rew2.2,235.6251409726952,500.22955710085654,366.60526014323995,390.50508046362455,357.2294757692449,498.83520675357613,415.9318682792235,288.33137017414685,630.1295835545559
confidnet,do1,PCA RecError class pred,rew2.2,235.68053775497424,496.11114015734984,352.3151125627948,375.87977771122564,342.57877757108855,498.07937790344585,397.91688893143873,270.56872613538354,634.1423166015328
confidnet,do0,fDBD,rew2.2,235.7816648803508,522.2550474977181,399.1830947151776,406.6461270602572,374.09125662701615,485.85136715251474,406.22990289413326,263.8774301172733,607.9500042663152
confidnet,do1,PCA RecError class,rew2.2,235.80196236949774,496.1725605219109,352.1907082732858,375.8056656192172,342.5066926232756,498.17575463299147,398.01390662710185,270.57431678419397,634.0846596231719
confidnet,do1,GE global,rew2.2,235.94464352711265,487.8145010896601,354.2049900434332,377.12605848382526,346.0717279511226,497.66202090564104,357.6976105789789,310.3971991103177,678.0992424029748
confidnet,do0,MSR class pred,rew2.2,236.04746853272755,501.0713138047055,400.31907789923486,413.7973328916643,380.5242601524143,505.702877148961,415.42248199347944,293.45213877997884,670.3157878686491
confidnet,do0,fDBD global,rew2.2,236.11287519729768,523.4493035824058,399.16486471090013,406.3332838462603,373.8808373692077,486.01856150325796,405.0795074100163,264.6006256852549,608.0228905981751
confidnet,do1,CTMmeanOC,rew2.2,236.48524355257035,501.5431096775933,367.9056746973969,392.82553386910496,359.1863985631013,499.9044094679737,418.6845573639982,290.33665825304007,633.7783706187138
confidnet,do0,PCE class pred,rew2.2,236.54943201704344,501.01008816083504,398.3642788160586,411.6782254344551,378.5218362145559,505.8415140595672,413.81450989400145,292.100640529016,670.314031935212
confidnet,do1,CTMmean,rew2.2,236.65896924415406,499.8712964871658,367.53622065759976,391.7536629826285,358.5315823672048,499.81614678246723,419.3521954669268,290.23215270668624,633.5052032226334
confidnet,do1,Energy,rew2.2,236.71759639662477,486.1211765432363,353.293191008824,375.1583778408218,344.40324734829085,496.7888161871746,353.6272840297339,309.356415409075,676.9317282393416
confidnet,do1,Energy global,rew2.2,236.88047179806523,486.75661577745905,352.7946372565582,374.6152845320129,343.7805891462364,497.6279375889243,355.13070671809203,308.51269468444144,676.8988180899936
confidnet,do0,REN class avg,rew2.2,237.0171179581756,509.7778274489151,390.7589356004198,404.89422558444073,370.35473062538233,501.70226994718786,400.51822933867015,280.81311560426064,642.5656490529042
confidnet,do1,GE class pred,rew2.2,237.25413808955528,486.67721494475046,357.1219337987565,378.31505820472506,349.313977113369,498.1562412104621,355.2212799103792,316.41369308169044,684.1375795943634
confidnet,do0,PE global,rew2.2,237.39539677335415,500.7294959548112,389.02176140016695,402.3827843694955,369.68477781659584,507.2730762578334,407.22099165039606,286.3129722959833,665.2007833447321
confidnet,do1,Energy class,rew2.2,237.43423115627957,484.7609663877055,362.21857423350144,382.66197182376925,353.7329652998347,498.16319822749875,354.5042457653241,319.56325923955853,685.0328011339333
confidnet,do0,PE,rew2.2,237.44771765705303,500.6082705819188,389.19116925858526,402.70749335998823,369.9486661321347,507.30177540912445,407.5429660313571,286.44087796138945,665.5092670016445
confidnet,do1,KPCA RecError global,rew2.2,237.68371430753342,501.7531077175422,352.9715792078831,375.06065887360495,343.03178765486507,499.3278955178604,414.9906306878605,277.8991107718148,630.4046870659358
confidnet,do1,Energy class pred,rew2.2,237.92772449977707,485.7221177283618,355.53382142216606,375.8818547356841,346.9624688227463,497.87502426025367,353.12161114686404,314.5321845024065,682.5440977438464
confidnet,do0,GEN class avg,rew2.2,238.2530222465105,510.53639553513415,398.11169999188144,413.73663443075975,378.2163720206091,503.1513477217768,402.992062071695,284.35703451258274,647.4929977091424
confidnet,do1,CTMmean class avg,rew2.2,239.08655851148515,494.87098246961824,370.31525480250536,393.43990982184926,363.4953624428932,510.8643349728489,431.6309699575719,303.2128038792007,645.3492517263287
confidnet,do1,KPCA RecError class pred,rew2.2,239.49731437689985,519.0296074548307,354.3344915716922,379.2395681148195,345.49885238546113,509.90297676448137,441.814230176488,281.3204417669293,637.7950911944432
confidnet,do1,CTMmean class pred,rew2.2,239.5288266197089,501.462652997229,373.1022958697774,396.2546405892601,363.3721723387372,503.147824491586,424.04884210553246,296.2990128681884,636.1079153465196
confidnet,do1,CTMmean class,rew2.2,239.6768434993932,501.85648252133933,373.2024537137318,396.35943269984574,363.3699554919119,503.4745350279735,423.8840347571909,296.67984400872285,636.3072060574146
confidnet,do0,PE class pred,rew2.2,239.8321986095174,501.27876063966096,395.7776560369854,407.84275454904514,375.08074276464663,507.01946301976056,411.0274782326452,290.46041757538563,672.7382387704718
confidnet,do0,MSR class avg,rew2.2,240.28552540431082,511.4507795889384,401.3833537719702,417.27288571487014,381.1627019873563,504.105290092826,404.00236588698885,285.8353246832984,651.1277547499968
confidnet,do1,KPCA RecError class,rew2.2,240.45569200412584,519.4154435867624,354.01400847160755,378.91244701900393,345.34553144250833,510.5607657924551,445.17687653526235,281.497495259688,638.7120773621393
confidnet,do1,GradNorm,rew2.2,240.56815475981253,483.216316283374,367.49355922518134,391.3947218038517,360.41263895372197,498.58075633677765,361.31132470008095,332.1656960347591,694.6242151618194
confidnet,do1,GradNorm class pred,rew2.2,240.58419496249053,483.7407291341512,366.6225928501781,390.3320752920828,359.4813037970628,498.49685614737007,360.861594416259,331.5468965147869,693.0013792412058
confidnet,do0,PCE class avg,rew2.2,241.06769041641832,511.4724197778993,399.3467936320611,414.85961010668296,378.7914966099089,503.83406391462495,402.16294129682876,283.9622407793246,651.9117895347514
confidnet,do0,ViM,rew2.2,242.1224314825287,519.4557190800439,397.41910132102413,397.03217429533066,369.2936015990713,501.3819191260692,434.03987759968925,254.22962524759254,606.5922861690474
confidnet,do1,GradNorm global,rew2.2,242.2055530560006,483.43680762778047,366.5856611734562,390.0656821996407,359.4973474298116,500.93259853265846,361.6133869976625,334.7842133838536,701.7601409264533
confidnet,do0,NeCo,rew2.2,242.3332739988109,500.65823686905134,390.9950075602094,403.25614507524176,370.5696288969788,509.6000431299477,406.9161714969527,287.4908861018872,671.9433239660314
confidnet,do0,MLS global,rew2.2,242.4463000513183,500.86111034496906,390.988491683248,403.2366066452192,370.5780100005747,509.8163267156639,406.44027804257405,288.2349923192081,672.6785065859278
confidnet,do0,MLS,rew2.2,242.54170372360386,500.7565495398518,391.1927809703123,403.6002411717612,370.8766570085084,509.86341246226874,406.79081403265195,288.3963741916109,673.0988651618651
confidnet,do0,NNGuide,rew2.2,243.04698691758898,504.17560191129144,392.04060123730824,401.4896688370199,367.79404135257175,498.1158944926977,413.29107160505134,276.82357872411643,656.0005027798679
confidnet,do0,NNGuide global,rew2.2,243.32355796413214,503.42681486182653,390.4339955548284,399.31686253739053,365.86005118182203,496.18762570827494,411.5959275286144,277.0744496654198,655.5574728848799
confidnet,do0,GE class,rew2.2,243.6186529624616,503.2191675643451,389.9662567339109,399.43697810860147,368.03695541934724,511.5551398993192,405.9470462817807,282.4503729757122,668.5081002086848
confidnet,do0,NNGuide class pred,rew2.2,244.42065008620443,504.55672961997186,398.5595219181096,406.88553372863964,373.0259214905537,498.524683241251,414.20851830661377,279.52490607578073,660.0442135576222
confidnet,do0,PE class avg,rew2.2,245.13447667541914,512.3852366530922,398.03898637440125,412.11857429051696,376.1776627217256,504.53522190263794,399.9916967131272,282.46570107801614,655.7012469838164
confidnet,do0,MLS class pred,rew2.2,245.38254788286017,501.80491743439495,397.40276947859445,407.9609428298186,375.38643140963575,509.4561444994132,409.80059817820336,291.92214701150215,679.2107451432341
confidnet,do0,MLS class,rew2.2,245.46109403466556,501.8322991880947,397.46968769689863,407.9975479886456,375.42277103256856,509.4673103683963,409.87283939943364,291.9835585182606,679.585996579451
confidnet,do1,MLS class avg,rew2.2,246.95705517046514,450.7519075224251,364.4513568420499,380.8190335056346,361.4847035123312,508.37273970220804,376.9568118471166,361.60086183947055,730.1675957263745
confidnet,do1,ViM,rew2.2,246.96708921067497,507.5444613905527,358.672869520325,378.819397786922,342.96678558722704,499.0907808848745,418.54514175472195,279.42510226019004,627.6156230522806
confidnet,do0,pNML class pred,rew2.2,247.6331969438067,522.2342611716183,385.66402401633115,376.1776779661622,347.45357282162246,488.79648636047557,397.17977830558505,248.56953745900984,592.5172035679843
confidnet,do1,PCE class avg,rew2.2,247.68054873706737,458.32295692351033,370.1635312865216,389.646664661852,369.8401716977936,508.7556842109496,383.2963185991587,374.0503873928194,733.5662081105299
confidnet,do0,GE global,rew2.2,247.83402433129066,502.3820441660715,392.4938807155805,403.23927066772046,370.9902566538408,512.5750600401545,407.9863464208047,289.51890206756804,678.5104939393623
confidnet,do1,MSR class avg,rew2.2,247.8500223889714,459.78360934033617,373.19952000015667,393.24143390869966,372.8762358897837,509.001638526463,386.58128455166457,374.7793009534815,732.4197389611674
confidnet,do1,GEN class avg,rew2.2,247.8550692127319,457.85572540318964,370.13743486262933,389.9680608661127,370.0157183302542,508.22431106578944,384.9406775648624,373.66043830463707,732.4918378558343
confidnet,do0,GE,rew2.2,247.92700202889347,502.2751077105213,392.708582223807,403.6205948421717,371.3049724634815,512.6183066505678,408.35807585272846,289.69459553382796,678.9665026533792
confidnet,do1,PE class avg,rew2.2,248.2313649374186,454.8324858146543,366.40780258217853,383.8010603755002,364.8685169328054,508.96801288611493,379.3310484114994,370.94472815454145,733.8554250804856
confidnet,do1,NNGuide class avg,rew2.2,248.27563188113987,454.07302456081453,365.3350811255221,381.041008074488,363.92161557068505,521.1651914553582,397.1137644017279,372.49689553055424,737.7582151562061
confidnet,do1,REN class avg,rew2.2,248.49861786767946,453.34867917233515,371.1153498093754,389.91530921956235,369.7873713996337,506.6599569313644,384.3652078878008,371.1821160775551,731.4594794575758
confidnet,do1,fDBD class avg,rew2.2,248.79156014709866,546.0291448020441,390.0617065646218,429.10776884386524,411.2846192958953,570.3082665416239,492.5475026221353,359.94826240487964,721.3902680277321
confidnet,do1,Energy class avg,rew2.2,249.62795359004386,450.58720331811037,362.1255030303066,375.3569064415859,357.68958785832376,510.109365104896,373.4996593583759,361.5444990320756,733.2399277136217
confidnet,do1,GE class avg,rew2.2,249.961492875976,451.4385012892891,364.0215701469093,378.52997209856056,360.64151830768674,511.0546464968008,376.40906034600437,365.28452398291785,733.7935178733144
confidnet,do0,GE class pred,rew2.2,250.31557064999544,503.1607822225251,397.7030693614588,406.8818062963302,374.71685337602855,512.2400070347655,409.2453286236716,292.3319806370584,683.4549908806036
confidnet,do1,GradNorm class avg,rew2.2,250.59358816914028,459.01351758162144,377.44153762386696,393.4873812561676,373.91466499514627,510.9303794521655,380.6479393499261,374.94256828544275,745.146934636766
confidnet,do0,Energy global,rew2.2,250.7230496283334,504.09561006450275,392.21193074245843,402.1668269341458,370.0822436296679,512.4363015816773,407.2958459716509,289.46061698134264,680.2638228859105
confidnet,do0,Energy,rew2.2,250.84070155108702,503.99254644360553,392.43318296619225,402.5516158466132,370.4038390929087,512.5000383089011,407.6648984693035,289.64570649666206,680.7651305012411
confidnet,do0,MLS class avg,rew2.2,251.19428135574654,513.7523566183054,400.8989803769931,413.98060202383647,377.6952494021627,506.41310487535065,399.0395654300147,283.9823236576728,662.1141593344711
confidnet,do0,Energy class pred,rew2.2,251.37700070794494,504.1122229680308,396.584531874961,405.5818920146306,373.46194358776614,511.62701624062436,408.12218272759645,291.6561565244859,682.9606664485343
confidnet,do1,PCA RecError global,rew2.2,251.57030746716418,505.9579256919663,387.8337130455228,407.68274010473493,375.92056442213493,506.7206030328116,444.9913100119332,309.06778221018885,652.7650851165221
confidnet,do1,fDBD class pred,rew2.2,252.1418250001555,480.1905882808579,383.04757022387656,411.6218863854162,407.2513570896564,558.9223378410127,445.6927810272934,383.71445504523064,749.6720109744452
confidnet,do0,NNGuide class avg,rew2.2,253.49948703567497,520.0566792675194,402.5009077703177,411.5906755659015,374.4884291100692,492.4446091782024,401.06202446520155,273.9416523777029,649.5084705403182
confidnet,do0,GE class avg,rew2.2,256.7973323671076,515.6061889564037,402.7515702847872,414.29782189848754,378.15848384116913,508.87959220033537,399.6386189271115,284.7685127138445,668.0735905524145
confidnet,do0,Energy class,rew2.2,257.5034839307639,506.85004312608635,407.43996900992016,412.81534449154015,381.19948827651103,510.6589878637384,415.34466445599554,298.29745588916876,692.3572142864875
confidnet,do0,Energy class avg,rew2.2,259.9288636960913,517.5605472761613,402.5523094837711,413.2735540718005,377.1975128085561,508.5477272638356,398.70453272084694,284.4254385827796,669.472651870985
confidnet,do1,pNML,rew2.2,260.8686402159331,505.97712500576745,363.22941267374614,376.900222965787,345.7967330342727,492.28969143287605,401.35142416352,283.6225288036706,629.5971227825328
confidnet,do1,pNML class pred,rew2.2,261.790970440448,510.91157660348455,371.25705289628326,393.2950927476492,357.91801907997313,495.85754674943774,397.3246692712895,289.8330004117226,635.3801366367887
confidnet,do0,Maha class pred,rew2.2,263.8624009564743,546.1975048900011,403.0611410247228,381.7040616630539,357.51027508623656,475.1854456894378,394.97792218647754,251.61715946830313,577.8021306850784
confidnet,do0,Maha global,rew2.2,269.1308334551868,554.0814060973998,448.6862106013894,444.32089292111175,419.94704833112485,518.4343219108304,496.5881222378768,283.4209827569123,595.2109345153357
confidnet,do1,Residual,rew2.2,275.4542079887604,536.6847940841772,380.69510735986853,398.23586463715975,362.50861925195096,521.520532375125,491.48282910029667,285.2113476295038,634.4993113993884
confidnet,do1,fDBD,rew2.2,281.8868398475819,526.8809785662597,398.39798276522555,436.591918083676,405.7908987092259,521.8039127446899,430.5416959505691,363.51217865657327,715.7564574966412
confidnet,do0,Maha class avg,rew2.2,285.742408772832,563.8625112740799,471.78330973552073,459.5719391218712,435.40202698066304,517.3991274070883,509.6544596086425,287.46034043091373,597.4052215565738
confidnet,do1,fDBD global,rew2.2,286.59593097263803,529.3450390488125,398.06011700180443,435.28453449891714,404.6146049433836,524.5621443958354,429.021357189893,367.9775595820076,725.4073704125877
confidnet,do1,CTM global,rew2.2,290.06783024278974,564.6230461392485,389.53199079685544,432.3426923765167,372.926295446368,455.7448584241,356.73987845066057,258.0991155172521,608.3569636824651
confidnet,do1,CTM,rew2.2,290.9600696618883,566.3726582299569,397.45284786003657,445.37571380244043,382.25100611924626,454.0041212058319,357.1785972230727,258.7670413135308,606.0089962518434
confidnet,do0,pNML,rew2.2,291.45955300404546,538.4615051454073,516.2615840832854,511.3611443310941,476.707133983537,510.00237369431727,563.3552768940451,285.55623375149355,649.8386723129602
confidnet,do1,CTM class pred,rew2.2,294.07264242249613,568.7664848816312,394.77118314513035,432.63502799024275,373.86765377765795,451.9566683033245,344.8956264822066,256.97365862671217,601.4473099049958
confidnet,do1,CTM class,rew2.2,294.16050619990204,569.1598800066533,393.44796799943754,431.19403320392985,372.2658982831517,451.4443845296282,342.9096166366628,255.68299916118616,600.0266284724792
confidnet,do1,Maha global,rew2.2,296.2006833426869,564.8920425598383,436.6714954314504,471.692533594579,424.79433266873383,523.3786634365531,430.7591641167013,307.46434425486115,654.0238442589168
confidnet,do0,PCA RecError global,rew2.2,297.3664313341993,537.9410372726593,526.4523525168407,516.9922644449529,483.19236853243655,509.44010853252223,552.139607860206,289.6613050151175,652.3879379182739
confidnet,do1,Maha,rew2.2,297.83893504574036,554.4616259616307,398.5604243111936,411.1343413100465,375.5089346252002,524.3378646099485,508.6088735155405,295.5647576312989,635.8849214934878
confidnet,do0,GradNorm class pred,rew2.2,298.49384387064936,532.8551770204307,470.3529037733906,487.4081201882818,444.0390922180639,510.233017803622,437.21889640841545,343.19474993799577,759.6426531245224
confidnet,do1,Maha class pred,rew2.2,303.2423034662094,560.5230120473007,409.04236995455847,426.89552760645785,387.5671276532817,519.495188564809,504.0229340443564,305.50116820501154,644.2155958072931
