model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,MLS class pred,rew0,3,17.41407406356464,179.37250063626337,178.0244176321309,172.1733527135849,155.28629779725844,173.2161149531183,158.16494681265286,93.4742146340825,293.2697188670723
modelvit,do0,MLS class pred,rew0,4,17.266734586857233,180.8253320814615,176.10829034502154,171.4145627534958,155.31800218286392,172.34990165768892,159.07139185086612,93.09788987980012,295.1137382291279
modelvit,do0,MLS class pred,rew0,2,17.062037048805603,180.8348309462925,174.5462759243275,171.13722795322184,154.00500329190058,171.93424746012104,158.69921129383394,92.2499855821862,293.622146624842
modelvit,do0,GradNorm global,rew0,1,16.866037031809455,183.0835270929273,179.9080679331011,174.81028224322972,155.76715208480664,167.2502968616938,159.4500373003991,89.89742171890353,293.7203522110044
modelvit,do0,GradNorm global,rew0,0,18.134370396845043,184.442968363341,179.08468100006158,176.40946188695074,157.30124036000484,167.1828795955019,163.0895293003296,91.0445378228464,295.0250225120966
modelvit,do0,GradNorm global,rew0,3,17.72456789823547,181.75039632112063,179.13046831691685,173.88708241388545,155.1334958991931,167.59975048498583,159.93996019962393,90.52810765744772,293.53499507172086
modelvit,do0,GradNorm global,rew0,4,17.928067917114987,182.57350110225707,175.63649561401934,175.45271174511842,158.70388301962748,168.44941098443036,162.21656041363042,91.1021923852946,295.6392417327476
modelvit,do0,GradNorm global,rew0,2,16.99138890126859,180.74142694254624,174.1366522346648,172.4727458283105,154.88942244818108,167.3265838812075,160.31269338083678,89.74318003397673,293.6727827896551
modelvit,do0,NNGuide,rew0,1,19.61933952269303,193.39754139220005,185.23603810890936,186.03407732517013,166.33438518507654,169.77528798805614,166.24133403162557,92.50875182362329,296.5447111853372
modelvit,do0,NNGuide,rew0,0,17.134345689143323,185.87603514845227,181.13663291640736,178.95193553590278,158.98327419264484,169.54648738553382,162.41314124965106,92.3799277132602,295.46713792989647
modelvit,do0,NNGuide,rew0,3,17.535851858964534,186.77083208380907,179.55752319507135,177.9328564806478,158.51830291015946,170.1986961301443,162.1486315896084,94.2471520043022,295.26009733783246
modelvit,do0,NNGuide,rew0,4,16.578771622182103,185.56502215421327,174.9868904538768,176.64808244497468,157.91803596011206,170.03975649253135,161.35087485450592,92.89543569554742,295.7815263413022
modelvit,do0,NNGuide,rew0,2,16.82617285472063,186.96244977987547,175.70553895808877,173.6434458141632,156.12584541447208,169.20487789135314,161.4270235055553,91.86631262216096,294.9185667787339
modelvit,do0,fDBD,rew0,1,17.85683333640595,182.46601860906756,185.0983726322009,177.57495576304726,161.18917350671086,171.48854901165495,163.307105696253,92.49694873077968,295.9821259199683
modelvit,do0,fDBD,rew0,0,17.912142003520984,184.2288394685624,190.6565788122932,184.3234456191068,162.38522758159195,170.47049613206548,165.10512697680974,91.251052419112,297.6563003330982
modelvit,do0,fDBD,rew0,3,17.492493842267624,183.236820398689,183.6102709243985,178.26375953012862,161.61717706162267,172.19785421733843,163.38150362093532,93.04024441311898,295.9727982766549
modelvit,do0,fDBD,rew0,4,17.182271615150967,183.06589001111752,184.1020963627425,175.74387929779394,160.35304947178443,170.74410973509538,163.2670092433874,92.70548209156324,298.01977933275015
modelvit,do0,fDBD,rew0,2,17.346450646750682,182.2766412119296,182.03669162450444,175.31290798037108,158.90809365558587,170.1370229596599,163.2409047050576,91.17011377729278,296.139032688285
modelvit,do0,fDBD global,rew0,1,18.13727161979154,182.1865435052333,186.0709386614992,175.740551921853,160.34724688409287,173.13109533851502,163.04510999190666,94.02016910548078,296.08023887412674
modelvit,do0,fDBD global,rew0,0,17.89117283907722,184.9167757363231,190.6317097374124,184.5828554199155,162.41881641145068,172.97665542799731,165.1532565460858,94.3870469120358,297.9608789511165
modelvit,do0,fDBD global,rew0,3,17.5527716051737,183.95909692578888,184.5429186392958,177.64334318795318,160.98519113771854,174.09470320079956,163.165603964371,94.91614950158974,295.8936077512868
modelvit,do0,fDBD global,rew0,4,17.246314829816075,183.61961246568995,186.5240441442137,173.90680506242782,159.97701551646117,172.74465965304606,163.42656563581886,95.07995813530522,298.35055879087065
modelvit,do0,fDBD global,rew0,2,17.178129633307336,182.0836421910867,182.817131167158,175.04594649562108,158.6503656161454,172.25020480059302,163.43077982517136,93.48207569893312,296.39171210065126
modelvit,do0,PCA RecError class,rew0,1,17.60213580551661,198.1455298098215,191.18873952507175,204.03097677654628,184.402145534705,169.03592373961095,203.01168824784844,91.98680179363552,315.95113105981955
modelvit,do0,PCA RecError class,rew0,0,18.443481504689167,204.3019056391696,197.20548003234543,209.4552178671085,190.34772042829184,167.9337688959661,218.86967398628127,92.7511133441194,330.87616927406685
modelvit,do0,PCA RecError class,rew0,3,18.000024715520137,200.75139882450364,192.5947711576676,201.81620118117152,185.77994790260664,168.35378041328096,217.74590210744816,92.54008470132383,322.25785462520827
modelvit,do0,PCA RecError class,rew0,4,17.363191361480855,194.3316369951236,185.79938579003917,198.85296185475516,181.80102659623424,168.79334935101474,199.78980595944648,91.54412385486783,312.8985561164353
modelvit,do0,PCA RecError class,rew0,2,17.002876540791473,197.4544854041792,188.03530237278383,198.1930638047895,181.98803241789736,166.9801117629538,196.19110874322385,90.73248577772377,318.2628343745004
modelvit,do0,MLS class,rew0,1,18.24003089968432,180.72625565372223,178.34266935969055,173.69842563871816,155.66434099566138,172.7982408488841,158.3029705043329,93.12591795572855,293.58680851221027
modelvit,do0,MLS class,rew0,0,17.708265429143566,180.2417263568281,182.3860711856809,174.07414122772715,155.0848448563548,172.8187324707023,159.1410082075433,92.2375445515667,293.95710950524835
modelvit,do0,MLS class,rew0,3,17.75522838715794,179.38094403399214,178.06480503394894,172.19235494220038,155.27609815161577,173.47983531789217,158.06002871944398,93.55236808083676,293.17782855879057
modelvit,do0,MLS class,rew0,4,17.486253100069007,180.78735568608928,176.1127938740898,171.41061733426392,155.29326765282894,172.55728407007817,158.96297033107743,93.1635514989651,295.0038926231464
modelvit,do0,MLS class,rew0,2,17.245425940254385,180.80463530257745,174.54396827670297,171.0745274754062,153.9436956329597,172.16898954917977,158.58522729478227,92.32860845471492,293.51175031684943
modelvit,do0,CTMmeanOC,rew0,1,17.60140122508084,192.89424591673296,186.36548452425808,192.02190448285805,170.81323242372275,168.42597207428489,172.2140766565299,92.13880064182092,299.232476199044
modelvit,do0,CTMmeanOC,rew0,0,18.0494752916509,195.7185403450047,188.11057650251377,195.6071476285845,176.0289953132876,167.50241839174717,179.6649403403963,91.89613925680749,305.7108747620271
modelvit,do0,CTMmeanOC,rew0,3,18.089580235748148,195.0379954624128,187.54386117319223,191.4158940425881,172.1377305794787,167.7917205911481,175.27727161187795,93.44707509704013,301.848793904568
modelvit,do0,CTMmeanOC,rew0,4,17.461932119988585,191.65667486627697,181.57970393182129,188.68773609604665,169.3587858232866,168.86414661381608,170.23916966163844,93.09868688498383,300.72261675306885
modelvit,do0,CTMmeanOC,rew0,2,17.24172222269327,193.92532384082736,184.2328455294925,186.3301638927677,168.92255391277735,167.48908501249298,171.16636952329725,91.52533430378344,298.89953789821226
modelvit,do0,NNGuide global,rew0,1,19.723728405777365,192.5747710957744,184.24215376486697,184.02491206099333,164.87199012721672,170.8367732275775,165.47086079653585,93.44945337726745,296.2144894193936
modelvit,do0,NNGuide global,rew0,0,17.289623473706243,186.3002977295052,179.9626367995863,179.01919078229326,158.48943607162687,171.1700249890351,162.0383251228489,94.08603626024832,295.34834949065623
modelvit,do0,NNGuide global,rew0,3,17.741518532682676,186.8546493883927,179.70277492098376,177.6556362162806,157.85916370547463,171.32057891366847,161.9691728472652,95.18204938245248,295.0242810535012
modelvit,do0,NNGuide global,rew0,4,17.434388914921627,187.38396080897,175.42273076390444,176.58512061971402,157.93508547381515,171.52046882945362,161.74495940346875,94.68231901666329,296.08440867943284
modelvit,do0,NNGuide global,rew0,2,17.027209879891114,187.1534250860708,175.6171859803554,173.68946501532847,155.90326429370398,170.51823698241256,161.39763490656108,93.0094395854995,294.930982434419
modelvit,do1,MSR,rew0,0,18.30416668501857,188.7994921191228,184.2056700812082,177.33096942780912,160.87862963607392,181.13740955438828,169.63499395992463,105.21053799714063,302.69229410086393
modelvit,do1,MSR,rew0,1,17.894691365859114,189.2267267528392,184.9186880113062,175.96934904933596,160.01886093223715,180.4604132140099,169.11066020959666,103.55860277196216,301.8161319416815
modelvit,do1,MSR,rew0,2,18.23204321374053,189.45411801029047,184.91476826741768,177.79781298697924,160.70603580711426,181.29798844962488,170.30833170885123,104.59540307749394,304.5820582093947
modelvit,do1,MSR,rew0,4,16.947956798292577,190.05764543422328,184.98822496141864,174.5711712620229,159.08748110704144,180.45490630277297,169.86576461634266,104.29742645467208,301.469355968758
modelvit,do1,MSR,rew0,3,18.071913584095054,189.6272060164248,184.54527738227813,177.3256972730207,160.63220735225323,180.63215480184235,169.29435700791285,103.4005922318855,303.4437837706548
modelvit,do0,Energy class pred,rew0,1,18.408524689995424,180.88543113977488,178.6556880602457,174.42082260141564,156.2183990176364,172.4878729558823,158.84321630380273,92.89845652796728,293.90503057593344
modelvit,do0,Energy class pred,rew0,0,18.145796323578303,180.51908767199563,182.66912063411183,174.54963379506,155.61551008605394,172.73615946693704,159.86563634639228,92.0767371069018,294.2716182680537
modelvit,do0,Energy class pred,rew0,3,17.861925926470978,179.59016985220504,178.2229278001867,172.65635041436715,155.71555268299656,173.07133368501962,158.5234000036955,93.22213721443036,293.3894882885224
modelvit,do0,Energy class pred,rew0,4,17.71703088375297,180.9598999407362,176.26810506273478,171.99292933566406,155.8206888639742,172.30019518851475,159.522929143363,92.9469705916261,295.2095652635282
modelvit,do0,Energy class pred,rew0,2,17.54333335563327,181.0136511990906,174.70800217623167,171.69821810274297,154.46000176540676,171.8074272716885,159.0061881569213,91.97157698727646,293.6664159315783
modelvit,do1,PCE,rew0,0,18.385080269710063,188.2926807260239,183.81510478107063,176.69126700596138,160.22021993114774,180.52107382401616,169.01282996443584,104.46738209874184,302.1976284318346
modelvit,do1,PCE,rew0,1,18.004753089264135,188.716330644608,184.561386817308,175.349780098997,159.3943909729011,179.82889532151106,168.51985875487935,102.86084868224496,301.3561454894641
modelvit,do1,PCE,rew0,2,18.31319136892772,188.97442971971375,184.50442006763865,177.16465373687984,160.04676265034794,180.65137869491315,169.65978245559194,103.83227612414356,304.04993548997214
modelvit,do1,PCE,rew0,4,17.02846296672781,189.56004098862545,184.58292138773825,173.88626351878662,158.39184483608136,179.78804377443163,169.16614928070575,103.54019922524436,300.95194976821693
modelvit,do1,PCE,rew0,3,18.2061975379143,189.144382905246,184.1696667251733,176.68866987814238,159.97945739190573,180.0421098386994,168.68061275870178,102.65988855128047,302.8859909586496
modelvit,do1,MSR global,rew0,0,18.332253081450794,189.81697940534215,183.0503917950895,178.18276833727572,161.64876026968892,181.45471444760904,170.89936092869985,106.29342243169692,303.00531804592504
modelvit,do1,MSR global,rew0,1,17.898000020054397,190.14779217007708,184.27072344853207,175.75278722871198,160.1701100850837,180.9065070391308,169.87561757395392,104.43738948173642,302.26017834689884
modelvit,do1,MSR global,rew0,2,18.076956793013476,189.4454863498653,183.9987422722712,177.3087141315526,160.47059843379304,180.9136424081666,170.43206973971795,105.0841494309831,304.415061724482
modelvit,do1,MSR global,rew0,4,17.347981484663453,191.43131252937889,185.1484822807656,175.8508169317021,160.43878372757243,180.94060804862448,171.58250769936822,105.3223206840004,302.75203519438804
modelvit,do1,MSR global,rew0,3,18.28732100800375,190.67078649468525,184.2492683363607,177.50335503751802,161.24788132110726,180.93175388262293,170.07113092627375,105.04538154393816,304.5510222082697
modelvit,do0,CTM,rew0,1,18.482524717052,180.17296586872573,183.14304832383533,175.67640831320836,158.2773611274463,173.01488464773792,160.76384409299,92.35987293060532,294.60240546058304
modelvit,do0,CTM,rew0,0,18.07034569778544,180.4056551639761,185.84987836340787,179.14605319828786,157.45569515678804,172.4072474194255,160.74612924748038,91.35643494295924,294.993267422413
modelvit,do0,CTM,rew0,3,17.95204321546933,179.9340531229445,181.3191535527293,174.7647374694882,157.51184684679436,174.45009080741846,160.39880076833734,93.41911729949908,294.342422183772
modelvit,do0,CTM,rew0,4,17.90410495576038,179.94774882137787,180.8210022660921,172.7022673878108,157.44177031474322,172.64135821763145,160.90222510613165,93.00548595223444,295.9404445152714
modelvit,do0,CTM,rew0,2,17.637543212885955,179.89408743796542,180.61967918219148,172.87169980993357,155.7504462191439,172.07090429416917,160.66430244194785,91.2234847331515,294.5798269660314
modelvit,do0,GE class,rew0,1,18.7187962968132,181.4745566001569,181.47057656593717,174.50429457634985,157.70628144883307,172.47105285304465,160.08152041883753,93.07613711060556,294.5070411908378
modelvit,do0,GE class,rew0,0,17.865981479915924,180.7761414640769,183.89726139656773,176.43305397375033,156.85746875500448,172.04922554313998,160.8043765037833,91.58989885093251,294.58433798192
modelvit,do0,GE class,rew0,3,18.252925917046216,180.97794073323232,180.26206127550543,174.76705891566257,158.24764950025286,172.91007772809093,160.14940125237948,93.06105699152975,293.7111125545496
modelvit,do0,GE class,rew0,4,17.76035187328024,182.13635391655612,179.6588384449175,172.07124991146847,156.82763919052348,172.17596130387994,160.83374802614875,93.19187175810106,296.11787790850224
modelvit,do0,GE class,rew0,2,17.530530887538692,181.3185291369129,176.26846544068243,173.6808512819055,156.2151387628534,171.31470566586955,160.43844876302666,91.74947313614776,294.27802550671225
modelvit,do1,PCE global,rew0,0,18.420018527563016,189.2681010304716,182.61709651601063,177.4573281442883,160.8859215215608,180.75534670563675,170.20129391137348,105.49111491614418,302.46667042648664
modelvit,do1,PCE global,rew0,1,18.002716055055014,189.5630046374465,183.846280121869,175.04290008917653,159.45064398125868,180.21943032519175,169.18735573671233,103.66025711609832,301.75749825069727
modelvit,do1,PCE global,rew0,2,18.146820997888025,188.94387048542785,183.5719475951269,176.65602090435297,159.79235468358274,180.24092955911516,169.78692014187757,104.2859326685539,303.8867413373034
modelvit,do1,PCE global,rew0,4,17.402586434541767,190.8297019061384,184.68303837870857,175.02714754138873,159.62949663797028,180.1669846262556,170.76865384736826,104.45734989729166,302.13682863126354
modelvit,do1,PCE global,rew0,3,18.355469156497243,190.0888166858504,183.80863365358908,176.72373493992853,160.4606067198197,180.20076154337735,169.3569729736699,104.160814421625,303.9176176053592
modelvit,do1,GEN,rew0,0,18.350549382328204,188.37655571726955,183.93329256786615,176.66646378526883,160.2368099999619,180.68512668512696,169.3156463413494,104.75718072071902,302.2917938320042
modelvit,do1,GEN,rew0,1,18.272518514986185,188.0797413590672,184.0543254766894,174.60030174980812,158.6123747075863,178.8599963947809,167.79449889713345,101.72224231679738,300.8017374703313
modelvit,do1,GEN,rew0,2,18.53619134301213,188.39246106774175,184.06428215213532,176.4088223538674,159.22564123414207,179.63320162436435,168.8569989970947,102.56440912629638,303.3475247700067
modelvit,do1,GEN,rew0,4,17.06859877516884,189.36695552086016,184.40332762467227,173.6160924813799,158.11518131641995,179.4763856081026,168.88388437538725,103.1852568786964,300.7616455483728
modelvit,do1,GEN,rew0,3,18.1614320920845,189.36403362968733,184.40942980432732,176.8935286562709,160.24027463309034,180.40995736628503,169.38416138864753,103.61052137997864,303.4288739128609
modelvit,do0,CTM global,rew0,1,18.79825928037948,180.2385552655128,184.5570337217141,174.31964133134957,157.63181435013428,174.940818638951,160.38473006866778,93.78857530160734,294.58574475738305
modelvit,do0,CTM global,rew0,0,18.016845700837116,180.6728373995496,184.8763387219423,179.22524640613537,157.0735461259661,175.31142045692096,160.1018470219174,94.1621721159063,294.7775413265385
modelvit,do0,CTM global,rew0,3,18.03069755308712,180.48245015542307,182.37363842362373,174.3400486007917,156.79512397917543,176.2290845233053,159.94794234970306,95.13007543854869,294.10842753686035
modelvit,do0,CTM global,rew0,4,18.179623470217244,180.48121383463436,183.14676450874384,171.17048170290315,157.14938274101274,174.52831728944363,160.7323916140798,95.3202832320569,295.9374253642343
modelvit,do0,CTM global,rew0,2,17.533018526180566,179.85818868094742,181.7720623017242,172.90105618505612,155.58632596219633,174.31808854511445,160.52109402807892,93.30435741701076,294.5335399570836
modelvit,do0,NNGuide class pred,rew0,1,20.2374136071594,188.881837920308,182.32611775871544,181.88345652081085,160.04614924092493,174.69221497677478,160.94985724078782,94.64667911572376,294.4664409082646
modelvit,do0,NNGuide class pred,rew0,0,17.520154347859922,184.5967764556847,180.62452669828855,176.077464780749,156.5380998638002,171.7230500950042,160.5188406155401,93.53743601444828,294.5049046258444
modelvit,do0,NNGuide class pred,rew0,3,17.836382718430993,185.3822125595296,178.62232495740398,174.66582443672536,155.7300689643802,172.8100178101367,159.67003181198348,96.56739481536444,294.0672226102146
modelvit,do0,NNGuide class pred,rew0,4,17.585956799689384,186.5270501469581,174.60305996421383,174.28531713934757,155.5491567805123,172.3273716864095,159.90639833009064,95.29585702976854,295.238137559896
modelvit,do0,NNGuide class pred,rew0,2,17.562925947098446,187.4580222153108,175.72919223712734,171.62686858172572,154.09076457892482,172.11351268141806,159.82200631446418,93.82733735815803,294.3665933978226
modelvit,do0,Energy,rew0,1,18.42280865503724,180.4431010535256,179.22570133854063,175.61778552397195,156.88515350564697,171.4074105043078,159.2626826411318,92.0216302535234,294.06873140433424
modelvit,do0,Energy,rew0,0,18.242524695425853,180.2717555123976,182.8423644292299,175.36644148478766,156.0810107417514,171.88383708510196,159.80343072304387,91.31053037272991,294.2989674718896
modelvit,do0,Energy,rew0,3,18.33418519173009,179.60435845990318,179.03468389331,173.36890293532363,156.14002847370458,173.02250753304904,159.02689889865806,92.56202576000544,293.6523749789074
modelvit,do0,Energy,rew0,4,17.800018538418545,180.7774414805324,176.5386568609918,173.3508023720188,156.79679143988156,172.1161299499623,159.87706926183574,92.32143479393808,295.52325743730586
modelvit,do0,Energy,rew0,2,17.943555561001833,180.25846217535084,175.45715208736897,172.5386131837875,154.94834994223592,171.3490501497911,159.34385476771004,90.89860490841052,293.62365861370824
modelvit,do1,GEN global,rew0,0,18.476216062069906,188.9313665083293,182.38720587187817,176.71795190959796,160.215692412329,180.41071595095653,170.01825658790358,105.34710178872233,302.21066319359613
modelvit,do1,GEN global,rew0,1,18.368283959761257,189.0008383909493,183.6468016812518,173.8781095466319,158.53877955821324,179.6799893665592,169.63566853121694,104.0186972576481,302.3576363592606
modelvit,do1,GEN global,rew0,2,18.157907417204928,188.87623024902285,183.5148028020868,176.5665098218918,159.69369408883895,180.1444740851564,169.7051292955731,104.1668154272706,303.81259442284653
modelvit,do1,GEN global,rew0,4,17.709635802635198,189.6615431487876,183.60132944109196,173.3690374454862,157.86782199045916,178.1381696804007,169.06045702127827,102.18389678995112,300.91965632283336
modelvit,do1,GEN global,rew0,3,18.308975315121643,190.34151209893645,184.09288605352663,176.96905484085832,160.7557976649699,180.66453129940288,170.0443932152311,105.23416195826344,304.4207088998052
modelvit,do0,Energy class,rew0,1,18.71374075319828,181.20245747032004,178.9601717334224,174.36850868997251,156.19912917033284,173.8176075705531,158.03858616542595,93.45663649260236,293.318351281156
modelvit,do0,Energy class,rew0,0,18.30306174838188,180.33489890058289,182.4949359915456,174.02950803689276,155.10470487151832,173.41721039686735,158.71708944050746,92.5090843688776,293.6060312584772
modelvit,do0,Energy class,rew0,3,18.422950618264117,179.66149580538328,178.30931259823262,172.34148088999413,155.3740232093067,174.51681077475095,157.6564883002817,94.18592832008446,292.94952976543726
modelvit,do0,Energy class,rew0,4,18.115598773826303,181.10877641324623,176.38714196766668,171.90539408795053,155.7728072070425,173.48585456645694,158.69320420421303,93.6756190100076,294.74600504502865
modelvit,do0,Energy class,rew0,2,17.78810495360166,181.126748337966,174.86023861308462,171.25907386019216,154.13356890214976,173.10809279715778,158.21501751849493,92.80367961722162,293.2310270874395
modelvit,do0,MSR class avg,rew0,1,20.07367287220889,194.30492276743192,189.48923537082112,184.3663399090915,171.21751553284392,188.26534587028544,183.13450256427257,111.40318779460117,309.07507696543735
modelvit,do0,MSR class avg,rew0,0,14.86875927186581,183.56147167828428,184.3200060248216,173.6737822781644,157.65833177431696,176.9134380117364,167.08016491241983,99.14969747824732,302.3101610535776
modelvit,do0,MSR class avg,rew0,3,18.57422221598568,190.93356668169392,187.93362958980907,183.1169019213365,168.436615930953,185.8869890194004,180.46555105851448,109.16114127957836,302.39737656569866
modelvit,do0,MSR class avg,rew0,4,19.4007962664966,192.38975448430617,190.9408498084314,180.05251709442234,168.93495019345562,184.80358360796004,181.9830246446039,110.56094291999668,313.1162613904631
modelvit,do0,MSR class avg,rew0,2,18.86446914713128,191.1397639694619,183.3205194035146,179.04708246881802,165.719347260255,183.2274529838409,178.048152511644,105.9729313319922,312.580639118149
modelvit,do0,PCE class avg,rew0,1,20.06682100645412,193.6098295612077,188.6928658209789,183.673371607453,170.57078317592203,187.32992333095788,182.60042000402424,110.52656136427755,308.6084544197499
modelvit,do0,PCE class avg,rew0,0,14.872697533715437,183.06878124855712,183.8016223182156,173.14843957842277,157.09950265088136,176.32253914031548,166.54222729462134,98.49856971693936,301.8358097040934
modelvit,do0,PCE class avg,rew0,3,18.654333333113755,190.2747891958045,187.12313571133032,182.4579922878604,167.84976789894534,185.0662068844508,179.94764832375367,108.40067856290624,301.806521336443
modelvit,do0,PCE class avg,rew0,4,19.369265436949117,191.73254303740623,190.17805362485996,179.51322471603217,168.38187124025592,184.005875454045,181.40965674769464,109.8208717372215,312.6470209508472
modelvit,do0,PCE class avg,rew0,2,18.891419771497667,190.6111773498856,182.56225252967693,178.56844147235722,165.24292058963562,182.5164527018836,177.6119235134024,105.2629810292008,312.07270393184297
modelvit,do1,REN,rew0,0,18.80014198326373,187.3786275326549,183.13166842290025,174.98368794248285,158.57536153564172,179.29188787134814,169.40477496920204,103.40541674838607,301.54339199323647
modelvit,do1,REN,rew0,1,18.60527159418982,187.5802729995349,183.7518612874414,173.85505959613124,157.94671631884944,178.29088958870702,167.76515455552823,101.15521037536814,300.58014381346845
modelvit,do1,REN,rew0,2,18.931981495844312,187.895288744042,183.7482922601155,175.70213487148692,158.48683166658472,178.7828353557784,168.21657363094084,101.56836777458932,302.78082097239667
modelvit,do1,REN,rew0,4,17.33141357963016,189.408947243204,184.45190057211883,172.2870151505671,157.13181485466188,179.25487218114813,174.61100370560766,104.77004492452213,305.3351110499089
modelvit,do1,REN,rew0,3,18.72333335509837,188.81274776239425,184.1254799854757,175.70724203100008,159.1303894537327,179.54932357205328,170.45722489588323,104.2835291347881,303.3913356028765
modelvit,do0,GEN class avg,rew0,1,20.52764812886097,193.5709827675546,188.0341019715347,183.86233451900992,170.79346858977902,186.4480442842,183.41124100990552,110.000995795697,309.00405970043056
modelvit,do0,GEN class avg,rew0,0,14.778574082222702,183.4736787143989,184.5914673908507,173.1690617043867,157.17226480597165,177.2074186046771,166.10138379955026,99.85177282625462,301.65005826683574
modelvit,do0,GEN class avg,rew0,3,19.12495063028392,190.28468082648985,186.46777126083995,182.66813593572388,168.14314669753838,184.4667606377817,180.7738113517952,108.11386985001128,301.87382293147004
modelvit,do0,GEN class avg,rew0,4,19.335030871232448,194.55444890634445,194.73881550418125,180.43598015567235,169.74975680032838,188.473153227993,181.3819558841319,114.37096949303734,313.1908530867146
modelvit,do0,GEN class avg,rew0,2,18.640827152316184,190.19124912754367,183.1402507415712,177.05986470611228,163.89200122313986,182.9452033937856,175.62616950504864,106.38403524211856,310.5487511181575
modelvit,do0,REN class avg,rew0,1,20.7393888797839,192.98198919610897,187.55186417200224,182.87328875520228,169.94643546823085,186.18856291364355,182.66378481791656,109.66323536764428,308.3555005794384
modelvit,do0,REN class avg,rew0,0,14.941808637308393,185.81858598766357,185.81981384745583,171.80074382497602,156.24706325818403,185.81867503474876,163.61384979379162,116.47681291607722,299.6234835852984
modelvit,do0,REN class avg,rew0,3,18.585308650114005,188.74655872376317,188.44624983257373,179.0729250955506,165.01275744562872,191.26016190191984,176.152167016169,115.632572229456,299.39858129018137
modelvit,do0,REN class avg,rew0,4,19.9299074205329,204.1032870984774,210.1377669829106,178.82932721562614,169.84714743589913,208.3734457761538,176.00346672856807,131.78688187942512,311.2304907132665
modelvit,do0,REN class avg,rew0,2,18.448691371049797,189.81756557717964,184.52997503934307,175.13751850414,162.2492615507196,185.703760541068,173.57917415697506,110.12022114444964,308.5136076085322
modelvit,do1,REN global,rew0,0,18.731697551238334,188.74631803495004,182.5414176831622,175.578996514304,159.25120169936193,180.5223366879838,173.23237805945544,106.57979267366228,302.19171791047114
modelvit,do1,REN global,rew0,1,18.634592604740146,188.28280040392323,182.8108914834363,173.34269356539386,157.7758760719313,178.33040203116272,167.73440762881506,101.56843720299332,300.7532110119297
modelvit,do1,REN global,rew0,2,18.75940124205792,187.76123181730887,182.6993920077612,175.11657418167397,158.10233363097774,178.24709029213048,168.2617470261024,101.85169644115898,302.58269995874684
modelvit,do1,REN global,rew0,4,17.82648766746651,189.43456412368647,183.591435598786,173.0454326718192,157.54758006558626,178.00680729758375,168.8624231235572,102.03022023127504,300.8161033596958
modelvit,do1,REN global,rew0,3,18.799814837793942,189.3601221387857,183.4126458389956,175.28173337477716,159.04763774562656,179.34693272523833,170.01366837193106,104.937261560476,303.6760355772689
modelvit,do1,PE,rew0,0,19.003475325372868,187.2437758892164,182.77220496560705,175.34829763260765,158.7525558282649,178.76868099881932,167.7729063288894,102.35107795466196,301.3184289312462
modelvit,do1,PE,rew0,1,18.706592609938525,187.5874530530265,183.7524665385462,174.00081995555686,158.01589562299213,178.0880858633861,167.2492836182946,100.83288947049726,300.40089020469145
modelvit,do1,PE,rew0,2,18.927648162755453,187.91384189606757,183.76005553305757,175.74715058001385,158.5317166673763,178.78452259559984,168.22109602069742,101.56273792018656,302.7967203274321
modelvit,do1,PE,rew0,4,17.556574080933288,188.39947261659896,183.5742239850252,172.2404415982824,156.69820951909702,177.82923176526432,167.5478527802363,101.39882461797087,299.86403651896313
modelvit,do1,PE,rew0,3,18.9320123591242,188.28424395368697,183.4533937955449,175.2527074072594,158.47579388444143,178.41893304675227,167.4233513325481,100.72169688789585,301.6329260711798
modelvit,do1,PE global,rew0,0,19.02137654985644,188.11917190232177,181.47415986984137,175.92767799670935,159.19111055768826,178.83944398569878,168.7366195838057,103.1361218172428,301.5450566164211
modelvit,do1,PE global,rew0,1,18.656518509860486,188.3408870598392,182.84107738713027,173.52106367190513,157.91029358720462,178.248748472662,167.75010415936086,101.43599640093574,300.7262260575114
modelvit,do1,PE global,rew0,2,18.750462983334728,187.77916682942583,182.71060650075285,175.151652644611,158.13805661397325,178.25503129671478,168.27763843800156,101.85934485115304,302.6010000191238
modelvit,do1,PE global,rew0,4,17.833092603348227,189.44972926839003,183.5738698502713,173.113285681611,157.6092788588791,177.9573630583122,168.87692074233763,101.97946089460125,300.79160103934663
modelvit,do1,PE global,rew0,3,18.99307407466161,189.02625855267632,182.90872382454955,175.00568226906054,158.66656080703777,178.3300584371429,167.9263687389075,101.89464858394498,302.4738840503388
modelvit,do1,PCE class pred,rew0,0,19.2048703674227,186.77693188028385,181.0796795641752,173.24651295631784,156.83766817187302,182.2245326918936,166.39274159459328,106.95488481902318,299.8942509876344
modelvit,do1,PCE class pred,rew0,1,19.27007406429119,188.09904370527312,181.7712635627242,172.74579321536498,157.23852370213208,182.48368480421416,166.18617390624738,105.41044207650744,299.5966778275857
modelvit,do1,PCE class pred,rew0,2,19.50704320942815,187.9265953884107,183.47971802760975,174.65187854120552,157.5130169318003,183.16352313056865,166.8200456731115,106.13182174820284,301.02047352397045
modelvit,do1,PCE class pred,rew0,4,18.311635816683214,188.46144636957328,183.2822093642831,170.6881052043249,155.2353246711245,181.62901952388452,165.39475819831273,104.69125416914444,298.85678159893337
