model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,MSR class,rew0,17.765604475275097,228.91535374344903,252.14876619908438,263.1452939090937,244.00881567420728,254.40991858146737,231.12806846552888,109.38188893279137,452.62338208447875
modelvit,do1,PCE class,rew0,17.837842738825,228.31460566219047,251.64660254013106,262.71736859677515,243.57421481027868,253.84828044264214,230.57672017112995,108.84688128941798,451.9936109984202
modelvit,do1,PCA RecError class pred,rew0,18.136005337532453,231.32274788572923,224.78135137072096,232.96759406531342,211.34660017419196,223.76584373449995,238.9502778688596,103.2483293790046,444.8393496897
modelvit,do1,PE class pred,rew0,18.165376717364417,227.0472962766221,251.23592353800615,259.7941996150878,240.05751932075313,250.10142535468202,223.75452575026893,107.62611957324862,449.7113881256332
modelvit,do1,CTMmean class pred,rew0,18.510378990341753,235.68360472044137,257.2728476212104,252.90918925105785,226.83921295064255,244.28071317546156,236.32055649113167,112.41930955870062,452.5297942731353
modelvit,do1,CTMmean class,rew0,18.7128721205841,235.93392649550293,257.6015203360052,253.21413269341284,227.17669435167574,244.71848928975245,236.85932294286255,113.09233959620101,452.71710573393386
modelvit,do1,PE class,rew0,18.860265673210638,226.279096243494,250.76248742898625,261.95164776506147,242.73223497811804,251.82117966951222,230.1370939813149,107.70665353103409,450.958826320131
modelvit,do1,GradNorm global,rew0,19.085573697907645,218.92182036125865,230.63364729680998,237.65629281420985,212.52405924768118,222.16034550692902,218.82974044631865,103.75355582409406,447.27056759118767
modelvit,do1,PCA RecError class,rew0,19.164468953563162,232.3083893525921,225.02251724817583,233.61034729934937,211.84469897226154,224.03368737116733,240.80458118627388,103.36523507463832,445.46590954852746
modelvit,do1,KPCA RecError class pred,rew0,19.26617156938753,229.49033053689647,227.7781796554911,238.14427131118964,215.44621797343694,229.07512882547948,242.29889324438992,104.16643295224833,444.94911187981126
modelvit,do1,GEN class avg,rew0,20.019373165471997,236.95118884160064,273.03711162664547,279.6628065154524,259.026731369367,283.535463511946,246.89820595619912,121.97230258341582,477.33092318434075
modelvit,do1,NNGuide,rew0,20.152980376847296,223.68087058431783,243.74143161680132,247.4645054792265,228.10833526229453,238.3645423177903,231.4707835546013,106.13880884808673,450.43321111939
modelvit,do1,Maha class avg,rew0,20.19452945688002,221.45973534298383,227.2301513162303,235.59987766321055,214.16710644512858,211.28637641595623,272.5094668931161,101.81203384484422,478.1907353777753
modelvit,do1,ViM,rew0,20.216654291943026,220.1633542888856,222.33276969270946,233.90602884145278,212.88147454369027,209.82359614903757,247.35623748123174,100.55092598276453,463.5131942672866
modelvit,do1,Maha,rew0,20.234253818837978,221.602138368853,226.54601398733706,234.03030893727973,212.70140258936038,210.63444399340065,269.2795239977505,101.69096565627697,472.0326986580303
modelvit,do1,NNGuide global,rew0,20.236281631302298,223.99520996505345,243.1106614184783,245.06278823367612,226.15734660401935,242.96176573071793,226.62218816281862,106.72899656024715,445.9430263722608
modelvit,do1,CTMmean class avg,rew0,20.252220410417713,249.13973439756538,262.243142888109,257.16631374575365,230.15875398355237,260.0871341205593,251.70119576881785,115.8465570193996,452.4798798630388
modelvit,do1,GE global,rew0,20.5651808044511,220.26392388037252,243.38088825004166,255.44614649266387,234.17232368033288,242.39914069757583,224.11019025423667,105.33652335614678,446.0543400498321
modelvit,do1,MSR class avg,rew0,20.63025378991798,233.9331090457651,272.63175397844304,281.8653501383218,260.2220284823829,282.16102318794185,248.737773150766,117.58865408320624,477.612646653561
modelvit,do1,KPCA RecError global,rew0,20.664941151543623,240.09651861745274,240.34474553106014,228.554275184586,205.36657874660176,230.1635605617234,211.70342922384862,109.07521044948346,435.45572194111503
modelvit,do1,PCE class avg,rew0,20.666888326957512,232.8618773036698,271.8851975660081,281.3200886394387,259.6014868491942,281.3679165611458,247.9159469821431,116.66266433565735,476.69697603529175
modelvit,do1,KPCA RecError class,rew0,21.085371551958897,230.68370296700795,229.12906872036916,241.29591402388547,218.1765413411265,229.58886850391733,250.84233396074623,105.15194757666328,450.98262564780015
modelvit,do1,REN class avg,rew0,21.120856062734187,260.5570563235962,284.31527369837397,276.1271077559087,257.4779507885433,305.2676871289534,244.92711433532605,183.64627261221798,474.37619906285806
modelvit,do1,NNGuide class pred,rew0,21.316364790346576,226.1594472956162,250.37007931525983,251.32277961119743,233.1397442392164,245.58080959296686,231.9161490562513,108.09114917633856,452.2516777643224
modelvit,do1,NeCo,rew0,21.49993944633235,220.61896794237327,243.32714772440227,260.4058489676764,239.14235967895047,233.17547348594854,235.08924514589367,104.99576697085115,456.2203283953454
modelvit,do1,PE class avg,rew0,22.068125260737723,229.53681354824343,271.6118154435006,282.6840205703937,259.99385314313423,279.54017269938197,248.2519996367545,114.94377067887767,476.3535653079497
modelvit,do1,MLS global,rew0,22.11001441912829,220.9222407180661,243.9223431531942,255.2741331078142,234.35958127293515,241.78454295600295,224.5862085923237,105.42638973653106,446.7981080335432
modelvit,do1,fDBD,rew0,22.11375158745278,223.98529209904223,242.74137303256776,242.5175396131649,223.70540480484752,234.24531837517208,227.10228106063306,105.40736303445037,453.174616263697
modelvit,do1,GE,rew0,22.114544963805628,223.5238913945061,251.65476692680372,264.6948868628124,243.3504280892957,245.25491703070898,229.48047329880313,106.11903892907404,452.48162312386876
modelvit,do1,Maha class pred,rew0,22.44891161781529,226.3062414122778,261.04705919677264,253.06497291780192,229.32694549278284,230.99596726150253,268.5349727722798,115.52427030857544,477.87495641998083
modelvit,do1,fDBD global,rew0,22.455457458546796,225.37476828932708,244.6314959543441,239.48306658724727,220.2485170891654,243.6188077147142,220.46977840543937,107.38726815858324,447.24431469954027
modelvit,do1,GradNorm,rew0,22.493851157223496,238.10050765965025,254.8319566322171,259.94056218113417,227.2102122175399,264.269625311103,219.44986821095625,109.89309447536388,449.8213622355476
modelvit,do1,Energy global,rew0,23.192515667853876,220.6717518430101,244.0631785279266,256.0027068842881,234.95873474955116,241.46735167587553,225.4471977061531,105.26982298624395,447.37762130244084
modelvit,do1,fDBD class avg,rew0,23.27528540739893,235.1656107131583,249.29400211228176,231.54598390806945,216.78931128117674,246.28080323611226,214.96374398774273,108.94425890389411,440.6969469613543
modelvit,do1,GE class pred,rew0,23.28391138958331,224.68587867180676,253.0053369488557,263.55417046747607,243.99204598871688,248.04310911467937,229.1426948106004,106.67148282969106,453.2493566591526
modelvit,do1,GE class,rew0,23.35919718383294,224.00972499797422,253.37631182627865,264.8757715097715,245.73978968001046,249.89667184770846,235.5273117697197,106.98085475940088,454.38743271119745
modelvit,do1,pNML class pred,rew0,23.58834223775969,233.9125338147851,253.52713550681906,258.06464332905614,229.80394305515725,228.87231703400386,265.27758807018233,108.28333374265173,469.5174356358401
modelvit,do1,PCA RecError global,rew0,23.756207998208183,229.21886216732787,238.541653730881,262.14639073906403,233.30769550248164,219.1810605289623,284.5575996171481,104.9134950542888,491.00105261800763
modelvit,do1,MLS,rew0,23.982862728647884,224.53606376178882,253.00387126408881,264.9481326306991,244.11566568748518,245.08656527308636,230.2620317822597,106.28875043673312,453.5704185213641
modelvit,do1,CTM,rew0,24.042002551055823,223.62340574742447,245.90709441423314,248.63327361488928,232.60934453669833,236.38815526596287,227.66856750986295,105.74938003417485,460.23223382904445
modelvit,do1,MLS class pred,rew0,24.356754505437696,225.8286069158256,253.54568402888245,262.40068956457975,243.28596283208623,247.68823727825148,229.00584367174307,106.87665943069956,453.44727580773485
modelvit,do1,MLS class,rew0,24.411133402161717,225.8185292123911,253.55439760545178,262.4323265166246,243.3105942339367,247.68573551721556,229.0201398067048,106.86614334077845,453.4343211027532
modelvit,do1,CTM global,rew0,24.779965361404333,224.07367167373067,247.24815104974624,245.28784321151562,229.52666365260728,244.98981212185123,221.22899752901222,107.44958091353638,452.8349846980048
modelvit,do1,Energy,rew0,25.289183164098194,224.3477734362623,253.36435307965348,265.8564046359869,244.89590096492662,244.8096532884343,231.24701283829327,106.17973709176076,454.2841767814524
modelvit,do1,Residual,rew0,25.329968407550933,235.4173276035733,223.62012825696178,237.02099235031454,215.26382099138254,206.5847035889447,311.58735953645663,101.03789031015836,516.4831064102116
modelvit,do1,Energy class pred,rew0,25.43101115550639,225.70920757491345,253.67045398475656,262.8820301250411,243.67722327292435,247.40448611088823,229.82910083062302,106.68885859634497,453.73911288985266
modelvit,do1,pNML,rew0,25.448954539912904,237.35017722511412,232.15974417000763,256.0328921539948,228.18023633058993,211.9079235518897,306.59086778164993,103.01810032382498,496.7067456991982
modelvit,do1,Energy class,rew0,25.507352466312135,226.34102661523474,253.97833297728934,263.12846078806155,243.87650331207584,247.6550416447304,229.42600043509646,106.98780382627311,453.97579095929984
modelvit,do1,fDBD class pred,rew0,26.607505009085354,229.39216730970833,261.57981637889054,255.80096965443516,237.04546831004137,249.58137534293792,237.41665571019757,110.0944759010724,462.19358213572843
modelvit,do1,CTM class pred,rew0,28.65892656455851,230.60195719122743,266.3391509500657,259.58051478298205,244.97785201178203,251.65828297399838,232.04213442533887,111.49691070693987,470.7876146410016
modelvit,do1,GE class avg,rew0,28.665229657437237,227.97005025937224,280.81127494174626,299.8006527223253,272.868876659643,282.0705049583945,263.14760913892087,115.12105908423504,488.68944178728725
modelvit,do1,CTM class,rew0,28.749299312486414,230.5175261071603,266.3477429955363,259.5222932390646,244.96172216543414,251.60219154465176,231.9663481089288,111.47451681327587,470.71653734136146
modelvit,do1,pNML class avg,rew0,30.236601186300522,239.1407013134441,267.25962176628053,325.3845164898433,283.58799713818314,242.09330159777227,395.81494529124876,120.88206855469085,586.5953219137411
modelvit,do1,CTM class avg,rew0,30.36001271750364,224.8342278027525,262.8496266757229,256.9692940849311,242.40865398911666,261.6164640238327,230.54319571652346,112.7415206919444,476.5531883169995
modelvit,do1,NNGuide class avg,rew0,32.20458842658748,230.59561660542659,279.95705371214416,291.65635234575575,267.9213726515492,281.65058957696135,274.20450974534276,115.31380412045101,482.8244598419531
modelvit,do1,MLS class avg,rew0,34.60114036565646,230.9110121516241,290.3453739675165,317.7020219072368,287.0722783629935,284.83978487386264,281.59597433353184,117.13898502111832,506.2663241923936
modelvit,do1,Energy class avg,rew0,36.93995001263296,231.7772028570896,293.11216554577607,324.20627769966956,291.9022587625585,286.3833908776994,288.73638530860507,118.15137340788263,511.69311060960064
modelvit,do1,pNML global,rew0,40.79658612829323,273.83580330396796,305.43734226259784,372.5238519926816,321.44064123853707,289.87783509939925,462.0009164279688,143.09999531473647,568.8949005102952
modelvit,do1,GradNorm class avg,rew0,61.387232209949026,277.51800888277666,344.6797662607443,472.00885697597676,395.7008852361888,321.56529913016425,587.7682015089911,143.8877155673038,698.2560219390393
modelvit,do0,PCA RecError class avg,rew0,75.23070217504477,387.0179185239223,424.38459346938026,562.4238663835634,509.5731489795424,345.68154685840057,801.6720188340767,176.8408839039031,860.3006239825339
modelvit,do1,Confidence,rew0,85.06666570901871,548.4148859977722,548.4148859977722,548.4148859977722,520.1240539550781,548.4148859977722,548.4148859977722,406.5052211284638,759.6949815750122
modelvit,do1,KPCA RecError class avg,rew0,97.56988436534172,598.254518039224,609.390870095257,730.0981278078619,653.3679564756848,648.1217006552531,849.383732616078,473.2849657627303,873.3098641744494
