model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-EGE,rew2.2,3,102.61814195502018,221.78651137580303,217.51740819348515,214.94940154457964,198.68821284921108,221.59663855865307,213.44903218208745,161.70940765956152,344.519999672492
devries,do1,MCD-EGE,rew2.2,1,103.59273457280344,219.80887496441187,216.5657306256017,216.4709980236468,200.5248465928528,222.2941220015533,213.90475794604225,162.43625675940382,345.17564688756914
devries,do1,MCD-EGE,rew2.2,5,101.90953713678188,225.92957957467164,223.7060779224977,223.3256243026688,206.22524954716772,222.22289652419147,217.14504399471312,165.2819400899748,347.306414390454
devries,do1,MCD-EGE,rew2.2,4,102.2897654669626,222.6602350402542,216.32991107069864,217.49574643783623,200.789014880552,223.74272227503943,215.6051002496023,161.034966738383,350.55162996285594
devries,do1,MCD-EGE,rew2.2,2,104.35677775476992,227.8962110226508,224.00019147143487,220.1870325969936,204.5818675971663,225.0366294187251,216.611496972182,159.07335748695775,350.0726544209919
devries,do1,MCD-MI,rew2.2,3,103.33957417397323,255.85432753011224,251.34125707478643,241.32031213573487,233.34495613408367,240.75858897009277,266.5434456306009,197.9257398242509,380.2496762969095
devries,do1,MCD-MI,rew2.2,1,104.2284876695024,256.15901098786185,251.0430965805052,231.20560933902408,221.4604309221945,241.5763334493394,263.36403240884727,191.07453853990847,379.5265298732787
devries,do1,MCD-MI,rew2.2,5,102.18393212962674,248.7444866547329,242.97559007902268,231.6793992285365,222.5337905802548,239.70407184260384,263.5917653643357,192.29159288719023,385.02864578834914
devries,do1,MCD-MI,rew2.2,4,103.4667778562984,257.84324664947746,253.0312031749952,236.71086377058955,227.48818823512173,239.2368631250615,262.5537388300816,193.77277347380388,379.2029357415555
devries,do1,MCD-MI,rew2.2,2,102.93538275176736,247.6240378503032,240.9776130053577,229.9416175970077,222.8791872648988,238.6975340451732,262.9854065181443,194.25030290831725,378.2369564745704
devries,do1,MCD-EEnergy,rew2.2,3,102.93761728682392,220.0897229917525,216.4005732050856,213.96366928965028,197.64704018088852,220.8198524175613,212.14748627623285,159.20270704219493,343.6451422917974
devries,do1,MCD-EEnergy,rew2.2,1,103.90238276191828,218.18933278447452,215.3433776084005,215.638474293958,199.5613253147674,221.51487800582817,212.5125935750283,160.47171749633185,344.1366348138354
devries,do1,MCD-EEnergy,rew2.2,5,102.19853088506191,223.75854142297672,221.9767345151442,221.90475235928503,204.58477437815208,221.37355344564548,215.3170209798619,162.82113864276909,345.2835553332696
devries,do1,MCD-EEnergy,rew2.2,4,102.82704325549356,220.66692360967645,215.0077474397165,216.42822576670795,199.52470453609573,223.1255357858346,213.97583170654823,159.023702632232,348.47934502495093
devries,do1,MCD-EEnergy,rew2.2,2,104.81108029081548,226.27003298414567,222.98208471653385,219.2694232487402,203.5122449619569,224.23140701737665,215.307166056581,157.16612220136105,349.23677064078163
devries,do1,MCD-GE class avg,rew2.2,3,105.90577161469184,230.03091726634648,229.83235444306987,227.3731854466773,210.8646209188952,225.31825322366765,225.7800458187699,162.64548721054703,352.1866433400491
devries,do1,MCD-GE class avg,rew2.2,1,106.8692654113822,226.9713157879609,225.2445801522213,229.01202934049428,213.5869917426644,226.21371634987295,224.6054714013143,163.62302555038144,354.288734218848
devries,do1,MCD-GE class avg,rew2.2,5,98.9526728317934,225.2120506657455,223.7454365693162,223.3969812747489,206.4384876699026,221.309675648304,217.8785744067908,163.2292639136189,348.3338021647475
devries,do1,MCD-GE class avg,rew2.2,4,104.3654321691841,228.4313487669413,223.3178774093142,225.23812239042263,208.57637995967136,226.1203485436347,224.56802399512907,160.66814622122482,355.59865758381864
devries,do1,MCD-GE class avg,rew2.2,2,102.00379018584742,228.16245701179108,225.5125651005582,221.7988151157984,206.41844984075988,224.61484502833488,218.0788975207531,158.01085891301818,351.86854739101835
devries,do1,MCD-MLS class avg,rew2.2,3,107.68562967643648,229.83432051142455,229.81214572498192,226.98147692182687,210.55833528476623,225.09044455372648,225.8445021535916,162.0795627057792,350.7275983356836
devries,do1,MCD-MLS class avg,rew2.2,1,108.72879017113964,226.5142956743988,224.76433890585645,228.54866602565792,213.10349700484983,225.90496963800047,224.69360617749933,163.27322893671598,354.0019071475164
devries,do1,MCD-MLS class avg,rew2.2,5,99.65651855201092,223.988854946091,222.5042192858605,222.30585821478408,205.44297426200265,220.5720293255808,216.83507522529743,162.8219216373795,346.6131193153049
devries,do1,MCD-MLS class avg,rew2.2,4,106.47125309813175,228.0638491020556,222.9931727465105,224.43292478718848,207.81684247443533,226.1946640178704,224.7772169779444,160.5967328701413,354.338197918195
devries,do1,MCD-MLS class avg,rew2.2,2,102.75612348462406,227.07900510297048,224.57054046920572,220.9236377958717,205.54534264387925,223.8632332879895,216.70028238869585,157.66555505602284,351.0237252845981
devries,do1,MCD-CTMmean class avg,rew2.2,3,108.1377037715906,230.69881387232124,229.14702089140027,222.74276811886315,205.48565627815563,229.2076595478094,224.34553825630064,150.5169054139171,353.8099204924336
devries,do1,MCD-CTMmean class avg,rew2.2,1,109.31634573227106,226.6129722417936,222.82766887059407,218.92516299094888,202.24574206163447,230.22035237700567,218.91734024260947,146.85532734072774,346.8863649190761
devries,do1,MCD-CTMmean class avg,rew2.2,5,100.68690126208097,223.471501703594,219.8845700163021,219.01687108635537,201.9285884057696,222.9017327352857,218.24929819048816,147.35643061759305,345.80427631639026
devries,do1,MCD-CTMmean class avg,rew2.2,4,107.34756173283029,227.50965975685185,221.2652019481108,218.3369434967286,202.87781709877893,229.5481886353093,222.05774406649928,149.43116507268073,346.28929878446417
devries,do1,MCD-CTMmean class avg,rew2.2,2,103.64270991862416,223.91791086892735,220.33065778063437,217.55364796322715,202.84977288773197,225.5235397182148,217.07997753330696,147.0388033935503,344.4446664540262
devries,do1,MCD-PCA RecError class pred,rew2.2,3,105.78309266505352,224.64221867426957,219.20693402787415,213.75738225231277,198.1900659248583,222.67001076607008,220.46692498226057,152.08940197744988,344.708679354114
devries,do1,MCD-PCA RecError class pred,rew2.2,1,107.8030864551086,223.05377519825615,218.20002166086516,211.7815519830889,195.9888881673976,223.66548214855476,222.49992482987597,148.9912548653764,344.23943463073743
devries,do1,MCD-PCA RecError class pred,rew2.2,5,104.70209262900524,228.36478932757328,220.69402417774472,217.36515306811648,202.11889505890443,221.8487107819477,225.0468131190086,153.6327459348137,352.1425074242947
devries,do1,MCD-PCA RecError class pred,rew2.2,4,106.13541364142374,226.8989077031214,218.5663779375976,213.129917173086,198.5913936169252,223.3151320627429,222.42933985863655,150.72462888626708,348.7749509049152
devries,do1,MCD-PCA RecError class pred,rew2.2,2,107.09925925266889,227.24257726200517,221.41500025258267,215.1578840742222,201.9465415665175,223.6201258178548,224.9214913033597,150.76993241667412,349.4281731297009
devries,do1,MCD-PCA ERecError class pred,rew2.2,3,106.68975931822123,225.1514394691978,219.0032268328665,212.01591780327377,196.5484391829809,221.9152930799176,219.13796779573408,155.18287376184043,345.4991818826772
devries,do1,MCD-PCA ERecError class pred,rew2.2,1,108.29769759118304,222.7599925292018,217.3239840678952,210.11468776214755,194.61586694783787,222.6365310176934,220.52365130906816,151.93259779156304,344.6338512819819
devries,do1,MCD-PCA ERecError class pred,rew2.2,5,105.82190745546784,229.1194130301076,220.5301703578957,216.018712858722,201.22750562908652,221.70673527900504,223.4504084464241,157.60741574411398,352.6582581787316
devries,do1,MCD-PCA ERecError class pred,rew2.2,4,107.04327783757374,227.1794900214553,218.15880796020252,211.92675540759544,197.37288610685331,222.5794354621468,221.44480573923627,153.39894242413325,351.38144646089324
devries,do1,MCD-PCA ERecError class pred,rew2.2,2,108.38170375175508,228.22268454397232,221.68914506379613,214.15240463509824,201.0572464729891,223.4795131336816,223.54260392399263,152.97247803347236,350.4695834417535
devries,do1,MCD-KPCA ERecError global,rew2.2,3,107.64432104439848,226.21666034789013,218.86429797929495,208.72450460059125,193.33904853626763,224.58344924368544,209.29852733513985,167.0344621733522,344.1701720747895
devries,do1,MCD-KPCA ERecError global,rew2.2,1,108.33527778558508,226.3861230328488,218.41449393943805,210.3561632045192,195.7197262568719,225.99693812455925,208.56684930059563,168.79028862582945,342.1774240213991
devries,do1,MCD-KPCA ERecError global,rew2.2,5,106.09209265152862,226.26493935100385,216.5015513638192,213.7835406148296,199.20426816260263,225.24604135332496,210.49111471062128,169.9380258274225,344.7766030194824
devries,do1,MCD-KPCA ERecError global,rew2.2,4,107.004487672583,228.2476148251234,218.07518474528385,214.0794127341288,199.691525648224,226.44476631229236,212.09476161707127,170.01839548604568,347.97723595833634
devries,do1,MCD-KPCA ERecError global,rew2.2,2,108.57900622000308,229.07322532755745,220.4110554655001,215.4644331039437,202.6022243926164,227.8690604784477,211.36115735690728,166.61849574092315,346.39308615628033
devries,do1,MCD-KPCA RecError global,rew2.2,3,108.06086424349633,225.81749352244535,218.95315545075465,209.16396891947164,193.7118429364539,225.0881050759024,211.24006513641004,162.34002015664765,344.8736399306908
devries,do1,MCD-KPCA RecError global,rew2.2,1,108.59617901972604,225.4388543114872,217.5695595590072,210.8793610827543,196.1214484746129,226.64423937124607,210.4572031848332,163.4500414520861,341.9167227126088
devries,do1,MCD-KPCA RecError global,rew2.2,5,106.282765488112,225.6531039250916,216.45745258848336,214.77910159110044,199.98821669497704,225.40560863425952,212.2461618837999,164.88710668948548,343.95670061859875
devries,do1,MCD-KPCA RecError global,rew2.2,4,107.44692591274926,227.2431848974922,217.33136694688864,213.8492457717547,199.37242218929308,226.91535677177697,214.21229148851663,165.10998463061927,346.37651585355235
devries,do1,MCD-KPCA RecError global,rew2.2,2,108.77546912473512,228.0727477280716,219.9811409083435,215.37795072547956,202.6295809587915,228.27939916882735,213.16173721722268,162.06495149334583,344.5510087643931
devries,do1,MCD-NNGuide class avg,rew2.2,3,111.72385804996722,223.0516857457134,220.24436695715528,213.08990889463684,195.55464470781152,228.8122717285476,221.11915327048797,153.57303989372872,345.48149845420187
devries,do1,MCD-NNGuide class avg,rew2.2,1,112.49688273712268,219.58672508421364,216.1931690095955,215.2451266788757,199.22464199356332,229.1395984118158,217.8534671026273,157.3376642097927,341.28091614471964
devries,do1,MCD-NNGuide class avg,rew2.2,5,100.52001233807415,218.52831421826983,213.95018278103083,212.54867346339807,195.4033899510805,220.53112075856808,210.05349377322003,160.03518524573707,343.4866252327328
devries,do1,MCD-NNGuide class avg,rew2.2,4,109.93676548590156,220.26426754263107,212.9905031908592,212.04222760058568,194.91532634553343,227.24195061739744,218.11967301017805,156.64372587635776,347.0443249098039
devries,do1,MCD-NNGuide class avg,rew2.2,2,104.6561728298758,222.07769557054203,217.37314055307215,212.61959385799184,196.32168426908729,223.87045511265697,212.04603487102344,154.76612832240033,346.96751759977576
devries,do1,MCD-PCA RecError class,rew2.2,3,107.3654197440814,225.54791614188295,219.66811150705036,213.93774481449677,198.22494271036905,223.1630027779908,222.6720636034496,152.6434945195886,345.60840999232295
devries,do1,MCD-PCA RecError class,rew2.2,1,109.45425315897106,224.24242386577976,219.06969757549803,212.7769717445469,196.543847081751,224.3396952933626,225.15843847474767,149.6040547013056,344.48318578084127
devries,do1,MCD-PCA RecError class,rew2.2,5,106.57229012802094,229.7429310499196,221.9411695929894,217.557676615228,202.26049072762197,222.52006270012444,227.2756320233984,154.54022518274655,354.46761629638985
devries,do1,MCD-PCA RecError class,rew2.2,4,108.1392284124708,228.3063451703147,219.40016347651647,214.22548222662732,199.50643537888655,224.2279548798454,224.69549013500983,151.6836659226242,351.0976793756546
devries,do1,MCD-PCA RecError class,rew2.2,2,108.9187902120652,228.71311030597684,222.82110840683552,215.55626322871143,202.21046373385465,224.4552787015688,228.2158134750786,151.6198268663278,350.40122770452695
devries,do1,MCD-KPCA RecError class pred,rew2.2,3,107.50416664377958,226.1343179073267,221.7493682288558,216.80216419012945,200.82421575034965,224.566613861361,225.91030751862863,150.12330580644905,346.8390445555611
devries,do1,MCD-KPCA RecError class pred,rew2.2,1,109.4028333723836,223.74902113783267,219.56811127893891,213.7498118232642,197.62848098203827,225.2770705361095,226.38333729254512,146.60705440681326,344.67470803265155
devries,do1,MCD-KPCA RecError class pred,rew2.2,5,107.41641359145352,230.9396454311501,226.84571564905303,223.21170292063235,206.3429371276469,224.35001118375823,232.13358173247263,150.77169787183777,354.16691317237473
devries,do1,MCD-KPCA RecError class pred,rew2.2,4,107.84725312051728,228.8227896351261,222.24121986271348,217.93216752775223,203.32506216706835,225.62022935398056,231.84634514286947,149.5022203539358,350.2025036737997
devries,do1,MCD-KPCA RecError class pred,rew2.2,2,109.24227780099804,227.95877307298764,224.36967353009257,218.0279193955969,204.42843580216888,225.93760156555135,229.84609889062287,147.78933845808965,343.4385146598211
devries,do1,MCD-PCA ERecError class,rew2.2,3,108.36692591231824,226.64643779268852,220.1532588143429,212.85208804709444,197.19125214514253,222.73879804921805,221.9952313326486,156.08524992579035,347.0810939283953
devries,do1,MCD-PCA ERecError class,rew2.2,1,110.13599383331004,224.4361264174092,218.74643758867867,211.2902743573533,195.5454028870957,223.5443655337301,223.7104069154293,152.98377676733983,345.6570817412908
devries,do1,MCD-PCA ERecError class,rew2.2,5,107.69068519864312,230.68592313537988,222.10383932732583,216.50068379746676,201.5429645495107,222.507840340811,225.69923044746267,158.67099441157495,355.25900757680773
devries,do1,MCD-PCA ERecError class,rew2.2,4,108.83843208257652,228.8412660564815,219.28836668670863,213.1463978360639,198.5695011927212,223.4675368011138,224.0848441565631,154.64725846405273,354.05380655015693
devries,do1,MCD-PCA ERecError class,rew2.2,2,110.32171606578696,230.1458382735624,223.64446565426672,214.84988775324652,201.5617628392981,224.47054694257173,226.9346034466172,153.87224125744368,352.23802186777414
devries,do1,MCD-Energy class avg,rew2.2,3,112.29576542020288,231.5761193735464,231.01761387841455,229.10693038477825,212.49350162573188,227.44845225750024,228.67364510648835,163.05640176673646,356.1275608055006
devries,do1,MCD-Energy class avg,rew2.2,1,113.32869755945448,228.03232015199825,226.22751011970095,230.85108034383848,214.6731867323688,228.0101964069512,227.26592981118984,164.3231304899285,355.42241718463583
devries,do1,MCD-Energy class avg,rew2.2,5,102.97800615869104,226.84115681756907,225.818084078125,225.4438500757016,208.387239294726,222.0905439615332,219.29143686154285,164.15890383991209,349.04099787904886
devries,do1,MCD-Energy class avg,rew2.2,4,110.6275802619744,230.57440690439915,225.23570167974188,226.8759754454816,209.8044689544736,228.5258897544009,227.60026031416925,161.71317094866052,358.2836508019685
devries,do1,MCD-Energy class avg,rew2.2,2,106.42376546000904,230.1082898720864,227.90416833635203,223.0137174447364,207.69272314004849,225.8341809537196,220.14002365266973,158.43185467355116,352.89764347732284
devries,do1,MCD-KPCA ERecError class pred,rew2.2,3,108.37932095569946,226.7409297192432,222.1429727909811,215.66505184770415,200.0204257366397,223.7596900919877,225.20511624805815,153.36898551724062,347.9762509870034
devries,do1,MCD-KPCA ERecError class pred,rew2.2,1,109.95226544599991,223.64352979442248,219.2700252740917,212.44417378184824,196.81281413987156,224.2157605643413,225.96501621960363,149.50645818472563,346.4161430328522
devries,do1,MCD-KPCA ERecError class pred,rew2.2,5,108.3937716195578,232.20308176516343,228.2164057777988,223.0263115240842,206.77718995273815,223.6841181388692,232.68778632764025,154.85480302142057,358.02619386425283
devries,do1,MCD-KPCA ERecError class pred,rew2.2,4,108.80743833996368,229.46999029048183,222.64443079450143,217.342038047378,203.15629606017,225.1438062687037,231.76428253481455,152.42638252178764,353.86529112009214
devries,do1,MCD-KPCA ERecError class pred,rew2.2,2,110.47686419461148,229.559463685029,226.345615631848,218.393180299123,205.4433979483567,225.69927820697544,231.7031256346936,150.63395032539916,346.0931145743661
devries,do1,MCD-Confidence,rew2.2,3,109.44434566802292,237.65732594850664,231.69251362317908,234.09560900682823,221.93841029483025,242.61167674633123,211.58807924564528,216.54556770248624,343.09698148079616
devries,do1,MCD-Confidence,rew2.2,1,110.65703703423382,244.05792104691704,237.1244857078307,229.6776112648521,217.21185106622957,241.90697368063297,212.5451494840629,224.6442019323428,355.37480263509696
devries,do1,MCD-Confidence,rew2.2,5,108.92682097854656,246.0510764312416,239.36258329156144,233.6644847531351,222.39253862256396,243.12177626944265,215.57915958788,223.49595572583212,359.02050597386705
devries,do1,MCD-Confidence,rew2.2,4,108.62775921923054,235.5286518015737,230.55005469135023,227.9624879380316,214.20632186574585,242.7077769833554,210.636161751646,214.53944549310287,349.48947421121926
devries,do1,MCD-Confidence,rew2.2,2,111.78245062455728,246.0099268105412,236.6629667799706,236.81727101084357,220.95572694474583,244.26196959873675,213.4835965534792,217.29001108130169,364.70633199437856
devries,do1,MCD-KPCA RecError class,rew2.2,3,110.17854943282713,228.04400318704475,223.29632723512765,218.5220119544503,202.1000659696995,226.3124712369033,230.1985839118061,150.74635552911448,350.1975195844028
devries,do1,MCD-KPCA RecError class,rew2.2,1,112.13485797531192,226.69136199728436,222.0629680056338,216.953662152238,199.9473889544528,227.29100445008515,232.43892724022467,147.43523994306202,347.3628625922315
devries,do1,MCD-KPCA RecError class,rew2.2,5,110.2132593222486,233.87051217754308,229.6601068823046,226.7789439803907,209.31425876122267,226.5985210585256,237.90345356956504,152.1181172812562,355.8017507170897
devries,do1,MCD-KPCA RecError class,rew2.2,4,110.88056175895812,234.4568686698052,228.25714133189257,223.12980528083548,207.7924646260389,228.3361543553038,239.91813029692443,150.6012535355258,359.68075613707003
devries,do1,MCD-KPCA RecError class,rew2.2,2,112.22549384982428,232.6158459516463,229.3651563764948,221.3618785287315,207.55662795164065,229.00696917957964,238.84308289723865,149.1684440541423,349.2777939131067
devries,do1,MCD-KPCA ERecError class,rew2.2,3,111.23280866545085,229.9400247973798,224.8336938800344,218.70635053278104,202.4756410089764,226.01311477715453,231.8566353836664,154.67562863862622,353.1996371838534
devries,do1,MCD-KPCA ERecError class,rew2.2,1,112.91148153065052,227.71896041599865,222.9026787209397,216.5874957577179,200.22933947711957,226.65336545467636,234.51432208161265,151.07313224160242,351.2983183921752
devries,do1,MCD-KPCA ERecError class,rew2.2,5,111.3879691685854,237.2736035694312,232.92439613466703,228.42298597345928,211.5058206408629,226.68119799462377,241.4527370901852,157.46011356346247,362.0082521985594
devries,do1,MCD-KPCA ERecError class,rew2.2,4,112.06730250596917,237.503113574375,231.11721945541316,224.25985472539384,209.6460459462876,228.2441165396854,243.8328638477793,154.52915208812647,367.6182921598508
devries,do1,MCD-KPCA ERecError class,rew2.2,2,113.83633950766348,236.42308051082688,233.5196972331801,223.6295669042048,210.40426984431505,229.6419821968545,244.0558145361317,153.0014660565493,355.37158709131097
devries,do1,MCD-GradNorm global,rew2.2,3,117.43111725290753,241.78804514776317,241.3693923379968,249.9822471083185,233.7140346406786,239.47820747529815,245.61359371429407,184.9921182733195,366.93813833093645
devries,do1,MCD-GradNorm global,rew2.2,1,117.78807414392053,238.5387584564902,238.95953499284505,256.68715101839115,241.9404586640958,238.89517799794132,247.32947671756995,191.73714697356203,363.4715991445586
devries,do1,MCD-GradNorm global,rew2.2,5,118.19820369651684,264.7528783986085,273.06071292546613,286.9907678646185,267.90855085094995,240.9629073476976,256.44342473117786,196.73584069301555,373.5521900856752
devries,do1,MCD-GradNorm global,rew2.2,4,117.01431483933344,241.296518052856,237.8825253883936,257.28253313573936,239.43335860763145,245.15089526855252,251.6660180605392,189.59031514617047,375.4731315777484
devries,do1,MCD-GradNorm global,rew2.2,2,120.48301234031938,265.67981899827333,268.2775724284129,266.2840274892354,249.77437273251132,246.42134722929137,255.813889549488,187.09453300056967,378.89898010616616
devries,do1,MCD-GradNorm class pred,rew2.2,3,117.3343457240149,240.2340920747512,239.93103911174876,246.47591127351416,230.71263342777016,238.23661073852568,242.8777369251562,182.3875253753535,364.5339451983796
devries,do1,MCD-GradNorm class pred,rew2.2,1,117.28360488926816,236.2040384808748,236.32615247165435,251.86258780575844,237.00766055642933,236.96842926531724,243.2607947593462,188.46529386856403,361.7252692139713
devries,do1,MCD-GradNorm class pred,rew2.2,5,119.28526543180162,266.4653305503921,275.137019626448,289.7111823198317,270.6782241320668,242.01543088813236,257.888528922511,197.9672671981208,374.1298194393203
devries,do1,MCD-GradNorm class pred,rew2.2,4,116.42301236313666,239.3435280232872,235.6439436961965,251.8181762722448,234.6864122759972,243.2488594803488,247.30343668818887,187.2507073104489,373.2986412986924
devries,do1,MCD-GradNorm class pred,rew2.2,2,121.92748769493888,267.63526489096347,270.4864999042276,268.21960301857155,251.7817876462497,247.83274484584217,257.4364673269834,188.13848019596097,380.2837584449263
devries,do1,MCD-ECTMmean class avg,rew2.2,3,129.91812348289065,252.67990755561004,243.99340784504471,235.7463566878207,221.09117521401927,245.5179826909401,254.254012828034,160.68396651920173,382.7322500525288
devries,do1,MCD-ECTMmean class avg,rew2.2,1,133.91327158973417,247.0847746651853,235.94585386662135,229.8115571397121,217.3558337765298,248.0703923342333,248.59926409301855,158.33423584679358,355.76205404067383
devries,do1,MCD-ECTMmean class avg,rew2.2,5,102.40595681419737,225.18350645885124,218.77881520776688,216.31204485697,200.019095520845,221.96928583881572,218.22248855428583,149.65926564367635,346.6382461366038
devries,do1,MCD-ECTMmean class avg,rew2.2,4,122.63194445395008,243.96710690448532,228.2493106396091,220.72945053621237,208.0484993831266,238.0052106948465,240.52938409341715,155.41624437988114,357.2505857988223
devries,do1,MCD-ECTMmean class avg,rew2.2,2,105.74398152281194,225.9696817030174,219.5423285840522,214.82318285413223,201.234840900066,225.0416439866281,218.1051260340894,147.32883869620645,344.7713590202144
devries,do1,MCD-GradNorm,rew2.2,3,118.80415437786804,243.7337929232217,243.7749637955082,254.02608412848977,237.56557741340103,241.0665170393654,249.8727800337524,183.19399832507148,369.90708009366887
devries,do1,MCD-GradNorm,rew2.2,1,118.70626554962656,239.61276631980587,240.4446514670163,260.09420195915806,245.38584851103423,240.17171358879364,250.92561297222431,189.88217105591173,363.9397006290193
devries,do1,MCD-GradNorm,rew2.2,5,118.65471602478728,266.4041420631111,275.2513434767907,290.1768425562089,270.78613175230583,241.5832929050654,258.8397076225915,194.7378640324492,373.6729593753173
devries,do1,MCD-GradNorm,rew2.2,4,117.44301857491192,241.9984572115308,238.5198066429368,259.4044082420997,241.4320350753297,246.2948202133178,254.79575407186385,188.34310726540252,376.3443273609356
devries,do1,MCD-GradNorm,rew2.2,2,121.46701239383565,268.20875650773235,271.29366865417387,269.2945832445476,252.55949400384776,248.00655226687888,259.7256620858623,186.00129942393383,379.6149794504561
devries,do1,MCD-ViM,rew2.2,3,120.0982840100001,272.89724929714725,269.82107180310413,244.5335882674296,232.59851667823943,249.59429984865855,267.6512590005541,195.0411020065315,382.3982022829093
devries,do1,MCD-ViM,rew2.2,1,120.3608148280206,268.8267656534538,261.44726688264564,238.23110317882413,225.6866173656101,250.8784781358972,263.4383092055267,192.62848762241333,375.2436248300606
devries,do1,MCD-ViM,rew2.2,5,118.77658639569889,260.99469496933705,249.38735595451809,232.0216694798141,219.87645047827536,247.2514056345659,261.4613516686857,192.04836408410628,372.1199456420448
devries,do1,MCD-ViM,rew2.2,4,119.97267283810896,274.249951308707,265.6862695162547,238.02567829561005,228.26583526394484,248.38348534647787,265.63112653411184,195.6417914090337,386.1050108183664
devries,do1,MCD-ViM,rew2.2,2,119.88764205861662,260.1519901143768,250.69904970322736,234.58648200014235,226.581421154479,247.7601785754462,259.54481469420574,192.6232600725797,373.040740067752
devries,do1,MCD-GradNorm class avg,rew2.2,3,129.46777780691062,265.81935334621227,270.11592079158265,289.9075147649423,271.93737927459205,253.76073204057585,290.7004037453651,188.2285373627539,394.1158030532295
devries,do1,MCD-GradNorm class avg,rew2.2,1,129.47133947481294,259.7160767383786,262.6645218258058,299.4044389463379,284.5057068953255,251.56050592980617,289.521128039684,194.05899583556405,384.23971849763376
devries,do1,MCD-GradNorm class avg,rew2.2,5,118.54900005701997,269.44525378427284,279.1893234692962,294.8124464452376,275.2749253381207,241.7468614955881,263.0954976537618,195.33722497459885,377.4115609909183
devries,do1,MCD-GradNorm class avg,rew2.2,4,125.13848147607656,257.1264002088216,254.42431691728885,282.73625968648577,263.2859046043293,253.58508974789837,284.44057179942286,190.2709691716496,391.514988970029
devries,do1,MCD-GradNorm class avg,rew2.2,2,121.88479016306762,271.52092203361315,276.4204893064238,276.0176986160354,259.33165742495146,248.8328124724532,265.74430976123176,185.91141989320727,382.2260249215281
devries,do1,MCD-PCA ERecError global,rew2.2,3,125.2671049743294,290.4451436580252,284.021909453728,269.7749551408132,258.7642519928893,251.562939330144,310.1694036874978,208.576771814488,419.5607681311032
devries,do1,MCD-PCA ERecError global,rew2.2,1,126.6795555839789,285.7722604808376,278.2060852879088,265.0048327059177,256.6642622978229,251.8288060872053,312.20951142893733,206.22252072987743,406.46709351498185
devries,do1,MCD-PCA ERecError global,rew2.2,5,125.05268526400806,296.423478703026,288.1215161015063,278.14949594242387,266.12999490494946,250.01874751316467,310.5285231886312,194.56756927646617,401.9990097330328
devries,do1,MCD-PCA ERecError global,rew2.2,4,125.751098804306,288.7467838980357,274.71541988745554,258.6805960466047,248.32774439691372,249.4720831080551,301.8564276411294,197.7220567750938,410.1043013115258
devries,do1,MCD-PCA ERecError global,rew2.2,2,127.01119757134929,297.3769002266994,294.48390603683634,268.91871227707645,261.1769848159642,253.76084029646285,311.5929043224161,198.0302193452698,408.21076699247305
devries,do1,MCD-EpNML global,rew2.2,3,128.4022100441127,293.8903847284758,287.16054200280297,274.88858461655235,262.62942571632203,254.65013265126285,319.058993783746,209.86539648586836,423.2101811078356
devries,do1,MCD-EpNML global,rew2.2,1,130.53026547527165,290.1994372442951,282.5104964435275,270.23777921472833,263.84772023192784,256.53572818665924,321.30440653953207,211.31230393309912,412.12922193300767
devries,do1,MCD-EpNML global,rew2.2,5,129.19587660182796,309.479733110518,301.7030672753985,289.0602776084493,278.8510188127207,256.5712379310962,321.9581032609118,214.33264474835627,424.0993276172847
devries,do1,MCD-EpNML global,rew2.2,4,129.76626551363896,296.11796784662386,283.32360108098044,268.2256636538736,259.1810074673653,255.00769178252145,318.1172096277535,211.6562173975719,428.1853373788224
devries,do1,MCD-EpNML global,rew2.2,2,130.91721603979468,303.06504313951945,300.267161281923,273.3669546014028,265.9171604442078,258.11871877101265,322.19208343407286,204.51565716196225,417.9288697944429
devries,do1,MCD-EpNML class pred,rew2.2,3,129.63000000606957,291.7202907814409,284.28031650711944,272.92038091660567,261.05983701201177,255.4986016454089,319.34333439303435,210.69886099088467,421.2283171343549
devries,do1,MCD-EpNML class pred,rew2.2,1,130.9911790361786,289.092049509148,282.08938851807363,270.1024828039416,264.21240139430944,256.9197019122675,319.43501579583506,212.82693691422625,406.7909801908896
devries,do1,MCD-EpNML class pred,rew2.2,5,129.47120381450563,310.52572615794054,302.8356157633321,290.30013912459884,280.206973165923,256.8421544669871,323.4031380864415,214.58436572153795,424.7394502675792
devries,do1,MCD-EpNML class pred,rew2.2,4,129.35861724969115,295.2464638123224,283.2739906006319,266.79862980203427,257.83779005663035,254.861978053721,316.0500714040461,212.27223832262987,427.7853072616284
devries,do1,MCD-EpNML class pred,rew2.2,2,132.03753088971524,305.4365463066709,302.27100955442177,274.52359240816133,267.3779383843629,259.3888103265469,324.66448224970105,205.86369877564,419.517094007832
devries,do1,MCD-EpNML,rew2.2,3,130.7311049613822,297.4980979656382,290.82678553899564,278.7433679484443,266.512049281308,256.6619578489256,326.2510417868587,211.2389132711672,427.4923776032794
devries,do1,MCD-EpNML,rew2.2,1,131.7855618105823,291.9629967297754,284.3633555527604,271.624321487374,265.3200866952561,257.653923330765,325.00964449775125,211.346813642307,413.51789848679897
devries,do1,MCD-EpNML,rew2.2,5,129.68540122903102,310.35565301186654,302.5439105841462,289.8200221721682,279.6667932428704,257.01182528281265,323.57372984881715,214.5816027391188,424.719176426169
