model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,MSR,rew0,13.903627172892124,168.75091623023133,170.14629293928186,169.6657007783539,161.4706836640557,171.53979385885742,166.8940900787404,93.18510878105752,301.64075731508956
modelvit,do0,PCE global,rew0,13.924832111661411,168.3153528755753,169.6739934736824,169.17558561546215,160.72142623906785,171.29081986012955,166.36315637144253,93.18413776023485,300.86155362509055
modelvit,do1,CTMmeanOC,rew0,13.955130877688418,168.63175994154784,170.50321752239552,173.42971845458624,157.57510008544062,170.00704066818858,169.90637673556043,88.33224506329415,296.44899843045255
modelvit,do0,PCE,rew0,14.003059265859255,168.4800803769855,169.7229769900859,169.24957777474168,161.0926463182045,171.12181222033516,166.4762887187958,92.8440899367948,301.2615004642315
modelvit,do1,GEN class avg,rew0,14.01022716401672,170.81336444508474,179.96495871911026,181.85105082930855,167.50252682138358,182.4705356264411,171.72046039247857,96.2915921573562,303.2166237027094
modelvit,do0,REN global,rew0,14.027629633356181,177.93196322355323,173.4730668551471,169.7840436783717,160.7204073950307,177.8951931223791,166.22421797188994,108.49321530662515,301.659038810985
modelvit,do0,REN,rew0,14.066735814898047,177.69667063116086,173.2146338157921,169.27083304878866,160.30125696807323,175.8947981142266,166.11495682313898,108.84906066107548,302.033709478931
modelvit,do0,GEN class pred,rew0,14.069677791554648,171.24992213205797,172.2963314783266,170.75983176837133,162.11465990775162,174.68351341416576,165.72198062733773,97.39285613336685,302.93960764646215
modelvit,do1,CTMmean,rew0,14.092176558201189,169.05189297693036,170.72127086862582,174.05318429774331,157.97998780222528,170.20453671561464,170.76477079132746,88.39395476721297,296.6511215402937
modelvit,do1,PCA RecError class pred,rew0,14.115977789374785,168.6913649993688,164.31992582896413,169.55516174819775,154.61084431983824,165.15676068150205,173.12093967005723,86.06049200902984,296.53829821103966
modelvit,do1,REN class avg,rew0,14.234446930125866,174.46617720035513,181.35972267732942,180.1481384375616,166.05259351497403,185.47117690943705,169.98615387589223,107.16090967861435,302.2044362540945
modelvit,do1,MSR class avg,rew0,14.272965441971772,168.82265878122413,178.93346137805108,182.2877242022621,167.57491985239443,181.23143883593363,172.05014896682988,92.97519627087766,302.7862793411558
modelvit,do1,GE global,rew0,14.278602489174876,162.8765317632882,169.67732623431812,174.4579637305286,159.60339487947,169.36640021984508,163.62112858692268,87.06898301374602,295.92707863023173
modelvit,do1,PCE class avg,rew0,14.301943220750804,168.1292859791932,178.4124025596982,181.89433186352878,167.1263296609746,180.67472759384162,171.5047652080499,92.342447618485,302.30678786384624
modelvit,do0,GEN class,rew0,14.466822237239104,172.97264735494605,173.20244671578862,172.27679527000132,164.35617994836332,175.87282614612394,169.85963494475263,99.69949425468916,302.96499441348533
modelvit,do1,CTMmean class pred,rew0,14.53850125073465,170.83000225910254,175.02064045806236,177.00763178822027,160.67657745185363,174.15084363726,171.06640478122685,90.85524606728545,297.5893260650041
modelvit,do0,REN class pred,rew0,14.54479878158729,182.49835045403302,177.94316391820763,171.25644163270132,162.5713914760608,180.74071165444812,166.4146040476477,119.99166289680645,303.90015795765316
modelvit,do0,MSR class pred,rew0,14.574134576195988,169.41392552805002,170.77817520220944,170.37669003019602,162.64868604258245,172.8433655470229,166.18812558587717,93.85006556329037,301.8665459576921
modelvit,do0,PCE class pred,rew0,14.620270379497217,169.20906953860083,170.47333746201147,170.0711329569737,162.36746593453174,172.54628147557077,165.96989222412213,93.55640095503065,301.5818025148187
modelvit,do1,NNGuide global,rew0,14.620925938765382,164.84785540404226,170.25805381639486,172.35572430651263,157.7073479086273,170.4647615208578,164.7595164635092,87.75222749743519,295.85152654724806
modelvit,do0,PE global,rew0,14.66914568837868,168.06538271579086,168.79393336996387,168.38141206916245,160.14248133138625,170.22852445699564,165.89038271771307,92.55393453484729,299.94289942562835
modelvit,do1,CTMmean class,rew0,14.705437047497574,171.04360009771244,175.23366374823576,177.2206637771799,160.9017971181408,174.48716229693116,171.41905426402278,91.369607934892,297.7112119307495
modelvit,do1,NNGuide,rew0,14.725487667972953,164.75350450951913,170.26765419002413,173.2189808050021,158.54734594588007,169.15572995127837,166.247696802943,87.47007634500115,296.7366485892869
modelvit,do0,PE,rew0,14.749283952241077,168.2442577185463,168.862242655167,168.50282559692516,160.61493343206752,170.08913560308488,165.97705876931076,92.19700250856397,300.33668729097724
modelvit,do0,MSR class,rew0,14.757829648016033,169.28667148725188,171.1964486466149,171.7382567048744,164.4151128940416,173.24595013630648,170.22152676433706,93.61700626058868,302.2209836742769
modelvit,do1,GradNorm global,rew0,14.76585680440023,162.88831188125062,166.04859561499757,170.97838291365906,155.06403877188168,164.18964881891958,163.4190382925534,86.21002149991429,296.01022958078045
modelvit,do1,PCA RecError class,rew0,14.847777786623434,169.30941757002861,164.46918984992283,169.97979928907452,154.95783575926347,165.33774768061556,174.29045364026078,86.14078042323408,296.87720684968406
modelvit,do0,PCE class,rew0,14.868449398731173,169.0423007356514,170.81041520972386,171.36638827272117,164.09547525711645,172.87444628839413,169.91459801086094,93.27169638177415,301.90791839948423
modelvit,do1,GE,rew0,14.880156804247397,163.6623036372788,171.52198937031432,176.6679997895967,161.94186534626132,169.86777891038022,164.88959864885683,87.433729079776,296.97016995098465
modelvit,do1,MLS global,rew0,14.918225935545825,163.13058064069315,169.8095126293029,174.39034315274455,159.60388372048945,169.18456749213706,163.57911914501318,87.10669045961711,296.0097264627064
modelvit,do0,REN class,rew0,14.92608890308863,174.01745843859416,173.5118175676162,171.87104565545465,164.21722180033822,176.24003726802601,169.2016477421429,102.48436956600207,302.4395025004743
modelvit,do1,fDBD global,rew0,15.02051358617868,164.54052009905323,170.42688532542678,169.6400011318933,156.02233296581784,170.05730376377957,162.46715289187992,88.04509499900296,295.86648272492147
modelvit,do1,KPCA RecError class pred,rew0,15.029658031908426,167.89563721918097,165.6230992439228,171.71899245404512,156.30837509392757,167.42503301817834,174.45170060255074,86.71727455530586,296.7315262706592
modelvit,do1,PE class avg,rew0,15.112227163303597,166.4821134955912,177.8108757062881,182.17958977495533,166.98583383280956,179.5637868491206,171.32897768100122,91.31944675159139,301.88265754063
modelvit,do1,fDBD,rew0,15.12997655741492,164.01335299540193,169.78428910962953,170.8996854252633,157.21782245783248,167.13687033959113,164.68009581981116,87.1737852961586,297.214963766442
modelvit,do1,NeCo,rew0,15.173061735716246,163.03147832305967,169.81748423023,176.7352646761405,161.69914897489312,167.07949910025445,167.42766447005337,86.9587309232999,298.206458255423
modelvit,do1,NNGuide class pred,rew0,15.18110001933043,165.72886434852643,172.35840771308398,174.30136620388615,159.89273897528133,171.35214591593268,166.2258132629957,88.43895492465396,297.14139502131985
modelvit,do0,PE class pred,rew0,15.439675305901456,168.99967234603204,169.59621832741746,169.26635569260628,161.81633902907015,171.48039712221382,165.76250038320433,92.70711930760713,300.56554910504104
modelvit,do1,GE class,rew0,15.451970378704976,163.8931138888027,172.31024457544524,176.90383441638056,162.70863539014226,171.11647773772614,166.99713653367016,87.84229218004711,297.6364496349448
modelvit,do1,GE class pred,rew0,15.469939525414276,164.2917509496394,172.10239904142378,176.45804844753079,162.10591539267838,170.77087104983633,164.94243882428609,87.72812018812252,297.22057411128014
modelvit,do1,ViM,rew0,15.489318533221539,164.06274241603649,163.48507179252857,169.53385867070247,154.98018222669594,158.99949273839536,175.56501010609605,84.63778709345851,302.7218974034642
modelvit,do1,MLS,rew0,15.64355926824226,164.00752940014053,171.8787492581629,176.757215836576,162.1383488084687,169.84289409026582,164.9254634345691,87.50383918909988,297.1140065193578
modelvit,do0,PE class,rew0,15.659301247140359,168.9220122328308,170.20993178890188,170.87951942396364,163.89461098934473,172.14298571544722,169.94742924694341,92.71110382644005,301.3807025098885
modelvit,do1,Energy global,rew0,15.668090139716677,163.050324191335,169.90149581700973,174.893816405417,160.0246374774454,169.0417651300654,164.1449372173673,87.03091596075447,296.3155241821393
modelvit,do1,CTMmean class avg,rew0,15.671822240665884,177.40735085909358,177.21245843880962,178.7577986067917,162.05865949182362,180.85438989478084,177.94544189130755,93.07230852676031,297.8957258931927
modelvit,do1,CTM,rew0,15.706760513988652,163.68330142938706,170.5998957973505,172.61389185352635,159.66472797026034,167.61027123115122,164.7208288658076,87.32049868386557,298.6220960541541
modelvit,do1,CTM global,rew0,15.719335813698773,163.84663770875952,170.98401111201275,171.36342075534853,158.67480412183593,170.23605141200522,162.55005882061695,88.04483086642315,296.9857992879065
modelvit,do1,Maha class avg,rew0,15.832677782929547,164.67041478301752,164.78360743077283,171.24931084408723,156.54911663391047,159.51369622501076,189.443985533809,85.19192670861818,309.47995090989883
modelvit,do1,MLS class pred,rew0,15.850917285420133,164.7173318359674,172.2912491227956,176.1482042290168,161.9053744585458,170.7195957752583,164.71560552215692,87.83556861735899,297.2393499633815
modelvit,do1,Maha,rew0,15.85997284240681,164.75180356141468,164.5133174559524,170.48917631999674,155.85441336419552,159.24381930248026,188.11230648342837,85.12979600005085,307.11335546703765
modelvit,do1,GradNorm,rew0,15.869567915193816,166.67536076891983,172.20379199186965,175.5717449162595,158.4213979467983,174.16935742533616,161.91464713452737,88.34377677935892,295.42214032486083
modelvit,do1,MLS class,rew0,15.89358643803862,164.7178228921409,172.2974666965615,176.17369836976042,161.92576769547992,170.7218910305812,164.72955698588163,87.832597343841,297.23478006205977
modelvit,do1,fDBD class avg,rew0,15.9758802452157,167.5123206973915,171.73352891908917,167.44075160611015,155.15106946002308,170.82261994593458,161.0643468452473,88.81197599317413,294.81603949598286
modelvit,do0,GEN class avg,rew0,16.125404947976577,175.33877782703456,181.9861443274836,177.76369214449747,171.48531746280258,182.74901004598837,181.77029065532722,103.74664201864752,312.7297306252073
modelvit,do1,KPCA RecError global,rew0,16.134866671107655,175.4049981446252,170.717209206332,167.40171070691707,152.03884136294835,168.7767478080271,160.80182711727068,89.8257110062955,293.3973116976127
modelvit,do0,REN class avg,rew0,16.332320985573297,182.5635600953671,182.4889216804301,175.92022824479795,169.76563919388252,186.09323699512612,180.1748968863053,110.01160176340309,311.54359858082233
modelvit,do0,MSR class avg,rew0,16.339525932807497,171.85962652417328,181.49324629857318,178.32073149738335,172.55742675380117,181.405068727404,183.72907170505385,99.55103689039758,313.21754412428
modelvit,do1,KPCA RecError class,rew0,16.37594569643891,168.68842500260322,166.46673743363505,173.85571435166247,158.22210812861286,167.78119270723718,179.8847900952078,87.38364619565417,299.79748345263476
modelvit,do0,PCE class avg,rew0,16.409288899373983,171.23665559953596,180.89312087834944,177.74312048845826,172.06327680407122,180.77084324966046,183.40268000679347,98.80643360223398,312.78146135794054
modelvit,do1,Energy,rew0,16.507540753624276,163.95363389336532,172.0679734123193,177.33864315578154,162.64029317060297,169.72351654914544,165.52647886035948,87.46251425340407,297.4480908213951
modelvit,do1,Energy class pred,rew0,16.53303086932768,164.69132293802699,172.3249376399657,176.44407881772273,162.14852789171272,170.58290148375352,165.18545724706215,87.72833685862273,297.36636860453837
modelvit,do1,Energy class,rew0,16.62900123733497,165.16383761367666,172.5331813066937,176.63264510864403,162.31329435166356,170.7788620696748,164.98541539916974,87.9625639783278,297.4897965363594
modelvit,do0,GE global,rew0,16.96149630186701,168.94459067289588,168.76614165257288,168.89728385321132,161.67133140848935,169.62741358458737,167.5784077068608,92.32083630803179,299.67126111197115
modelvit,do0,GE,rew0,17.111553100497826,169.26436840469358,168.987742656279,169.27549776901427,162.65045648001697,169.67352986735062,167.69787166096725,91.93946418936939,300.1875919368432
modelvit,do1,fDBD class pred,rew0,17.143244455227816,165.53095671656493,175.44203105102076,174.72172141631174,161.39812747067512,171.64843228205137,167.8981716992354,89.28693583753291,299.11815795649306
modelvit,do0,CTMmeanOC,rew0,17.235418535886048,169.83274662457634,170.6652648803727,169.619891712321,158.20949943366972,168.87937924756434,182.71229358695962,93.83129967772963,297.77895439191803
modelvit,do1,Maha class pred,rew0,17.245146923427654,166.88645892402954,178.29569954262212,179.22409642600797,164.03501233487907,168.81945791753577,187.31142957344886,93.2172762343065,307.9582399994369
modelvit,do0,fDBD,rew0,17.263060514979426,167.70551969738457,167.4179325906079,167.99510315763547,160.27954622000237,166.39077387592033,167.35969540811772,90.234392983342,298.49509326271374
modelvit,do0,PE class avg,rew0,17.29618026319917,170.38213702215694,180.5608665320604,177.78050279448718,172.6261489863829,179.95012969287302,185.1809510936694,97.65035467222307,312.71913820335266
modelvit,do0,fDBD global,rew0,17.33742840999055,167.86761937254704,169.1273008859619,168.9609926139472,161.2896004888999,169.50668996770855,167.44705918510496,91.22135735621119,298.3652309557407
modelvit,do0,NNGuide,rew0,17.483216054209173,170.480844025758,168.87892746279226,168.8811733254951,161.02595501663583,169.5869576339964,175.68381127916385,94.04705069431208,299.8431889208995
modelvit,do0,PCA RecError class pred,rew0,17.577414833395515,171.0551580256536,164.20841925142594,166.07010326977448,154.14234644319168,163.38854840888916,185.13905305359856,90.96416757636639,298.49181829041925
modelvit,do1,pNML class pred,rew0,17.57786296885978,171.1960945776354,173.83774759234308,180.2742491251946,163.12777481191068,167.569752199656,184.46098111841937,88.83590169762284,303.89356361647594
modelvit,do0,NeCo,rew0,17.590939510700668,169.1872874403196,167.04739052897833,167.70545628152763,159.61439924620728,165.984209075769,169.94316916690337,91.13534438171241,300.04042470706474
modelvit,do0,CTMmean,rew0,17.59932592985829,170.79155149702638,171.76445547002007,171.26465059170022,159.6564698848596,170.50366440193528,187.40056043345913,94.81167393150214,297.9315198897049
modelvit,do0,NNGuide global,rew0,17.600443231815817,170.83861418570956,169.63649569766943,169.30027961397485,161.59562793215312,170.97766301721717,175.67321393244788,94.85308576614503,299.7034676798161
modelvit,do0,CTMmean global,rew0,17.674759281374605,171.3800389135927,173.53209726841857,172.11321115056887,160.76874730055482,172.78824201611343,187.43366402480314,96.45329136742289,298.06551533853474
modelvit,do0,NNGuide class pred,rew0,17.857766677342845,171.35676088277964,170.91200537438417,170.36757539512695,163.16145541299835,172.46558302098725,175.8335507025895,95.1282641375323,300.41958719722345
modelvit,do1,CTM class pred,rew0,17.87320124771262,165.90250869207787,176.8479289971925,175.76736544380898,163.62572310438185,172.34877120310028,166.0754836036964,90.01198611955252,300.7532413284656
modelvit,do0,ViM,rew0,17.914298784441133,167.85858745744142,161.50453102657622,163.64555424753934,152.04339472297752,157.88843964943644,173.52018694208408,87.85038377467471,298.4808333582989
modelvit,do0,MLS global,rew0,17.936424708819768,169.86206596886282,169.17498218968245,169.1421164898043,162.02872888524524,170.3207177054906,168.52644224360685,92.94124005777455,300.1121575268453
modelvit,do1,CTM class,rew0,17.939338286815232,165.8539966036875,176.85473084422566,175.73151063468177,163.61734156045432,172.3162462647818,166.03038664762522,90.00444861516449,300.7180411586754
modelvit,do1,PCA RecError global,rew0,17.943023467569663,169.21821334826774,169.47363723773265,183.7543408750311,165.70318087836688,163.39862894251547,195.57664517930098,87.0428513855253,312.5601403607998
modelvit,do0,GE class,rew0,18.023530874348786,169.90130603580843,170.7127387694481,171.8743853887101,165.9381292301872,172.124398197381,172.81346362033014,92.62850679626428,301.93233793587825
modelvit,do0,CTM,rew0,18.039309894272368,169.07846011230293,167.39271717064133,167.88045894758417,160.61228946959474,165.62962776727082,164.4376611875386,90.11260734709681,298.18202875620244
modelvit,do0,CTMmean class pred,rew0,18.041074073447252,172.86141300042036,176.56324378195654,174.77671530243558,163.4079890852635,175.9426177009005,188.56112315822867,98.9621379143681,298.9347962861997
modelvit,do0,MLS,rew0,18.148558031366136,170.16496106905456,169.48488829015258,169.77504413427704,163.40667107806388,170.44133072728022,168.78386935759883,92.47373041545752,300.66777914042177
modelvit,do0,CTM global,rew0,18.200949399190723,169.36630401798521,168.84273371360956,168.54606315342775,161.3208588635233,168.32631334659433,163.92228485019302,90.80730055990057,297.8963125864798
modelvit,do0,CTMmean class,rew0,18.30033212264583,174.01937148322,177.23479475597762,175.2331051360069,163.86699398652706,177.31331219372743,189.73450557431525,100.8021648923498,299.1905063896294
modelvit,do0,GE class pred,rew0,18.32100372075123,170.31456454455503,169.74150645144556,170.0444238114125,163.70392214156112,171.16736339042404,168.19857344769122,92.31664775764602,300.38509712781297
modelvit,do1,GE class avg,rew0,18.416017291362447,165.84586277136637,180.0985688206926,188.1197915881913,171.51743975592984,180.27429065262905,176.25945132640118,91.33197158301849,304.2676051875919
modelvit,do0,PCA RecError class,rew0,18.463981494290866,171.88307862750025,164.67583951185986,166.78927640096802,154.72507368933572,164.12639781539252,188.10828164555082,91.2497059612071,299.2335573418276
modelvit,do1,pNML,rew0,18.781670379749833,173.5170844481347,166.52412921279097,180.0319917201774,162.719314338315,160.06697841977896,203.6697563484648,86.0205217622751,313.84186097352796
modelvit,do0,MLS class pred,rew0,18.820851863854074,170.98883312019638,170.0823788005027,170.23308209583405,163.7897189716611,171.88289086210924,168.84931849119533,92.94051579388572,300.7556773903875
modelvit,do0,MLS class,rew0,18.895333354827663,171.0340585483409,170.1098704828383,170.27450777080605,163.8400628198522,171.91159060009943,168.8589633811819,92.95735492839303,300.78270736632686
modelvit,do1,Residual,rew0,18.967841996371213,172.52742765256627,164.2796064730882,172.616072281139,157.82239710566677,157.79396769233867,206.5831093860157,84.93982136612074,323.8616002619052
modelvit,do1,CTM class avg,rew0,18.995443236865036,164.45319987215817,176.270591032377,175.7548517084778,163.11475472099144,175.2961816527541,165.97909110698794,90.24594470821356,301.2377483806625
modelvit,do0,Energy global,rew0,19.017628417371533,170.59605162617618,169.56132190507088,169.68259501873894,162.59507407087364,170.88233096706705,169.5642489936002,93.12933172061648,300.34719053008087
modelvit,do0,fDBD class pred,rew0,19.096024695791453,168.99625935169087,174.16076663205564,174.8773056019774,169.44878347703428,173.95367896574493,174.64506510068705,92.32834818814328,302.440156380164
modelvit,do0,Energy,rew0,19.272119762160262,170.91808065899048,169.89401993076223,170.39551080208474,164.09652684091122,171.0142895090365,169.7829577856832,92.68645145593898,300.9086614481024
modelvit,do0,fDBD class avg,rew0,19.55330865351296,171.7327825648181,172.02011788246423,170.53928612959834,163.05201330126008,175.33602083057346,165.6474241124988,92.9388885143909,298.27222653437735
modelvit,do0,KPCA RecError class pred,rew0,19.581603718831403,171.98283421475813,167.29407784973313,169.4490364889617,156.74000934021723,165.65990832666478,185.1621605020782,89.59013237396971,298.4927744583864
modelvit,do0,Energy class pred,rew0,19.639575307149308,171.5780959019624,170.3177712477448,170.55746310129106,164.1500869701565,172.30713154417748,169.8545931964493,92.94831031875819,300.81346425254145
modelvit,do0,Energy class,rew0,19.9125790319876,172.19931395603257,170.5264588012413,170.65414936787934,164.26793095021966,172.65531585266808,169.19304142799373,93.22336652045007,301.0158933289908
modelvit,do1,NNGuide class avg,rew0,19.975772856298622,167.9094079388414,180.31894659202825,187.15366780024854,170.2270189841506,181.2255413319313,180.64266650887478,91.7523277090123,303.2454763760537
modelvit,do0,GE class avg,rew0,20.455916057773965,171.11382124215197,184.2533515086909,183.36225304390575,179.96162146938076,181.77093646878072,197.09196014608236,97.88368926181946,317.0093810631066
modelvit,do0,pNML class pred,rew0,20.67454692653167,172.97997996325967,174.69440422747203,177.60128304808484,164.15122955373337,168.4694708472546,207.64811418113686,93.09716820103411,304.32992505195966
modelvit,do0,CTM class pred,rew0,20.783406183148813,172.4084267648845,175.2298648396786,173.76604423910337,168.12210323811942,173.95713108413565,164.97846596045014,92.76953037281442,301.69901121862074
modelvit,do0,CTMmean class avg,rew0,20.803251871168484,180.07427350195854,187.08049322262485,187.22652385054178,175.878843019084,190.04754825337875,222.53696345296453,109.11464702288626,306.1973588068084
modelvit,do1,MLS class avg,rew0,20.894038276074895,166.97840071964794,182.6837918976975,194.3857509340372,176.3496391197586,181.33432339490088,182.12161133076583,92.18429065051923,307.6991412111655
modelvit,do0,GradNorm class pred,rew0,20.89476789801249,179.2302909052794,170.7776668733262,168.81488334401084,159.5335719205841,177.29912699466138,173.96628667730434,100.57843050099157,304.33268893886213
modelvit,do0,CTM class,rew0,20.948046930790746,172.68119566776926,175.41899120609028,173.75810818674233,168.1642790786443,174.13005729989868,164.8359699999201,93.01887865048799,301.7629622469144
modelvit,do0,KPCA RecError global,rew0,21.020983965795637,179.13310135892974,169.95151828156446,165.65227122250212,153.04928028946534,170.4858407671159,175.23470882118377,96.22920423576284,297.9605712099974
modelvit,do1,pNML class avg,rew0,21.13545802994712,173.82762354501898,181.05186186454085,209.81551951739016,187.3263823994983,173.65163304251874,235.23340328497437,96.0295789201238,338.4266470622159
modelvit,do0,KPCA RecError class,rew0,21.375612354604286,174.5081627396584,169.53548219205737,173.5331121738646,160.40528883315218,168.05733699481758,196.19212743295353,92.59461672471987,304.2267161222979
modelvit,do0,CTM class avg,rew0,22.098927170300644,171.37754566334166,179.544147769443,175.20386639455688,173.06831831167466,178.43585169948835,174.40938033545734,95.22239655833837,307.4334228670078
modelvit,do1,Energy class avg,rew0,22.309448156977467,167.4717236679316,183.98944643565247,197.8399526661932,179.0063286588876,182.14707052695465,185.82984657771175,92.81568136175432,309.67457225601447
modelvit,do0,PCA RecError global,rew0,22.56470494971468,176.89704618499513,166.79719525819107,173.2437161837183,159.2064024918916,165.45248080979292,204.319486436291,92.20075320089941,306.8528211778564
modelvit,do0,pNML,rew0,22.915980262037515,176.52752399785905,170.39092426493843,176.84666647548198,162.97191529870446,165.39084333145837,220.36031090034902,90.5042765949709,312.09608139421863
modelvit,do0,NNGuide class avg,rew0,22.926370390766373,173.76891887449267,187.99852347054295,194.600377205671,192.07014237004927,188.0877151814129,235.72035618726136,102.91416010691444,321.71943052214385
modelvit,do0,GradNorm global,rew0,23.020817310575996,179.95450887662088,175.0146896381608,173.2636321433356,163.9568763444819,180.52518086691262,176.46780698485162,102.06818396236193,305.96395407103626
modelvit,do0,Maha global,rew0,23.327929645422323,173.15466561088516,177.85093224080697,180.0510346398825,168.21487524088212,169.32588354954686,195.1683952507912,99.30504722311925,307.44423741542266
modelvit,do0,MLS class avg,rew0,23.4667765565873,172.51257809901836,189.32386131620507,193.66613391440794,191.44844671099025,185.1757129260497,221.7076113428223,99.56649835109286,325.70443883125716
modelvit,do1,pNML global,rew0,24.15372965690816,184.16317484996975,191.2868930062067,217.75695025672803,194.76350281360445,189.8852312219657,245.81462615285244,105.87599944020845,327.3070118048195
modelvit,do0,Maha class avg,rew0,25.072046927763502,175.14346767146952,174.0290529367801,180.0356961950826,166.6302381264424,164.71027842540042,198.1768771933816,97.82930262961816,307.7479165897014
modelvit,do0,Energy class avg,rew0,25.103107431834925,173.81687740873517,191.6605741176899,198.5925074639299,195.81126343906777,187.22541092178534,229.3883750144273,100.58005703800737,329.1512046441025
modelvit,do0,Maha,rew0,25.305646917532435,175.6768290626796,173.69098704945867,179.349342243673,165.8062279722081,164.60831037483013,197.3509000343158,97.38492237336001,306.764089162972
modelvit,do0,GradNorm,rew0,25.749014835653202,184.2718919904525,183.98709661572167,181.90147411682366,176.33513728144683,193.5672965702748,178.61824165966914,103.82345238876061,309.06146448959464
