model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-GE class,rew20,99.07745185431608,225.5248307391315,222.91108580221353,218.38366648354713,203.02050902192823,222.35281585615104,216.91296778581486,160.1734327629717,350.1959756437781
dg,do1,MCD-GE global,rew20,99.09244689944512,225.6453266813584,222.9908543222642,218.66853626210167,203.38238813321124,222.44382374926153,217.1887825535767,160.28073661709178,350.1003013782506
dg,do1,MCD-CTMmean,rew20,99.09954568386844,222.49821963395453,218.6489386697345,213.07580627082834,197.11388146267467,222.8777149734687,215.02079671823603,147.82065172711563,346.66032604858947
dg,do1,MCD-MLS class pred,rew20,99.12684321785814,224.2174400259119,221.5783887542362,217.60912750714402,202.49576473122016,221.71911254074112,215.5137324741289,160.06245612629294,349.04227795721147
dg,do1,MCD-MLS class,rew20,99.14336545018223,224.23223703096787,221.59788193915318,217.6303844182953,202.5110813622584,221.72284396629175,215.5276035324222,160.06738831805183,349.08215998757737
dg,do1,MCD-GE class pred,rew20,99.25179013687287,225.757076988861,223.1696451086262,218.74443823080924,203.43071139952198,222.44218624634613,217.42811412160623,160.3253445182303,350.38057220742746
dg,do1,MCD-NNGuide class pred,rew20,99.32742717099318,220.67039378139415,217.48263052684587,212.39232017684873,196.7421571363671,220.82718776076914,210.735300600406,156.59111411703086,347.65922183922004
dg,do1,MCD-CTMmean class pred,rew20,99.34775557826441,223.33609723918374,219.92869417680157,214.46147197545943,198.44061445727874,224.63970905651777,215.436993293898,149.42201876665484,347.3677471796015
dg,do1,MCD-ECTMmeanOC,rew20,99.50222718316395,220.47557679738105,215.75520673837096,209.13725984477637,193.73362275244486,220.38117486188534,210.44317191062996,149.78362281992133,345.3992790622782
dg,do1,MCD-NNGuide global,rew20,99.52746668718044,220.35063786274995,217.08267052480363,211.85300764487346,196.22741614876523,220.47212769626398,210.5405242406518,155.9212452018266,347.1044736427528
dg,do1,MCD-NNGuide,rew20,99.54615433653639,220.70035510895636,217.39418508668115,212.09854528649075,196.5316832138821,220.5903311571511,210.87063227234844,156.02940957430096,347.38370488148536
dg,do1,MCD-CTMmean class,rew20,99.55816544636215,223.74343915969536,220.4883444945996,215.04662264646745,198.77043280519894,224.83411379876142,216.17450574904805,149.34068897298016,347.9335922387304
dg,do1,MCD-ECTMmean class pred,rew20,100.51092101162875,221.5512239578834,216.81939939178483,210.06939261727143,194.4111073117923,221.17625181712975,212.70797909251502,148.9729023196259,346.53004316187554
dg,do1,MCD-ECTMmean,rew20,100.52071483003674,221.52616724931187,216.78504669538998,210.05398794676407,194.40346254370002,221.171527564211,212.67025723164465,148.96495407111644,346.50652365199034
dg,do1,MCD-ECTMmean global,rew20,100.58229385978436,221.58215741551194,216.8306776865107,210.08853325124687,194.436258521916,221.19677544202145,212.73181508840108,148.9307905766927,346.56503288815736
dg,do1,MCD-ENNGuide,rew20,100.7120679183611,220.63206094396864,217.39966137957768,212.03278287651415,196.26804599129304,220.66388390237717,210.27442653293565,156.20428638285992,346.7951594540431
dg,do1,MCD-ENNGuide global,rew20,100.72690495860104,220.49947021546865,217.2988368281909,211.92622774983042,196.12836816462988,220.61209247018672,210.15551860498172,156.14998508620397,346.6991970175012
dg,do1,MCD-ENNGuide class pred,rew20,100.72854074780464,220.56973285375315,217.35635328057552,212.00659449809774,196.19694263594687,220.6630357084062,210.22938256157877,156.11621001264126,346.7662262160782
dg,do1,MCD-EMLS,rew20,100.98627285156286,224.39291086965804,221.96213168555997,218.06513073448824,202.66223525976633,222.12562579239867,214.94574593239895,159.84328863012587,348.4370259825911
dg,do1,MCD-Energy class pred,rew20,101.88866545482306,226.61523353860966,224.19585691581534,219.4102740964291,204.02674322971285,222.75369069785202,218.26376324297402,160.69716866906396,351.4369865579941
dg,do1,MCD-Energy,rew20,102.06665436083873,226.78437009650057,224.33653410806946,219.6528600388443,204.26567181770005,222.88225732476653,218.33512948542085,160.8651944570935,351.4620826989526
dg,do1,MCD-Energy global,rew20,102.08526670700377,226.7981199786529,224.33702332365093,219.6512272967203,204.26432532561967,222.88430011848783,218.3347579887271,160.91347375960993,351.4783813410729
dg,do1,MCD-MI,rew20,102.13186915133636,245.60714844125627,238.2411071661764,229.48715692628548,220.88058212870078,239.55281350084965,256.6889459190521,192.36408774935566,374.7000306831948
dg,do1,MCD-Energy class,rew20,102.14382716345425,227.49723036462427,225.1466482327741,220.7677285245304,205.28162331519542,223.27932976302273,219.37579077686945,161.52709171756393,352.25656152268795
dg,do1,MCD-GE,rew20,102.35623460705992,227.82405444098134,224.82158512726733,219.99523325441837,204.71530822596293,223.63856411956834,218.47590741332837,162.45237355215826,351.57469218963786
dg,do1,MCD-ENNGuide class avg,rew20,102.67731730546609,222.53389088166432,219.7272468988728,214.14093134037222,198.2010641291678,221.83147557851208,213.02918448641054,155.08415588409562,348.3173669651841
dg,do1,MCD-EGE,rew20,103.13034570241969,228.45586681768114,225.70135745241237,221.23648994509026,205.76397777728803,224.12109172916422,219.0995157088079,162.43162285272237,351.7394688892608
dg,do1,MCD-EEnergy,rew20,103.17803334546139,226.51911718930577,224.4137659653758,220.1210515605334,204.34745555291403,223.1971279401054,217.24075489553124,160.32280890360298,350.5056235219569
dg,do1,MCD-GE class avg,rew20,103.3714321107379,233.54729901057922,233.40033412250767,227.30538828126222,211.935790378923,225.524250453785,225.0859429325589,161.86078037688335,357.3087100961291
dg,do1,MCD-NeCo,rew20,103.89654940793521,227.71645712248082,224.94750888578795,224.21505191321472,208.64293057440614,224.0562496532908,225.99171770122726,159.38927262810097,352.25502152201153
dg,do1,MCD-CTMmean class avg,rew20,103.96620865879247,225.18410488640166,222.4249593816523,215.52769453126567,199.33819480910898,226.35825849359645,217.90222586324086,147.08142339942515,348.3474675079009
dg,do1,MCD-MLS class avg,rew20,104.15065926664522,232.9770296546141,233.02629279044322,226.73195830015993,211.50472810046486,224.9837592873514,224.18906382456726,161.56328955037242,357.37831865001965
dg,do1,MCD-ENeCo,rew20,105.02025310313994,227.2728957252692,224.8161181480355,223.64394450519094,207.82049120727334,223.65505072911319,223.64156516433937,158.85950393538155,351.59917148578324
dg,do1,MCD-PCA RecError class pred,rew20,105.4434530896838,225.80141594492616,220.08457152743622,212.7163347791674,198.0497704030406,222.69080148087983,218.78250861540815,150.05924825903188,346.3101892310209
dg,do1,MCD-KPCA RecError global,rew20,106.0348642313738,226.18095261823183,218.82396125820497,212.00490007713,198.24646942776195,224.81110783262972,212.3985742800375,164.8641164825658,343.26941700867474
dg,do1,MCD-PCA ERecError class pred,rew20,106.1561037289999,225.21045868758966,218.90921321784134,210.20422119545842,195.85662993580868,221.7701435851888,216.1946456855836,153.34691431689888,346.62245992188684
dg,do1,MCD-KPCA ERecError global,rew20,106.59825679202056,227.79688417328822,220.13238493330556,213.06655306711409,199.4245198972983,225.36402998410585,212.15523331871515,170.2823782154634,344.0840905588366
dg,do1,MCD-KPCA RecError class pred,rew20,106.873400031805,228.1359997994138,223.6399703117225,216.1032293918557,200.9490583585623,224.5026049410025,224.33399252516324,148.59376794359667,349.3747869207515
dg,do1,MCD-PCA RecError class,rew20,107.32380370089523,226.93544418267288,220.8978714504674,212.971983343561,198.09372400972993,223.51147095426322,221.05470720200566,150.65557694824508,347.6055132354549
dg,do1,MCD-NNGuide class avg,rew20,107.53296172585655,225.82581020297056,224.2947481746951,215.7998761393716,199.5311787334518,224.87836228780665,215.16270227743743,155.37340208301038,353.4606216876118
dg,do1,MCD-KPCA ERecError class pred,rew20,107.56851114768747,228.34164952444112,223.62002805421184,214.26361488494393,199.63836083257365,223.44793676672134,223.5899210637453,151.94815211816191,351.1959957624971
dg,do1,MCD-Energy class avg,rew20,107.93870989007783,236.6729342129068,236.92298125014068,229.82003494482169,214.11833615991472,226.86431552432867,228.09199193131636,163.0114353385843,361.16764763777263
dg,do1,MCD-PCA ERecError class,rew20,107.99029879098187,226.74009833931683,220.08652541932332,210.64723713797258,196.04975462358055,222.7975832566026,218.37727769417998,154.40786128817493,348.5576830133006
dg,do1,MCD-KPCA RecError class,rew20,109.25695434132197,231.08886355771102,226.4861345263793,218.89059182133445,203.39409861186522,226.37584280749576,229.83898128039633,149.5391555614628,353.55683231625653
dg,do1,MCD-Confidence,rew20,109.4569617616252,232.9753874936945,227.15030408882367,217.9864271526561,203.21995038092967,232.71546600929386,216.65820046111517,186.38011164145024,348.2024233933243
dg,do1,MCD-KPCA ERecError class,rew20,110.31993085155231,232.90022180716997,227.99544364087487,218.35712953538754,203.39189120331585,225.9374004346373,232.0585692143856,153.91816650152887,358.2793465053588
dg,do1,MCD-GradNorm global,rew15,115.00683951546152,240.78928012483624,237.93736087021693,244.4776741991596,230.04869063584775,235.8132896600921,234.53698448466852,178.0187744196453,367.00828988335587
dg,do1,MCD-GradNorm class pred,rew15,115.0343617204638,238.41747573815582,235.12098287976102,239.44781125730984,224.92243628184875,234.72507605075262,230.94927399185218,176.14279415674622,365.302560637406
dg,do1,MCD-GradNorm,rew15,115.50822345809915,241.87814223914341,239.2294561803712,246.166613724219,231.7839429648239,236.22091867060567,235.9063256863119,175.93696680269016,368.0989387941064
dg,do1,MCD-ECTMmean class avg,rew20,116.35081974327541,235.1355628608365,227.26515271158974,218.01639415606738,204.25773312556893,233.12234325584942,227.4282648774918,152.71887691973058,354.0935401196566
dg,do1,MCD-GradNorm class avg,rew12,119.01893704118103,243.41084281494582,240.68634558206872,240.96131334743387,228.06191996355287,238.12375054268432,242.82233514742174,171.4846256217374,354.90577471018725
dg,do1,MCD-ViM,rew20,127.13010369927069,263.24137469648895,254.79027609368245,235.66070671473344,225.1475599463998,254.0926222324143,255.28515650276822,195.23672344514193,377.25003056050537
dg,do1,MCD-PCA ERecError global,rew20,127.19739013762641,285.54044004424793,278.80369080145164,253.2950313185942,243.93078289982842,251.279808858595,283.81672513946404,199.5830142561188,406.38185481656126
dg,do1,MCD-EpNML global,rew20,128.51436791530853,289.68014997737885,282.23249776163635,258.1980699732073,250.09615567420497,253.4327565443572,293.16936751992205,209.7467390290311,411.5485945620582
dg,do1,MCD-EpNML class pred,rew20,128.55484693545503,289.9414478145349,282.24891761594716,258.1850268319903,250.21706276644696,253.391413300867,293.5936840791169,210.5824801841401,412.79493026140545
dg,do1,MCD-EpNML,rew20,129.31380743069698,290.71238109381284,283.2402997806204,258.751306823449,250.8749237391881,254.1822206024337,294.65198245633417,210.1198789656346,412.8643504572743
dg,do1,MCD-PCA RecError global,rew20,137.6225839615028,303.7648089757865,298.0922906381601,279.02160946339325,268.9068810479898,268.3737547575186,313.9199946435506,210.1397302187661,412.3398009329576
dg,do1,MCD-Maha class pred,rew20,144.31997037270793,256.88208586835054,251.02607017872666,237.2837793633229,226.48030454245477,268.0644815844051,243.80336427336866,184.2230520183588,359.1933907087474
dg,do1,MCD-pNML,rew20,146.40154320727325,319.83048143623853,313.9279002655842,293.8569187141912,286.111159040025,277.99280242113235,338.8722199263632,229.72202069738404,429.0336077511465
dg,do1,MCD-Maha global,rew20,155.83845560411865,284.6135389641656,282.2099943427526,265.66635472461434,251.587377459937,293.4230223680612,286.81539567836865,207.22971620388267,388.98289505863085
dg,do1,MCD-pNML global,rew20,159.02987783392828,330.97184589220154,325.6647502336338,309.6783522847046,302.14125244515355,293.84176656158013,353.29023505711274,248.19221869346129,436.7637792958114
dg,do1,MCD-Maha class avg,rew20,164.19917897542928,304.57741735907945,300.7670750409554,279.29897552994555,267.46029161886935,306.0880263325447,307.4260180112729,227.39194011070785,404.91033323596605
dg,do1,MCD-pNML class pred,rew20,164.39959756417068,315.58810582044055,313.4761554603694,308.0634414703524,300.0911079644695,290.9997833977106,321.0208035109264,214.87652912401072,408.2265545559065
dg,do1,MCD-EViM,rew20,170.16021358217967,293.1120588738535,281.70043386963835,245.89814214390518,240.62273847575904,300.91293880020135,265.59339453873025,230.7956075863414,395.03328707212546
dg,do1,MCD-EMaha global,rew20,170.19566785759284,295.1789357369322,288.56580645576753,262.38245341960317,252.43044091896087,306.207243777635,288.98971329226197,231.16986961516045,397.22538634954935
dg,do1,MCD-Maha,rew20,192.87809139685385,343.8609993869024,338.45624851193145,311.0368145787771,303.8078848783183,340.77245719401344,342.7677392289887,265.60834545215323,429.19027201325036
dg,do1,MCD-Residual,rew20,197.39752717409766,352.19751632337477,346.13378656534167,317.6435475519288,311.3630119395785,345.4350329644297,347.6436103771704,279.6389709106837,436.53953994845153
dg,do1,MCD-EpNML class avg,rew20,201.4631580227962,381.7209272007017,382.1413780027474,369.04865904462724,359.19720472951275,339.345595413433,400.3078970496286,267.05911113280627,465.4910545588326
dg,do1,MCD-EMaha class pred,rew20,212.53801977475376,354.4020407065183,348.37200669587247,313.767852876621,309.8127556901949,361.02290771798664,339.11852531327185,286.48974185326085,436.74911712154835
dg,do1,MCD-EMaha,rew20,212.64860002629183,352.78179548300926,346.7593754948265,313.3023603557216,308.8121576008882,360.15766064661966,339.6066451958879,283.09615324273545,435.87956289491456
dg,do1,MCD-EResidual,rew20,213.52058646885257,351.3891326091715,345.1240074393024,312.06541549804996,307.6039235490088,359.83440065522973,335.3149290328762,283.52846892512815,433.69556996932243
dg,do1,MCD-EMaha class avg,rew20,221.02893332496137,370.1749203864357,366.6535863385414,342.8612063433722,336.23551873799164,372.2588413492764,370.3460532270409,295.4755341184375,448.58954878738416
dg,do1,MCD-pNML class avg,rew20,223.14355175572078,381.5673705625378,384.22668768493946,383.2349212611075,368.4184778443321,365.32564348650476,395.110746766086,272.93949477823764,455.13301853142576
dg,do1,MCD-PCA RecError class avg,rew20,234.8895752279932,407.2330559450546,413.9848220901493,415.40664557615065,403.5194277630602,388.0754214326404,420.9988504906911,289.4442468289352,473.2550827050075
dg,do1,MCD-KPCA RecError class avg,rew20,243.24797415969755,407.79687719674473,413.2493369732134,421.1447069289758,410.0696318174105,407.828025139566,423.03497232858047,319.8706447864632,473.8042933189432
